|time|user|text
84|09.11.2019 15:05:03|DIM|И лишь единицы готовы погрузиться немного хотя бы разобраться и смогут увидеть, что риски можно и нужно деверсифицировать и потерь существенных о которых многие говорят слыша о фондовом рынке зачастую преувеличены
87|09.11.2019 15:07:04|Alexey Vishnyakov|Условия простые. Мне нужно пару миллионов до 6. Доход вполне позволяет получить такой кредит, тем более в втб счета и на них активы. Получаю кредит, получаю квала, отдаю кредит.
88|09.11.2019 15:08:07|DIM|Ааа, понял а потом подтверждать эти 6 лямов не попросят  Через год
89|09.11.2019 15:08:31|Harry Lime|Нет
90|09.11.2019 15:08:37|DIM|2 ляма кредита на 10 дней это сколько вы отдадите за него Считали
92|09.11.2019 15:09:08|Harry Lime|Ага
93|09.11.2019 15:09:15|Alexey Vishnyakov|Пока нет. Но много там не должно быть.
94|09.11.2019 15:09:37|Soa|есть своя логика
95|09.11.2019 15:09:53|Harry Lime|БКС активно квалифицирует клиентов , иначе ноты будет не продать , это третий листинг ...
96|09.11.2019 15:12:02|Alexey Vishnyakov|Сейчас прикинул  500  700 рублей в день в зависимости от ставки. Дама обещала, что квала присваивают за день. Манкимум на следующий. Потом можно смело гасить кредит. Сказала, что они так уже делали.
97|09.11.2019 15:12:18|Евгений Инвестор|Очень примерно прикинул. При кредите под 15 годовых за 10 дней набежит в районе 8000 процентами. Если ставка меньше, то меньше, понятное дело.
98|09.11.2019 15:14:34|Olbrnew|Перейди на привилегию и попроси открыть в ней кредитную линию на 1 млн. Бесплатно, в любой момент можно перекинуть на мастер счет. Не знаю, дают или нет сейчас.
99|09.11.2019 15:15:03|Alexey Vishnyakov|Я перешёл. Нужно будет уточнить.
100|09.11.2019 15:15:27|DIM|Ну так, мелочь конечно, н не приятно при годовом обороте потери прокручивая на срочном рынке в ноль за счёт комиссий порядка 200 р, ну если пытаться конечно там заработать ещё чтото в плюс, можно убытки нарисовать и повыше, как у меня был, за день  2,5 тр, но я уже напрактиковался, сейчас или в ноль или небольшой плюс получается прогоняя средства
101|09.11.2019 15:15:39|Шура SiberianRanger|Люди НЕВЕРОЯТНО ТУПЫ Но можно попробовать сделать их чуть менее тупыми, отправив читать все материалы по этой ссылке https//fintraining.livejournal.com/tag/D181D182D180D0B0D185D0BED0B2D0B0D0BDD0B8D0B5
102|09.11.2019 15:16:51|Aleksei Zzzz|Сроков больших в оформлении не должно быть по логике. У меня в Альфе документ о квале подписал начальник отдела по работе с клиентами, а вовсе не Фридман или Авен. Это заняло логичный 1 день.
103|09.11.2019 15:20:28|Privet|Не уверен. В ВТБ в заявлении на квала есть пункт, что в случае изменения условий для получения квала  клиент обязан это сообщить. Скорее всего после присвоения квала это условие никто не проверяет  но видимо при желании могут отозвать 
104|09.11.2019 15:22:03|Андрей|Квал, полученный у одного брокера, у другого не пройдет Отдельно нужно для каждого брокера получать
105|09.11.2019 15:23:42|Harry Lime|Да среди потерь вдошников кроме 23 тысяч потерь убежденных , не считайте тысяч безымянных жертв Тинькова с парой бумаг Кармани или Грузовика , которые увидев запрет на покупку устроят мастер класс по художественному литью
106|09.11.2019 15:24:32|Oleg Egorov|Если вам Уралсиб присвоил статус квала, то в ПСБ как мне представляется будет достаточно предоставить уведомление от Уралсиба о внесении в реестр квалифицированных инвесторов, повторно эту процедуру в ПСБ проходить нет смысла
107|09.11.2019 15:24:45|Harry Lime|Если по сумме средств  подойдет , по обороту думаю индивидуально
108|09.11.2019 15:27:45|Aleksei Zzzz|Глядя в мой документ о квале, я могу сказать, что там есть дата внесения в реестр квалов и никакого ограничения срока действия. Также предположу, что внесение в реестр одним брокером плюс официальный документ от этого брокера с подписью и печатью должно быть достаточным для другого брокера, имхо.
109|09.11.2019 15:30:57|Андрей|Когда разговаривал с какимто инвест директором ВТБ, наверное, местного пошиба, он меня убеждал, что квал не нужен вообще. При упоминании вдо он поперхнулся, еле остановил его поток. Справка о сумме от других брокеров действительна 5 дней..
111|09.11.2019 15:34:58|Olbrnew|Да напишите вы один раз письмо, как перенести квала на почту в бкс, втб, альфу и финам и прикрепите в инструкцию. 
112|09.11.2019 15:35:01|Андрей|Мои персональные как будто первый раз слышат про это. Блин, это всё в Друзя перенести
113|09.11.2019 15:35:20|Olbrnew|Как ни зайду все квала пытаются получить 
114|09.11.2019 15:36:08|Андрей|Да, согласен. Становится похожим на пришел купон
115|09.11.2019 15:36:49|Olbrnew|Вон хоть врушникам на brokervtb.ru На письменный вопрос по почте  ахинею нести в банках не любят.
117|09.11.2019 15:42:31|Marinusik Bel|Сбер сказал заново справки собирать. Если у когонибудь получится просто принести справку от другого брокера, дайте знать пожалуйста
118|09.11.2019 15:45:12|Harry Lime|К моему глубокому сожалению это не блажь , а вопрос выживания. Цифры сегодня выкладывал , это будет страшный удар для рынка ВДО.
119|09.11.2019 15:48:04|Sergey Sidorov|Я тоже считаю, что риск отзыва либо переподтверждения статуса квала существует. Статус квала присваивает брокер на основании Положения о порядке признания клиентов квал.инвесторами в втб утвержден 01.11.18 1968, руководствуясь ст.51.2 39ФЗ в редакции 06.04.15 и Указания ЦБ от 29.04.15. Брокер может изменить это Положение, если изменения не противоречат в/у нормативным актам. В втб по Положению юрикиквалы должны ежегодно переподтверждаться. Могут и физикам это вменить.
122|09.11.2019 15:49:54|Olbrnew|Да вся эта ересь от цб вечный удар по любому сегменту. Куда не придут, после них только бумага истлевшая остаётся.
123|09.11.2019 15:58:10|Максим Воробьев|Ноты, квалы и опционы  гремучая смесь...  https//www.forbes.ru/finansyiinvesticii/382555krupneyshiyvrossiinebankovskiybrokerpoteryalmillionydollarovna
124|09.11.2019 16:09:42|Anastasiia G|Тупы, финансово безграмотны... а я с помощью НСЖ себе сделала статус Сбер Премьер.
125|09.11.2019 16:13:30|Marinusik Bel|Что он даёт
126|09.11.2019 16:15:34|Anastasiia G|Честно говоря меня в тот момент больше всего интересовала карта Priority Pass. Ну а так  личный манагер, поддержка отвечает через 3 сек, бесплатные карты в рублях, долл, еврах
128|09.11.2019 16:18:50|Dmitry Manzor|Всем квала всё равно не дадут Эффект Тинькова будет обратным
129|09.11.2019 16:20:22|Vladimir|квалам дадут закупиться Тогда нужно запасать нал.
130|09.11.2019 16:22:08|Dmitry K|Ещк бесплатное страхование жизни при поездках за рубеж нужно при оформлении визы. Остальное фигня
133|09.11.2019 16:47:17|Soa|Посмотрел..за пару Сбер не даст.
135|09.11.2019 16:48:14|Anastasiia G|Это мы о чем уже 
136|09.11.2019 16:49:02|Константин|Самый последний выступающий
139|09.11.2019 17:19:31|DIM|Я нет, начал с акций, зашёл позже в вдо, акции растут, но акции жто особенно у кого огромный портфель и готов инвестировать на 10 лет минимум, рост там присутствует но волатильность бешеная порой
143|09.11.2019 18:15:36|Alec|Но инструменты для квала доступны только на Премиум, а там 3000 рублей в мес, если портфель меньше 5 млн. или 1500 руб если от 5 млн. до 10
145|09.11.2019 18:18:36|Harry Lime|А я слышал давали квала с Премиумом сразу без 6 млн , но сказать можно что угодно
146|09.11.2019 18:18:48|Alec|Меня манагер отговорила получать, квала, т.к. инструментов для них почти нет, специфика подсанкционного банка
148|09.11.2019 18:20:16|Aleksandr|А чем вы рисковали в случае получения квала
149|09.11.2019 18:20:40|Alec|5000 рублей по тарифу
151|09.11.2019 18:34:30|Владимир Тутынин|Это как Грузовичков  говно Кисти  говно А разобрали за 6сек. Думаю через годик неожиданно узнаем что весь чат уже квалы.
153|09.11.2019 18:40:36|Harry Lime|Если будет 20 от чата квалов это будет успех
156|09.11.2019 18:47:22|Alec|Ультру отказались добавлять
159|09.11.2019 19:20:10|Lizardking0808|Думаю, в течении года не меньше половины из нас квалифицируется
160|09.11.2019 19:21:17|Harry Lime|Очень оптимистично , народ с депо до миллиона опустит руки
161|09.11.2019 19:22:26|Dmitry Manzor|Надо ещё понять кто такой квал. Как сейчас с 6млн или как предлагается 1.4 или 10 неизвестно
162|09.11.2019 19:25:03|Mikhail|Плюсую, 10млн это както совсем не почеловечески будет
163|09.11.2019 19:27:56|Harry Lime|Будет 10 , надо действовать сейчас
164|09.11.2019 19:29:59|Alexey Vishnyakov|Да  за 3,5 года в случае получения квала до марта 21 года, когда вступят в силу новые правила. Депо до 10 миллионов мне никак не раскачать.
165|09.11.2019 19:30:30|Harry Lime|Между 6 и 10 пропасть , не хочу бродить по руинам , надо действовать сейчас или потом не жаловаться
166|09.11.2019 19:31:54|Dmitry Manzor|что помешает им сделать перевалификацию инвесторов
167|09.11.2019 19:34:24|Mikhail|Никто не хочет терять клиентов, брокеру этот закон тоже не нужен
168|09.11.2019 19:36:09|Dmitry Manzor|так закон Эльвира продвигает, а не брокеры
169|09.11.2019 19:38:04|Harry Lime|Брокерам пофиг на ВДО, это выскочки , которых никто не ждал , гораздо проще блю чипс и первый листинг облиг  это маржинальные бумаги , БКС квалифицирует всех кого сможет и будет толкать им ноты дальше.
170|09.11.2019 19:38:39|Dmitry Manzor|Просто в законе могут прописать что инвесторы уже имеющие квалификацию, должны будут соответствовать новым правилам,либо их квалификация признаётся ничтожной и тд. Найдут что написать. Они я думаю понимают, что сейчас можно малыми потерями этого квала получить
171|09.11.2019 19:38:45|Mikhail|У Сбера и ВТБ тоже же появились структурные продукты
173|09.11.2019 19:41:11|Harry Lime|Они с защитой капитала и появились еще в 16м году
175|09.11.2019 19:43:39|Шура SiberianRanger|Лайфхак Квал за 30 тысяч рублей. 1. Переводим 30 тыс. руб. на срочный рынок. 2. В вечернюю сессию с 1900 по 2350 покупаем, а затем продаём по той же цене, или на шаг выше, 1 лот MIX фьючерс на индекс ММВБ Повторяем эту операцию 4 раза. За 15 минут месячная норма выпонена оборот 2 млн. рублей. 3. Выводим 30 тыс. рублей на фондовый рынок. 4. Через месяц повторяем процедуру. Через год пишем брокеру заявление на квала. Почему мы это делаем с фьючерсом MIX Потому, что он самый большой. Почему в вечернюю сессию Потому, что в это время базовый актив расчётный индекс ММВБ не торгуется. Поэтому MIX практически стоит на месте.
176|09.11.2019 19:52:50|Alexey Vishnyakov|Там и написано. Если квал на момент вступления в силу нового закона, то есть 2 года. Потом придётся подтвердить квала по новым правилам. То есть после вступления в силу новых правил есть ещё 2 года. Потом может что то изменят
177|09.11.2019 19:54:58|Dmitry Manzor|понял, ну значит олдскулным квалам дают отсрочку в 2 года,тоже не плохо
178|09.11.2019 19:59:33|Harry Lime|Mix
179|09.11.2019 20:12:25|Pavel Bilenko|Вообщето некоторые уже погасились, а БИФРИ, например, за год честно 20 выплатили
180|09.11.2019 20:16:59|Алексей RM|На мероприятии от Финама у нас в городе тоже раздавали такие сертификаты. А потом оказалось, что они только тем, кто откроет новый счёт в Финаме и пополнит на 50к. Те, у кого счёт уже был на тот момент  в пролёте.
182|09.11.2019 20:18:54|Pavel Bilenko|Дэником готов помогать Краснодарским товарищам в оргвопросах на сборе инвесторов. Думаю, даже телематическую видеосвязь обеспечат с остальными
183|09.11.2019 20:22:43|Alex Petroff|Было бы неплохо Краснодарцы , отзовитесь
184|09.11.2019 20:26:29|Vladimir|Не совсем все еще понятно.... Без тестирования брокер разрешит неквалифицированным инвесторам обеспеченные сделки с инструментами....., а также с облигациями не из котировальных списков, но с определенным уровнем кредитного рейтинга в том числе с облигациями микрофинансовых организаций, за исключением структурных облигаций, с не ограниченными в обороте инвестиционными паями.
185|09.11.2019 20:28:02|Harry Lime|Шура уже огорчил  3 листинг не относится к котировальным спискам
186|09.11.2019 20:29:01|Vladimir|Судя по статье, это не совсем так
187|09.11.2019 20:33:29|Владимир Тутынин|Не думаю. Я вот смотрел отчет сбера. Там по фондовому рынку имеются итоги по движениям средств. А на срочном считается только вар. Маржа. Так что это прогон.
188|09.11.2019 20:33:30|Harry Lime|На рейтинг надежда , но не большая
189|09.11.2019 20:50:56|Владимир Тутынин|Есть 10  квал. Нет 10  кал.
190|09.11.2019 21:00:20|Alexey Vishnyakov|Как жестоко вы...
192|09.11.2019 21:09:18|A G msk|А можно его просто 3 раза купитьпродать при депо в 1 млн, например Так накрутили 6 млн оборота  опа, квал в один вечер и не за 30к, а за 3к Или сколько там надо
193|09.11.2019 21:15:33|Privet|В поддержке ВТБ говорили, что в расчет идёт полная стоимость контракта.
195|09.11.2019 21:17:42|A G msk|Ну и мостурбина
196|09.11.2019 21:18:12|Шура SiberianRanger|Тогда просто кидаешь 6кк на счёт и никакой мостурбины
198|09.11.2019 21:23:17|Viacheslav Petriaev|иволга чат скоро догонит нас. Меньше 100 разница
199|09.11.2019 21:23:54|Ilya|Заплатили 3 купона ещё год не прошёл
201|09.11.2019 21:45:10|Yuri|Коллеги, здравствуйте Я купил несколько эмитентов через Тинькофф, и там есть рейтинги бумаг низкий, средний, высокий У меня в портфеле ЖКХ Якутии  рейтинг сред. Калужская СК  рейтинг низк. ЛСР  рейтинг выс. Обувь России  рейтинг низк. ТрансФин  рейтинг выс. Буду рад вашей критике и советам какие бумаги лучше поменять
203|09.11.2019 21:49:42|Yuri|На что
204|09.11.2019 21:50:29|Harry Lime|волшебнаятаблица обновлена и доступна для комментирования и копирования . Режим свободного редактирования по понятным причинам отключён. Все пожелания оставляйте в комментариях в самой таблице. Таблица носит информационный характер. Не является инвестиционной рекомендацией. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
205|09.11.2019 21:51:07|Harry Lime|Глянте здесь , какие бывают высокодоходные облигации
207|09.11.2019 21:53:58|Ivan Z|По ТрансФинМ колл опцион возможен, но она около номинала торгуется так что не критично, но тем не менее. Плюс собственник сменился вроде уже, не НПФ благосостояние или как то так, а частник, с ним вроде бы аффилированный
208|09.11.2019 21:54:39|Константин|Кстати про ВДО плохо на сегодняшнем форуме не отзывались, на пару моих вопросов об этом рынке ответили, что если человек понимает риски и готов идти туда за доходностью то почему бы и нет.
209|09.11.2019 21:55:14|Harry Lime|Напишите эссе на тему  как умирает лизинг. Я с удовольствием почитаю и не один я думаю.
210|09.11.2019 21:55:38|Alex|где там колл опцион
211|09.11.2019 21:58:57|Harry Lime|Даже Директ разбирают за день пока
213|09.11.2019 22:04:14|Yuri|Гарри, я правильно понимаю, что те что имеют хоть какойто рейтинг в таблице  они более надёжные
214|09.11.2019 22:05:21|Harry Lime|Нет никаких рейтингов , любой рейтинг мусорных облигаций  миф или попытка самоуспокоения
215|09.11.2019 22:08:29|Yuri|Что является критерием мусорности Всё, кроме ОФЗ
216|09.11.2019 22:10:09|Harry Lime|Отсутствие лимита в банках , отсутствие рейтингов , ставка выше или равна ЦБ  5 , ктото считает только выпуски до 1 млрд.
217|09.11.2019 22:10:09|Dmitry Manzor|Калсбыту доверить 50 косых дорогого стоит
218|09.11.2019 22:11:36|Alex|почему вы ЖКХ якутии купили
219|09.11.2019 22:12:07|Евгений Коломна|Скоро купит Ломбард и станет истинным верующим
220|09.11.2019 22:13:00|Yuri|Надеюсь государство им поможет, если что
221|09.11.2019 22:13:25|Alex|Ага, т.е. самоуспокились
222|09.11.2019 22:13:52|Alexey Vishnyakov|Для начала  пойдёт. Обувь тут у многих. У меня тоже есть. Остальное для здешнего контингента недостаточно зло.
223|09.11.2019 22:14:26|Harry Lime|Не поможет никак
224|09.11.2019 22:15:22|Yuri|А что ещё у Вас есть
225|09.11.2019 22:15:50|Harry Lime|Начинайте читать отчетность компаний , думайте , считайте , диверсифицируцтесь
226|09.11.2019 22:15:58|Yuri|Население останется без ЖКХ
227|09.11.2019 22:16:38|Harry Lime|Вы останетесь без денег и купонов , а они будут жить дальше посмеиваясь
229|09.11.2019 22:17:38|Alexey Vishnyakov|У меня много всего. Из ВДО теперь 17 штук, после продажи моторных технологий. Но с вами пересекается только обувь. Из относительно надёжного ещё пр лизинг в 2 выпусках. А так  много чего. У меня даже кисточки есть. Продать думал под новый Ломбард, но он будет ко.
232|09.11.2019 22:19:42|Aleksei Zzzz|А он не изменился за последнее время
233|09.11.2019 22:20:00|Alex|Вот кстати одна из базовых ошибок. Компании рождаются и умирают, но потребители по прежнему пользуются определенными услугами, но от разных поставщиков.
234|09.11.2019 22:20:10|Yuri|По Софтлайну что скажете
235|09.11.2019 22:20:32|Alexey Vishnyakov| Вот это правильный ответ от гуру.
236|09.11.2019 22:20:39|Harry Lime|Часть Рубежа и 2,5 Рояла заменены на 3 ЧЗПСН 1 в день Д
237|09.11.2019 22:21:17|Григорий Мошорин|17 вдо, это железные нервы надо иметь 
238|09.11.2019 22:22:01|Harry Lime|20 го проводят деловой завтрак , будет анонс нового выпуска , пруфов нет по первому
239|09.11.2019 22:22:03|Alexey Vishnyakov|17 эмитентов  диверсификация же
240|09.11.2019 22:22:18|Григорий Мошорин|Не спорю 
241|09.11.2019 22:22:23|Aleksei Zzzz|А отчего Таксовичкофф таким доверием пользуется Я както им не доверяю изза их долгов.
242|09.11.2019 22:22:54|Harry Lime|Дюра всему голова , но надо держать ухо в остро
243|09.11.2019 22:22:58|Ivan Z|Читал что возможен досрочный выкуп на смартлабе. Но не проверял
244|09.11.2019 22:24:04|А что ты сделал для котэ!?|Нет, кредиторы останутся без денег 
245|09.11.2019 22:24:06|Евгений Коломна|Тут его многие по номиналу полгода назад брали, поэтому пока и не жалуются
246|09.11.2019 22:25:04|Григорий Мошорин|У меня только один из выпусков апри и легенда не по номиналу 
248|09.11.2019 22:25:56|Aleksei Zzzz|Выпуск не по номиналу  это не кошерно в здешних кругах
250|09.11.2019 22:26:56|Alexey Vishnyakov|А я, все с первички. Кроме легенды, кармани 2 и Ломбарда 6. Ломбард просто сменил 4 выпуск на 6 по 101. Кармани ниже номинала. Легенду по ниминалу.
251|09.11.2019 22:27:02|Harry Lime|Ну ниже то можно
252|09.11.2019 22:28:16|Aleksei Zzzz|Я начинал выше номинала, но после пару месяцев чата понял, что настоящие индейцы только на первичке берут
253|09.11.2019 22:29:25|Григорий Мошорин|Я наоборот начинал ниже первая покупка это легенда за 98 год наверное назад
254|09.11.2019 22:29:48|Aleksei Zzzz|Ниже номинала мне почемуто страшно
255|09.11.2019 22:30:18|Alex|на смарталбе те еще гуру сидят, я бы критично подходил к информации оттуда
256|09.11.2019 22:30:50|Aleksei Zzzz|Хотя вот преодолел страх и взял немного Талана чуть ниже номинала  нервы пощекотать
257|09.11.2019 22:31:36|Ivan Z|Это да, проверять надо, каюсь, сам думал купить, но пока не стал, поэтому глубоко не копал  смена собственника не понравилась
258|09.11.2019 22:32:12|Евгений Коломна|Не призыв к действию, но Кармани хорошо закупились в начале года, пока его лили, но не очень глубоко
259|09.11.2019 22:33:16|Harry Lime|Это не призыв , но модель действия  изучи отчетность и бизнес компании , если веришь  покупай ниже номинала 
260|09.11.2019 22:34:31|Aleksei Zzzz|ВДО для смелых, а ВДО ниже номинала  для смелых в квадрате. Как говорил Гарри  изучи отчетность и веруй, что собственники ничего не придумают такого
261|09.11.2019 22:34:35|Евгений Коломна|На МФД наоборот говорили, что им кабздец
262|09.11.2019 22:35:18|Harry Lime|Надо хотеть не рейтинг , а читать ОПиУ и ОДДС, это не панацея , но точно лучше звездочек
263|09.11.2019 22:35:36|Григорий Мошорин|Дэнни колл, пионер лизинг 
264|09.11.2019 22:37:56|Harry Lime|Опиу  отчет о прибылях и убытках , оддс  отчет о движении денежных средств
265|09.11.2019 22:39:19|Alex|Цена кем в ВДО формируется Точно такими же людьми, которые тоже толком не понимают что в бизнесе происходит. Все побежали, и я побежал. И вот цена уже под номиналом
266|09.11.2019 22:39:50|Григорий Мошорин|Типичный пример Рольф
268|09.11.2019 22:41:14|Alex|Типичный пример ЧЗПСН. В рольфе страхи хотя бы слегка обоснованы российскими реалиями.
269|09.11.2019 22:42:55|Елена Филякина|Я нет, правда я до 2 класса почти добралась, пару авансов лишь отделяют. Но под эту идею от много отказалась.
270|09.11.2019 22:44:26|Harry Lime|Это будет типичный стокгольмский синдром , большинство даже поверит , что ЦБ так их защищает от дефолтов и будет нахваливать закон
