|time|user|text
62|29.08.2019 09:46:33|Maksim|сначала в чате проскользнула информация  что компашка днище. Я поинтересовался причинами. Мне кинули ссылку. Я прочитал. Вставил вывод, что пока живем. Мне написали вы видите только то, что хотите видеть. Я в чате блондинка в шоколаде
64|29.08.2019 09:49:18|Harry Lime|В статье написано и не написано масса интересного. Но удобнее конечно прсмотреть на вывод.
65|29.08.2019 10:00:08|Дэн Иванов|Доверяете автоматическому шаблонному финансовому анализу
66|29.08.2019 10:00:39|Harry Lime|Нет , но он здорово консолидирует цифры.
68|29.08.2019 10:06:23|Harry Lime|Совершенно новый формат субсидирования лизинговой отрасли с 2020 года О новом механизме субсидирования подробно по ссылке https//zen.yandex.ru/media/id/59f187205a104f8fdb034479/subsidirovanielizingovoiotrasliv2020godu5d67681e8da1ce00aeef4ba5 лизинг Роделен минпромторг субсидии промышленность производство
69|29.08.2019 10:06:38|Harry Lime|Интересное подвезли
70|29.08.2019 10:08:13|Шура SiberianRanger|Приоритетный доступ к новой программе субсидирования получат производители продукции, ориентированной на экспорт.
71|29.08.2019 10:09:01|Aleksandr|Иволга вроде.В сентябре.Но это не точно. 12,5
72|29.08.2019 10:09:42|Harry Lime|12,5 щедро для Роделена
73|29.08.2019 10:09:49|Михаил| Спасибо
74|29.08.2019 10:12:50|Alex|Да, один хозяин.
75|29.08.2019 10:13:11|Aleksandr|А я не вижу ничего уж особенного в Роделен . Ну хороший лизинг , такой же как и МСБ к примеру . Почему должно быть 12 или ниже  Потому что ПР сделал 12  Ну так ПР отличается решительностью, напором и уверенностью в себе , но только это все не совсем про риск/доходность. А может ПРу нужны медленные деньги , а Роделен придумал куда вложиться по быстрому и поэтому желает быстро разместится.Короче Иволга все знает точно , но молчит.
76|29.08.2019 10:17:12|Harry Lime|У МСБ единственного из механизированнопроанализированных спокойный поступательный рост выручки на протяжении нескольких лет и высокая рентабельность. По Роделену не было автоматического разбора вроде.
78|29.08.2019 10:21:17|Aleksandr|Добрый день. Куда хотите новый займ направить Как дела вообще 
79|29.08.2019 10:21:34|Kirill|Кузина  15. Юнисервис в своем духе.
80|29.08.2019 10:22:05|Aleksandr|купон сам себя размещает
81|29.08.2019 10:23:25|DIM|Но это схематоз будет вероятнее всего
82|29.08.2019 10:23:34|Aleksandr|
84|29.08.2019 10:25:04|Harry Lime|А что , есть покрытие уже
85|29.08.2019 10:25:24|Kirill|дык https//www.edisclosure.ru/portal/event.aspxEventIdcddqwkMg5kSdlmsLtHVKxABB
87|29.08.2019 10:26:51|Harry Lime|Раскрытие даже лучше чем покрытие
88|29.08.2019 10:29:21|Mozg Company|Добрый день Если не сложно киньте файлик из фин аналитика. лень забивать 2018  если выйдет отчетность забью в ваши данные
89|29.08.2019 10:30:51|Deni Le|Какой именно файл. Вот же все выложили в pdf
91|29.08.2019 10:32:12|Mozg Company|вы сами делали на программе Роделен или уже кто то кидал в чат просто есть файл самой проги с расширением файла vfa. на основе него и делается pdf
92|29.08.2019 10:33:17|Deni Le|Сами сделали в этой программе, забив цифры, как Вы пишите руками.
93|29.08.2019 10:43:32|Alex|Как иметь актив в том, чего нельзя купить
94|29.08.2019 10:44:34|Kirill|Вот тоже хотел спросить. И зачем измерять рублевый актив долларами. Парадоксы Тинькоффа.
95|29.08.2019 10:44:59|Alex|Выход есть  не пользоваться тиньком
96|29.08.2019 10:46:56|Kirill|Это открывает простую и недорогую схему для несчастного ПРЛизинга. Эгей, купите на секретаршу 600 своих бумаг у нормального брокера и переводитесь в T 
97|29.08.2019 10:51:55|Aleksandr|А отчего он несчастный 
98|29.08.2019 10:53:20|Kirill|Тинькофф его не любит 
100|29.08.2019 10:58:35|Andrew Kozacha|простите, если я что то упустил, а в чем суть истории Тинька и ПРЛизинга в чем, так сказать, проявляется нелюбовь и зачем с ним схематозить, если он есть в Тиньке
101|29.08.2019 11:00:48|Kirill|Уже есть  Ну тогда это я чтото упустил, думал, что до сих пор его там нет.
104|29.08.2019 11:01:30|Vadim Asanbaev|Вторая бумага есть, ждем добавления 3ей, интересная идея с секретаршей 
105|29.08.2019 11:01:50|Mikhail Saratov|круть, поздравляю, AsanbaevVadim 
107|29.08.2019 11:02:57|Vadim Asanbaev|Спс
108|29.08.2019 11:47:33|Alexey|В сент возможно будет размещение вдо необычного регионального девелопера
110|29.08.2019 11:49:40|Сергей Ковалев|а что в нем необычного
111|29.08.2019 11:50:01|Dimasik|Купон 12
112|29.08.2019 11:50:21|Alexey|Ну формально 75
115|29.08.2019 11:50:56|Dimasik|Главное громкое имя..
116|29.08.2019 11:51:11|Alexey|На выбор есть 15 от Кузины 
117|29.08.2019 11:52:26|Dimasik|Или лизинг 13
118|29.08.2019 11:53:32|Harry Lime|pdf презентация для инвесторов
119|29.08.2019 11:53:47|Harry Lime|Да Атом это
120|29.08.2019 11:54:12|Alexey|Ваше мнение
121|29.08.2019 11:54:26|Harry Lime|первичка АТОМСТРОЙКОМПЛЕКС  строительный холдинг в Уральском регионе облигации, 1 млрд.руб. Купон не выше 12,00 Оферта через 2 года Рейтинг АКРА BBB Букбилдинг 2я половина сентября 2019г. YTP 12,36
122|29.08.2019 11:54:54|Harry Lime|Я такое не беру , мне милей АПРИ
123|29.08.2019 11:55:26|Alexey|У Апри баланс сильнее
124|29.08.2019 11:55:37|Harry Lime|Купон
125|29.08.2019 11:56:23|Сергей Ковалев|вообще не вижу в их ценах никакой социалки
126|29.08.2019 11:56:52|Alexey|В портфеле стройки я так понял есть соцобьекты
127|29.08.2019 11:58:04|Сергей Ковалев|там ондни жк в их презентации в портфеле
128|29.08.2019 11:58:48|Alexey|Смотрю как раз втч отчетность понять почему они считают что 12 это норм купон
129|29.08.2019 12:00:55|Harry Lime|Просто они ох....
130|29.08.2019 12:03:28|Сергей Ковалев|сделали бы маленький выпуск сначала с большооой ставкой, мы бы его распробовали, потом пускай и шол бы на 12.. а так сразу
131|29.08.2019 12:03:36|Alexey|
132|29.08.2019 12:04:15|Andrey Hohrin|Более дешёвые деньги  бОльшая защита от дефолта.
133|29.08.2019 12:04:27|Aleksandr Mukhin|а так просто новый депозит под 12
134|29.08.2019 12:04:36|Алексей Мелехов|НАФТА ещё будет же...в сентябре...НАФТАКузина на сентябрь от Новосиба
135|29.08.2019 12:04:37|Aleksandr Mukhin|что тоже имеет место быть
136|29.08.2019 12:05:27|Aleksandr|чот мне кажется  1 процент от дефолта не защитит.
137|29.08.2019 12:05:48|Andrey Hohrin|Снизит вероятность
138|29.08.2019 12:06:38|Александр|12 по оценке любителей вдо маловато будет, у нас есть депозиты под 13 
139|29.08.2019 12:07:19|Aleksandr|Да при наших реалиях , когда в основном решает желание платить , то я пожалуй как инвестор не приму этот 1  как фактор надежности, тем более на малых выпусках.
140|29.08.2019 12:08:05|Andrey Hohrin|У каждого своя правда
141|29.08.2019 12:08:22|Oleg Egorov|У Кузины номинал 10тыс за бумагу будет 
142|29.08.2019 12:09:19|Aleksandr|Андрей Витальевич , скажите прямо, Вы какой купон удумали для Роделена 
143|29.08.2019 12:11:30|Andrey Hohrin|Увы, не скажу
144|29.08.2019 12:12:26|DIM|Что я успешно и сделал
145|29.08.2019 12:17:13|Максим Воробьев|Ну хоть намекните... Купон хотя бы будет 
146|29.08.2019 12:18:19|Andrey Hohrin|купонто будет. и не ниже 12, но насколько не ниже  не могу сказать. если серьезно, оно и не определено еще.
147|29.08.2019 12:22:50|Kirill|Конечно. Это же Юнисервис.
148|29.08.2019 12:39:33|Denis Ipatov|Организаторам Атомстройкомплекса выступает Регион. Не он ли антирекордсмен по выпуску дефолтников
149|29.08.2019 12:40:26|Harry Lime|Регион рекордсмен по ПВО рестрактников
150|29.08.2019 12:40:33|Дмитрий Адамидов|конечно еще же не окончена битва за купон это же лизинг
151|29.08.2019 12:41:03|Andrey Hohrin|Вот, Дмитрий Спасибо тебе Все понимаешь
152|29.08.2019 12:41:52|Denis Ipatov|Интересно было бы посмотреть на антирейтинг организаторов проблемных выпусков
153|29.08.2019 12:49:36|Alex|ЖКХ лежит в реанимации и питается через капельницу.
154|29.08.2019 13:15:25|Evgeny Naumov NFK|По ПионерЛизингу лучше смотрите отчетность на Скрине https//disclosure.skrin.ru/disclosure/2128702350/DTI8 Интерфакс просто перепечатывает оттуда.
155|29.08.2019 13:16:06|Alexey|Я вообще посл время пытаюсь понять. Почему у Эталона доха 8,9, у сэтл 10,5 а Легенда 15.
157|29.08.2019 13:17:04|Шура SiberianRanger|Рынок всегда прав, но не всегда рационален 
158|29.08.2019 13:17:19|Kir|Охренеть, уже дебютный выпуск застройщика под 12 считают интересным, куда катится вдо
159|29.08.2019 13:19:34|Alexey|Сэтл по 10,5 кушают вполне
160|29.08.2019 13:20:31|Harry Lime|Атому надо просто убедить всех , что он второй Сэтл
161|29.08.2019 13:20:46|Kir|Ну разница есть, определенно.так то и пик, совсем низкие доходности дает
163|29.08.2019 13:21:50|Harry Lime|Мне кажется надо над нэймингом поработать ПикАтом или АтомПик и нормас
164|29.08.2019 13:22:35|Kir|Это можно уже постфактум, как с трансом и таксовичкофф
165|29.08.2019 13:24:33|Mikhail Saratov|ой, а чего это с экономлизингом
167|29.08.2019 13:25:04|Alexander|Атомщики были крупнейшими застройщиками Екатеринбурга. Времена стали меняться когда губернатор пришёл из Тюмени. Атомщики всегда строили на заёмные.
169|29.08.2019 13:29:16|Harry Lime|Фридом стайл
170|29.08.2019 13:32:49|Denis Ipatov|тупо клиентам по рынку покупает
171|29.08.2019 13:34:24|Anton Serdobov|Its a Harry magic. 
172|29.08.2019 13:42:33|Alexey|Проблема имхо в том что если прилетит черный лебедь недвижке то он прилетит всем
174|29.08.2019 13:43:56|Harry Lime|Поэтому держу Апри и не парюсь , до этого был РСГ , до РСГ Пик
177|29.08.2019 13:59:53|Alexey|При росте депо начинает играть роль ликвидность уже сильно. А она в большинстве выпусков очень так себе
178|29.08.2019 14:00:54|Harry Lime|Безусловно Легенда и Талан тут вне конкуренции . В Апри даже с тысячей лотов не очень.
180|29.08.2019 14:01:59|Alexey|В Эталоне вот вижу 26000 лотов на покупку одним сайзом. Вот это ликвидность
183|29.08.2019 14:04:34|Harry Lime|Да так и есть , давайте радоваться нашему маленькому междусобойчику
184|29.08.2019 14:07:27|Alexey|Я вот что подумал. Если власти реально решили придушить потребкредитование  так инфляция и к 2 может уйти  никто и не вздумает трогать вообще цены. Это если без катастроф...
185|29.08.2019 14:13:29|G M|Эконом Лизинг  101.85 последняя сделка сегодня 
186|29.08.2019 14:15:00|Alexey Spitsyn|Атомстройкомплекс в Екате, примерно, как СЭТЛ в Питере.
187|29.08.2019 14:21:34|Maksim|Без стройки ВВП улетит туда же, где сейчас торгуется софтлайн.. Без кредитов 120 млн. квадратных метров жилья будет некуда девать.. Дилемма.. Есть альтернативный вариант придушить кредитования, еще поднять налоги и на собранные деньги поднять материнский отцовский/бабушкинский капитал.. Короче, начать раздавать квартиры на изъятые же из экономики деньги
188|29.08.2019 14:23:39|Alexey|Такая мысль в голове да  затащить в разновидности ипотеки всех вообще. Ибо стройка это деньги внутри страны почти все  плюс рожать тут да маткапитал видимо поднимут целевой на жилье плюс ипотека оч стимулирует работать.
190|29.08.2019 14:27:44|Сергей Ковалев|эконом покупают как пирожки, цена конечно удивляет
191|29.08.2019 14:30:31|Harry Lime|По мне в МФО идет консолидация условные Кармани , Миг , Манимен , Быстроденьги с компанией останутся , остальных зачисият
192|29.08.2019 15:01:21|Александр|Это просто Фридом форсаж
193|29.08.2019 15:01:49|Harry Lime|Это айпио стайл бонд , ждем , когда догонит рус 28.
195|29.08.2019 15:03:11|Вадим Хавин|ЭкономЛизинг еще размещается
196|29.08.2019 15:04:33|Harry Lime|Вчера продали усе , по последним данным переподписка достигла 40
197|29.08.2019 15:05:44|Anastasiya Gavrilova|Огого
198|29.08.2019 15:07:10|Mikhail Saratov|хы, это я молодец, что в первое окно заявку отправил
200|29.08.2019 15:09:53|Сергей Ковалев|впарят, щас метут все что видят
201|29.08.2019 15:35:20|Alexey|Слт
202|29.08.2019 15:35:20|Alexey| УК  Уралсиб ПИФ Консервативный СЧА  3,1 млрд. р., в портфеле 41 облигация Дюрация портфеля  5 лет  Cр.взвешенная доходность портфеля  8,2 ПИФ на InvestFunds УК Уралсиб Это последния визуализация портфеля ПИФа за 2кв.19г. Разбор других 17и ПИФов можно найти на канале  по хештегу ПИФ Bonds_lab
203|29.08.2019 15:45:13|Evgeny P|Чет не могу эконом лизинг в альфадиректе найти, подскажите как найти
205|29.08.2019 15:47:08|Mikhail Saratov|вот кузина когда пойдёт, вот это будет ажиотаж
206|29.08.2019 15:47:20|Evgeny P|там и ищу, пишу эконом эконлиз и тд  не находит чето
209|29.08.2019 15:54:41|Anton Serdobov|Вот так у меня находит
210|29.08.2019 16:57:29|GK|А как в мобильном альфадиректе рус28 найти в десктопе с горем пополам нашел, в мобилке нету
211|29.08.2019 16:58:35|Evgeniia Bushunova|вы случаем не в Тинькове ищете Так там нет его
212|29.08.2019 16:59:03|Evgeny P|нет альфа
213|29.08.2019 16:59:45|Sergey Komarov|Никак, у альфы евробонды только в банковском приложении с большой комиссией и спредом
214|29.08.2019 17:00:10|Harry Lime| ОФЗ МИНФИН РФ 2 СЕНТЯБРЯ НАЧНЁТ ПРОДАЖУ ОБНОВЛЕННЫХ ОФЗН, ОБЪЁМ ВЫПУСКА  15 МЛРД РУБ.  СТОРЧАК НОВЫЕ НАРОДНЫЕ ОФЗ БУДУТ ПРОДАВАТЬ СБЕРБАНК, ВТБ, ПРОМСВЯЗЬБАНК И ПОЧТА БАНК
215|29.08.2019 17:00:29|Harry Lime|ОФЗ с нулевой комсой подвезли
216|29.08.2019 17:01:22|Sergey Komarov|Если рус28 купить в банковском приложении то в альфадиректе он отобразиться, но ни продать ни докупить в альфаДирект нельзя
217|29.08.2019 17:11:58|Diz|Альфадирект вообще фиговый брокер
218|29.08.2019 17:12:47|Anastasiya Gavrilova|Для нанопортфеля лучший
219|29.08.2019 17:13:58|Diz|Особенно когда берет с нанодивов акций купленных на спб 30
220|29.08.2019 17:19:58|Anastasiya Gavrilova|Нууу с нанопортфелем в спб не ходить 
223|29.08.2019 17:22:29|Diz|Хорошо бы но веры мало
224|29.08.2019 17:38:26|GK|Грусть  Спасибо
225|29.08.2019 17:38:55|Сергей Ш|Оба, вроде, имеют отношение к БКС. Как и Софтлайн, собственно.
226|29.08.2019 17:40:50|GK|Сколько их помню, все время чтото обещают  но при этом развития мало очень
227|29.08.2019 18:12:23|Сергей Ковалев|да
228|29.08.2019 18:12:42|Alexey|Если будут доказательства что Кузину разобрали физики и будет видно 75 проц на технички  возможно мы проходим фазы мании быстрее чем хотелось бы. Показательный выпуск
231|29.08.2019 18:14:32|Kir|55млн выпуск
232|29.08.2019 18:14:50|Alexey|Точно 55 первый
233|29.08.2019 18:15:02|Kir|Вечерний дайджест Кузина утвердила условия дебютного выпуска серии БОП01 объемом 55 млн рублей. Номинальная стоимость одной бумаги  10 000 рублей. Срок обращения  4 года. Ставка 124 купонов установлена на уровне 15 годовых. Kuzina  сеть кондитерских, специализирующаяся на продаже кофе, десертов и сэндвичей. Производство продукции организовано на двух площадках в Новосибирске и Москве. Пермская научнопроизводственная приборостроительная компания утвердила условия дебютного выпуска облигаций серии 001Р01 объемом 250 млн рублей. Срок обращения 10 лет. ПНППК  советская и российская компанияпроизводитель датчиков и систем для навигации, стабилизации и ориентации подвижных объектов. СолидЛизинг утвердил условия выпуска облигаций серии БО00105 на 230 млн рублей. Срок обращения  3 года. ИТЦТрейд зарегистрировал программу облигаций на 1 млрд рублей. Максимальный срок обращения выпусков в рамках программы  4 года. Компания зарегистрирована в Новосибирске, специализируется в области оптовой торговли бумагой и картоном. Cbonds
234|29.08.2019 18:15:36|Kir|Тут еще три условно интересных выпуска, правда без ставок
235|29.08.2019 18:16:18|Alexey|Спс посмотрел. 55 это хорошо. Значит пока если и мания то небольшая
237|29.08.2019 18:19:13|r.alex|Я выпал ещё больше. В почему должны были ржать
238|29.08.2019 18:20:11|Harry Lime| аргентина бонды EM масакара на рынке бондов Аргентины в моменте
239|29.08.2019 18:20:36|Alex S| надо брать
240|29.08.2019 18:20:43|Harry Lime|Вот выглядит график настоящего дефолтника
242|29.08.2019 18:21:40|r.alex|Эксплуатируют рабочих ради сверхприбыли а дефолты были
243|29.08.2019 18:21:55|Harry Lime|Только рестракты
244|29.08.2019 18:21:58|Alex Petroff|Видимо скоро в Аргентине будет ОСВО
245|29.08.2019 18:23:00|Harry Lime|Президент сказал пора делать рестракт
246|29.08.2019 18:23:27|r.alex|То есть Вы принципиальный или вопрос только в 3 процентах 18 дают Да пусть хоть вообще не платят работникам
248|29.08.2019 18:28:53|Елена Филякина|Да ладно, я же хожу
249|29.08.2019 18:29:43|r.alex|Помню, в моем детстве Сыроешкин пел позабыты хлопоты, остановлен бег, вкалывают роботы, счастлив человек. А все наоборот получилось  роботы вкалывают, а человек без работы.
250|29.08.2019 18:30:51|Capricious|а как вы хотели при капитализме 
251|29.08.2019 18:31:35|r.alex|Сейчас меня заругают за флуд, поэтому скажу кратко капитализм, счастье, з...ебись
252|29.08.2019 18:36:11|Alex Petroff|Еще и забаним
253|29.08.2019 18:37:08|r.alex|Подчиняюсь власти коллектива 
255|29.08.2019 18:46:26|Сергей Ковалев|что то много у нас эмитентов из за урала поперло
256|29.08.2019 18:46:42|Olga Kindichenko|Сегодня в 1930 по МСК  Обзор PRObonds. Эфир 55 Иволга Капитал приобрела лицензии брокера и доверительного управляющего О чем поговорим Об облигационных портфелях, конечно  о кризисе и золоте. И о нашей философии по отношению к брокерскому обслуживанию и доверительному управлению. Коль уж Иволга становится полноценной инвесткомпанией. Ждем  https//youtu.be/XDiEa8hFp6Y
257|29.08.2019 18:51:35|Harry Lime|И из Саратова
260|29.08.2019 18:55:51|Владимир|Даже 3 от портфеля не заслуживает 
261|29.08.2019 18:58:22|Harry Lime|Надо почитать покрытие , там могут быть хорошие новости.
262|29.08.2019 18:58:47|r.alex|Что почитать
263|29.08.2019 19:00:19|Harry Lime|Ну покрытие , организатор получает право первым покрыть кузину.
264|29.08.2019 19:00:57|r.alex|Надо погуглить  просветиться
265|29.08.2019 19:01:51|Harry Lime|Юнисервис презентацию присылает  это и есть аналитичечкое покрытие.
267|29.08.2019 19:07:24|Kregg|Гарри вы сделали мой день 
268|29.08.2019 19:08:33|Alex Petroff|Просто Кузина реально возбуждает фантазию и неискушенные умы гендерных инвесторов
269|29.08.2019 19:09:27|Шура SiberianRanger|Главное чтобы кузина не оказалась с подвохом и не покрыла незадачливых инвесторов. А то видел я один художественный фильм...
270|29.08.2019 19:09:43|Harry Lime|Аналитическое покрытие Кузины
271|29.08.2019 19:09:54|Alex Petroff|Она может оказаться и Кузей
273|29.08.2019 19:10:56|Harry Lime|Мысль такая , Кузина судя по всему проходит под нормативы МСП.
274|29.08.2019 19:16:52|r.alex|До меня только сейчас шутка дошла
275|29.08.2019 19:25:08|Екатерина|Непубличный значит для квалов
276|29.08.2019 19:25:44|Владимир|Со стыдом должен признаться тоже.
277|29.08.2019 19:26:09|Шура SiberianRanger|Непубличный значит для своих.
278|29.08.2019 19:38:09|Дмитрий Адамидов|Кузина продинамила на самом деле кофейня если показывает 12 то это вообще хорошо. Особенно сеть, где обязательно булут неудачные точки
281|29.08.2019 19:39:46|Михаил Широковских|Спасибо Уже несколько дней не мог найти
282|29.08.2019 19:40:39|Дмитрий Адамидов|Так закрепленное обновили же. Не помогло
283|29.08.2019 19:41:29|Anton Serdobov|Если закреп закрыть, то его обновление не помогает.
284|29.08.2019 19:41:37|Alex Petroff|Видимо народ периодически жамкает на крестик и закрывает меню. Надо его прибить покрепше
285|29.08.2019 19:41:50|Anton Serdobov|Надо перелогиниваться в телеграм, чтобы опять появился.
286|29.08.2019 19:44:51|Alex|как посчитали цифру 12 Я преполагал среднюю по больнице 1617
287|29.08.2019 19:48:15|А что ты сделал для котэ!?|Ее там нет
288|29.08.2019 19:52:26|Дмитрий Адамидов|Был недавно аналогичный проект по работе
289|29.08.2019 19:53:20|Alex|а оборачиваемость капитала считали
290|29.08.2019 19:54:01|Дмитрий Адамидов|Рынок насыщается. Не знаю как в Нске, но в столицах уже тесновато. IRR вышла 12 при умеренной загрузке
294|29.08.2019 19:56:36|Aleksandr|Да и в Новосибирске в радиусе 40 метров от этих Кузин есть по 23 кофейни
295|29.08.2019 19:58:14|Дмитрий Адамидов|Ну вот в общем за Кузиной нужен глаз да глаз
296|29.08.2019 19:58:15|Тим Тим|У меня есть и еще прикупил сегодня
297|29.08.2019 19:58:30|Alex|сдаюсь, что такое биток
298|29.08.2019 19:59:12|Дмитрий Адамидов|Высокая загрузка а то что не доплатили персоналу  это типично. Одни воруют продукты другие на всякий случай зажимают зарплату
302|29.08.2019 20:03:14|Aleksandr|В Кузине почти самый плохой кофе из сеток местных.
303|29.08.2019 20:03:48|Дмитрий Адамидов|Хуже шоколадницы
304|29.08.2019 20:05:51|Aleksandr|Да
305|29.08.2019 20:07:26|Дмитрий Адамидов|Потрясающе
306|29.08.2019 20:09:07|Aleksandr|У них выпечка неплохая
307|29.08.2019 20:10:26|Максим Кочнев|А с чего взяли что у ккхины купон 15
310|29.08.2019 20:12:21|Дмитрий Адамидов|Придется идти
311|29.08.2019 20:13:20|Максим Кочнев|Я чат немного забросил
312|29.08.2019 20:13:39|Aleksandr|А Москва не в счет.Это другая история . Другое юрлицо.Там же нужно смотреть какое зерно закупают , какие кофемашины ставят.Может там вольница просто под одним брендом
313|29.08.2019 20:14:40|Дмитрий Адамидов|Это понятно. Я так уж  нашел позитив просто
314|29.08.2019 20:15:26|Aleksandr|Вон Лукойл франшизу продает за Уралом, а там деятели закупают ГСМ где попало.В Новосибе Лукойл вообще не одно и тоже что в Москве
315|29.08.2019 20:16:00|Дмитрий Адамидов|В заправках везде так
318|29.08.2019 20:18:44|Шура SiberianRanger|Раскрытие было https//www.edisclosure.ru/portal/event.aspxEventIdcddqwkMg5kSdlmsLtHVKxABB
319|29.08.2019 20:19:18|Максим Кочнев|
323|29.08.2019 20:45:25|Виталий Яковлев|К атому не имеют никакого отношеня
324|29.08.2019 20:48:49|Alexey|Увы у меня родители плотно в этом бизнесе. Жоп.. там. Народ по уши в долгах и плотнее в ипотеках засаживаются. Проценты съедают весь и так небольшой доход. Кушать и пить кофий  строго дома
325|29.08.2019 21:35:50|Дмитрий Адамидов| понятно
326|29.08.2019 21:42:55|Alexander|а статистика говорит, что народ стал больше завтракать в не дома
327|29.08.2019 21:50:42|Harry Lime|Все правильно , население нищает , дома нет , значит завтракает вне дома
328|29.08.2019 21:51:09|Dmitry Manzor|Оптимистично
329|29.08.2019 21:52:29|Aleksandr|Значит жрут на ходу т.к пахать нужно скорее
330|29.08.2019 21:52:31|Evgeniy Averchenkov|Ночуют на работе
331|29.08.2019 21:54:21|Елена Филякина|Прям про меня и жрут на ходу тоже 
