|time|user|text
54|12.09.2018 17:12:57|Дмитрий Адамидов|Лучше всего гиперссылки делать чтобы не вырезали простыни. Но это так на будущее
56|12.09.2018 17:14:49|А что ты сделал для котэ!?|По баксу  повторю своё мнение, которое было на прошлой неделе шортики надо, если пробьёт 68.5 вниз Это для спекуляций В среднесрочной   будет 75 В долгосрочной  вернётся к 6570  ниже не будут опускать
58|12.09.2018 17:17:10|Дмитрий Адамидов|Ну я тут нашел пост у коллег как магниты из сша финансировали сталинскую индустриализацию и клали на госдеп конгресс и все окрестности
65|12.09.2018 17:19:18|K G|как лензолото индустриализировали западные коллеги забыли
66|12.09.2018 17:20:11|Дмитрий Адамидов|Ну это другая история и другие инвесторы. Мы то про офз вроде
67|12.09.2018 17:21:09|K G|при СССР это еврооблигации были
68|12.09.2018 17:21:43|Дмитрий Адамидов|С обеспечением я думаю
70|12.09.2018 17:24:10|K G|ну кратко  создали АО, вложили бабки наши иностранные коллеги. потом посредством профсоюзов и рабочей общественности иностранных коллег выкинули
73|12.09.2018 17:38:02|Дмитрий Адамидов|я тут посмотрел  мы простили долгов на 140 млрд. а нам простили примерно на 12 млрд. за период с 1987 по 2014
75|12.09.2018 17:43:50|Oleg Lvov|Эти долги изначально были не без откатов, должностями или ещё чем, а уж прощение100 уголовные дела. Почемуто Аргентина не собирается Кубе ничего прощать, и Китай. Нет денегдавай базу, пляжи, рыбу.
76|12.09.2018 17:46:18|ААА|САНКЦИИ  РОССИЯ  ОФЗ На сайте банковского комитета висят документы с текстом сегодняшних выступлений. Все выступают за запрет на покупку новых ОФЗ. https//www.banking.senate.gov/hearings/counteringrussia_assessingnewtools спасибо подписчику санкциироссия офз
77|12.09.2018 17:48:05|Дмитрий Адамидов|Ну с Кубой как раз понятно  они воевали вместо нас в Анголе, Никараугуа и т.д. Причем воевали нормально. Налог кровью как говорится. А Ирак, Афган и особенно Ангола.  это да, в чистом виде украли.
78|12.09.2018 17:56:44|Harry Lime|ОСВО в ОФЗ с продлением срока обращения на 510 лет , хорррошая идея скажу я вам.
79|12.09.2018 18:01:02|Дмитрий Адамидов|это будет новое слово в практике ОСВО
80|12.09.2018 18:01:25|Harry Lime|Ангола судя по всему дала нам Игоря Иваныча , каким мы все привыкли его видеть.
81|12.09.2018 18:02:37|Дмитрий Адамидов|ну там основными были коммунист Маслюков по моему и Аркадий Гайдамак. Сечин служил в Мозамбике
83|12.09.2018 19:20:53|Oleg Lvov|Нууу, я бы не сказал вместо. Оно конечно без битвы при cuito cuanavale апартеид мог бы и сейчас цвести, и сандинисты хорошие люди, но русские советники там и напрямую участвовали. Понятно, что Куба завезла аж 60.000 солдат но всё же кубинский долг таких размеров был, что несопоставимои опять же, уверен, пару пляжиков под военных и мирных пенсионеров никто бы не пожалел отдать, гектаров пару тысяч. Когда в Крыму холодно  может, и Дольфу Лундгрену нашлось бы где сниматься 
84|12.09.2018 19:28:02|Дмитрий Адамидов|Кубинцы довольно наглые вообщето. Им Чавес тоже поставлял нефть практически даром и ничего. Простили всем кому должны
85|12.09.2018 19:40:14|Harry Lime|Я помню историю с долгом Кубы Чехии, кубинцы предложили отдать ромом. Чехи посчитали, что это совокупные продажи рома в Чехии за 100 лет и отказались. https//amp.rbc.ru/rbcnews/politics/16/12/2016/585329be9a79470d68fbc138
86|12.09.2018 19:41:01|Дмитрий Адамидов|зря не взяли. хотя он же портится наверное
87|12.09.2018 19:42:04|Harry Lime|Только лучше становится, правда есть естественные потери , но в климате Чехии 23 процента , как отрицательная ставка по депозитам ЕЦБ практически.
90|12.09.2018 19:56:16|Шура SiberianRanger|Ребята из ФРС вещают. Говорят о плавном повышении долларовых ставок в течение двух лет.
91|12.09.2018 19:56:16|БонДовик  12.09.2018 19:52:02|Наш красавчик рубль отреагировал коррекционным сдвоим вверх на сообщение члена американского ЦБ. Ждём завтра ЕЦБ, давление может восстановиться.
92|12.09.2018 19:57:36|Ilia|это трамп новые санкции подписал
93|12.09.2018 19:58:22|ААА|Новые старые
94|12.09.2018 19:59:14|Ilia|https//www.reuters.com/article/ususacyberelectionexclusive/exclusivetrumptotargetforeignmeddlinginuselectionswithsanctionsordersourcesidUSKCN1LR2IO
95|12.09.2018 19:59:24|ААА|Отток доллараров изза презентации Эпла. Все побежали оформлять предзаказы.
96|12.09.2018 19:59:29|Ilia|да еще вчера новость была. ничего особого
97|12.09.2018 19:59:51|Harry Lime|Рубль такой  ломай меня полностью 
98|12.09.2018 19:59:59|ААА|Нужны доллары скупают прям с рынка.
99|12.09.2018 20:02:32|Ilia|через час еще заседание банковской комиссии  видимо он как для успокоения сенаторов новые санкции вводит
100|12.09.2018 20:14:39|Harry Lime|Почти как Энергобанк в 2015м https//amp.meduza.io/feature/2016/02/17/kakhakeryizmenilikursdollarakorotko
101|12.09.2018 20:15:10|K G|Кто то под вечер перепутал кнопки, делов то
102|12.09.2018 20:16:05|ААА|Умные деньги.
106|12.09.2018 20:20:36|Дмитрий Адамидов|у всех бывает. Я один раз купил по ошибке россети обычку вместо префа. но кстати на ней еще и заработал
108|13.09.2018 00:31:32|Denis Kozlov Septem|Причиной такой ситуации является отсутствие в России исторически сложившейся культуры инвестирования, поскольку инвестирование стало доспупно только после распада СССР.
109|13.09.2018 00:34:18|Oleg Gunchenko|тут скорее психологические и материальные факторы  пассивность и надежда на государство, которое приводит отсутствию денег, которые все захапали барыги от бизнеса. А с этими волчарами только государство справится может
110|13.09.2018 00:37:48|Denis Kozlov Septem|Изменение взглядов россиян на роль государства за последние 3 года. Доля россиян, придерживающихся мнения о том, что госво должно заботиться обо всех своих гражданах, увеличилась на 13.
111|13.09.2018 00:38:31|Denis Kozlov Septem|Вдогонку из того же источника любит наш народ всякое го...сударство.
113|13.09.2018 11:57:56|Шура SiberianRanger|ИИС заэбис
116|13.09.2018 12:01:48|Oleg Gunchenko|В плане продвижения никаких. И вообще в этом месте претензий никаких. Есть момент, что государство целенаправленн воспитывает пассивный и абсолютно беспомощный электорат. Но чем больше надежда на государство, тем выше рейтинг и меньше вероятность выхода на улицу. Уменьшают свои риски, но увеличивают риски для страны в целом
117|13.09.2018 12:02:20|Шура SiberianRanger|Когда депозитчикам из Сбера с 4.5 показываешь ставку купона 8.96 по 29011, тутто у них слюнки течь и начинают D
118|13.09.2018 12:03:14|ААА|Когда депозитчикам из Сбера показываешь див. доходность акций Сбера, они вообще в обморок падают.
119|13.09.2018 12:03:58|Шура SiberianRanger|Не, они говорят ТЫ ЧО ЭТО ЖЫ АКЦИИ ОНИ ЖЫ МОГУТ УПАСТЬ11одинодин
122|13.09.2018 12:07:44|Oleg Gunchenko|Нене, тогда тому государству что есть хана придёт. Люди которые ничего не знают и принимают фин решения только на кассе в магазине скорее отнесут бабло в очередной ммм или ещё какойнить автоваз
124|13.09.2018 12:09:25|K G|Так они хотят избавиться от нищеты. В этом ли их винить
125|13.09.2018 12:10:00|Шура SiberianRanger|Сумма разума на планете постоянна, а население растёт D
127|13.09.2018 12:11:51|Oleg Gunchenko|При этом ничего не хотят изучать, рисковать и хоть чтото делать самостоятельно. Та же пенсия рассматривается как выплата государством долга за то, что работали и не бузили
128|13.09.2018 12:12:33|K G|Это да
130|13.09.2018 12:12:55|Oleg Gunchenko|Не, увеличится господдержка против волков и в пользу отнять и поделить
131|13.09.2018 12:13:11|K G|После офз наступает черёд высоко доходных
134|13.09.2018 12:13:36|Oleg Gunchenko|Как эта хрень работает ну и там котировки всякие, налоги
136|13.09.2018 12:54:11|Kir|Платим за свою пенсию с каждой зарплаты, а вместо пенсии балы в 65. Лучше бы конечно нпф как в америке. С возможностью инвестирования
137|13.09.2018 13:10:18|А что ты сделал для котэ!?|Сравните доходность НПФ и ВЭБ 
138|13.09.2018 13:16:55|Oleg Gunchenko|Будет так же, только с пенсиями http//img1.reactor.cc/pics/post/full/D0BFD0BED0BBD0B8D182D0BED182D0B0D09FD183D182D0B8D0BDD0BFD183D182D0B8D0BDD0BFD0BED0BCD0BED0B3D0B8D095D0BAD0B0D182D0B5D180D0B8D0BDD0B1D183D180D0B34505383.jpeg
140|13.09.2018 13:55:37|Denis Kozlov Septem|смартфин гдето нашел лоховские картинки по ИИС от 2015 года. вопервых, сами картинки неправильные, а вторых, уже сумма по типу Б увеличена до 1 млн. руб
141|13.09.2018 13:57:12|Шура SiberianRanger|Спасибо, сходил поорал D
142|13.09.2018 14:30:50|D G|а чего такая ракета в сбере сегодня
144|13.09.2018 14:31:29|K G|да биткоган лонганул по 166
145|13.09.2018 14:32:54|Сергей Ковалев|а что с рублем санкции снимают
146|13.09.2018 14:33:07|K G|да биткоган зашортил si по 70 000
147|13.09.2018 14:33:44|Oleg Gunchenko|Турция подняла ставку РЕПО Урааа Рубль укрепляется Все в Анталию Кризиса не будет 
148|13.09.2018 14:33:44|БонДовик  13.09.2018 14:04:00|Рублевский красиво дорожает.
149|13.09.2018 14:34:21|Сергей Ковалев|а, вот в чем причина
150|13.09.2018 14:34:25|D G|24 это не .. орешки щелкать
152|13.09.2018 14:35:23|K G|сегодня растут все неэкспортеры, потому что рубль укрепляется
154|13.09.2018 14:35:39|D G|7 
155|13.09.2018 14:35:48|K G|там шортов много было, это второе
156|13.09.2018 14:36:46|D G|нее.. можно гнать на IB но moex  это какаято песочница..
157|13.09.2018 14:39:32|Сергей Ковалев|может пора закупаться 
158|13.09.2018 14:41:01|ААА|Вам Орешкин что сказал на днях
160|13.09.2018 14:41:46|Harry Lime|Как бы ЦБ завтра не повторил подвиг турков...
161|13.09.2018 14:42:06|Сергей Ковалев|он по моему говорит всегда одно, а происходит с точностью наоборот
163|13.09.2018 14:43:33|Harry Lime|Да , и ЛоМастер минус 5 тогда.
166|13.09.2018 17:38:33|K G|фейк
168|13.09.2018 17:44:33|Denis Kozlov Septem|Что происходит Рубль в моменте на 60 копеек проваливается за одну сделку. Вот спекули веселятся...
169|13.09.2018 17:48:07|Alex|Конечно феик но весело  и ктото на самом деле прикололся и оставил похожий комментарий сегодня
171|13.09.2018 17:51:33|А что ты сделал для котэ!?|Парни, про Петрова и Васечкина  это очень ржачно, но давайте обсуждать рынки, а не каминг аут двух разведчиков 
172|13.09.2018 18:02:19|Евгений|На блумберге вышла статья о вчерашних обсуждениях в Сенате
176|13.09.2018 18:28:48|Alex|Только вот выскочило
178|13.09.2018 18:59:27|Максим|О чём Эльвира в штатах договаривалась
179|13.09.2018 19:09:17|Harry Lime|Успокаивает в этой ситуации с санкциями фактическое определение круга потерпевших  ОФЗ, ВЭБ и ПСб.
180|13.09.2018 19:51:48|Harry Lime|Илон Маск в порно Илону Маску пришло официальное письмо, в которому ему предложили сняться в порно. Письмо пришло от генерального директора известной компании XBlaze Джеффа Диллона.  Читать полностью
181|13.09.2018 19:52:02|Harry Lime|Это успех , я считаю
182|13.09.2018 19:52:40|Дмитрий Адамидов|кино про любовь  Илон и облигационеры
183|13.09.2018 19:54:00|Harry Lime|Может и в другом ключе, Маск и Sec, например
184|13.09.2018 19:57:16|Alexander Kozhevnikov|может Sec и Маск
185|13.09.2018 19:58:14|Harry Lime|Вообщем если что , отработает
186|13.09.2018 20:04:48|Alexander Kozhevnikov|ага
187|13.09.2018 20:06:22|Harry Lime|Встречаются два друга  Как дела  Да вот, основал новый стартап, очень быстро растём, развиваемся.  Круто А в чём суть стартапа  Я провёл исследование рынка и решил публичный дом открыть.  Ого, интересно, и какие цены  Анал  100, орал  50.  А классический секс  Понимаешь, это ж стартап. В общем, я пока один работаю.
189|13.09.2018 20:10:29|Александр Воронов|Суд по групповому изнасилованию, судья Группа потерпевших, встаньте
190|13.09.2018 20:11:49|Максим|Это логичное продолжение карьеры Маска
191|13.09.2018 23:34:30|Дмитрий Адамидов|
192|13.09.2018 23:36:23|ААА|Девушка пришла отделение полиции и заявила, что ее изнасиловали группой. На что следователь ей сказал, что найдут всех. На что он ответла, что всех не нужно, а только второго и четвертого.
193|13.09.2018 23:40:44|Дмитрий Адамидов|10 ботов нас покинуло. Не могу взять в толк  зачем они лезут в чат
194|13.09.2018 23:49:00|Andrey Caesar|Боты превращаются  в элегантные... ах какие боты  
196|14.09.2018 03:33:03|Иг|Коллеги оцените идею, в предверии роста ставок. Взять потреб под 12,4 на 5 лет и купить бонды с доходностью выше 
198|14.09.2018 04:16:07|Oleg Gunchenko|Убица нахрен
200|14.09.2018 04:29:50|Иг|Офз 12,4 не дают
201|14.09.2018 05:50:41|Harry Lime|Идея приходила многим в разное время , напоминаю про 20089 и 201415. В случае действительно серьезного кризиса вероятность дефолтов/рестрактов по высококупонникам вырастет в разы, а выйти по нормальной цене не получится, в лучшем случае 8090 процентов номинала. Играем на свои.
203|14.09.2018 06:49:38|Harry Lime|Одно интервью навеяло. Прикупил Грузовичок  вижу ты не новичок.
204|14.09.2018 07:14:21|Иг|Взял кредит, жду вэб. Думаю ежели санкции туда то будет хорошая дозодность
205|14.09.2018 07:14:58|Harry Lime|Рублевый или валютный ВЭБ
206|14.09.2018 07:17:48|Иг|Буду смотреть что больше шмякнет. Рублевый уже 9,4 до 21 года. А валюту думаю 90 ждать, 95 проверили, ниже МК пойдут. Кред решил до цб взять тк ипотека уже пошла в гору дальше потреб
207|14.09.2018 07:22:04|Harry Lime|Я думаю рублевый больше 12 не отреагирует , тк здесь покупателей будет навалом, в первую очередь сам ВЭБ . По валюте он пока храбрится, что то там выкупил, но в случае запрета на расчеты в usd это не будет 90, будет сразу писят.
208|14.09.2018 07:23:57|Harry Lime|Слева доходность, снизу дюрация. Посмотрите на ВЭБ на него самый огромный риск. Доходности облигаций представлены по заявкам BID покупка. В целом на графике все старшие долги, то есть риск невозврата только при банкротстве возможен. Но ВЭБ, как видите, все боятся, даже МКБ намного ниже торгуется дороже в цене  CRBKMO
209|14.09.2018 07:25:03|Harry Lime|Банковские USD бонды
210|14.09.2018 07:25:51|Harry Lime|Рынок он все видит...
211|14.09.2018 07:28:32|Иг|Ну может перестраховка, за счет множества позиций РЕПО, по 50 до 20 года, это лакомство
212|14.09.2018 07:28:58|Harry Lime|Удачи
213|14.09.2018 07:28:58|Иг|Тк вэб не ляжет иначе прицидент и все банки упадут
217|14.09.2018 07:30:27|Harry Lime|Все есть по 1000 помоему
219|14.09.2018 07:35:37|Иг|А, ну видимо срок прильщает меня
220|14.09.2018 07:37:30|Harry Lime|ВЭБ никуда не денется,а вот как он заплатит через ирландский spv в случае блока , это вопрос. Пару 20го возьму в таком случае, чисто ради фана. Но ломиться туда большой суммой , увольте.
221|14.09.2018 07:42:24|Иг|А могут они через систему мир например платить
222|14.09.2018 07:44:45|Harry Lime|Там в условиях зашит кроссдефолт, им пред,явят к выкупу порядка 20 ярдов. И начнется кардеманобль.
223|14.09.2018 08:17:01|Иг|Спс я так глубоко не в теме, тогда 28 рашу буду ловить
224|14.09.2018 08:18:38|Harry Lime|Воистину так, ну не бывает дохи по квазигосу на уровне карманного банка , еле унесшего ноги из московского кольца.
225|14.09.2018 08:31:33|Сергей Ковалев|сейчас уже в 2 источниках вижу, что нерезиденты сократили свою долю в офз до 10, как то не верится...
226|14.09.2018 08:33:48|Harry Lime|Налетай , подешевело ...
228|14.09.2018 08:37:19|Сергей Ковалев|Гарри, как вы думаете это правда
229|14.09.2018 08:37:27|Harry Lime|А судьи кто
230|14.09.2018 08:37:42|Сергей Ковалев|Нерезиденты почти покинули рынок, сократив свою долю владения ОФЗ с 35 до примерно 10, что, собственно, и стало причиной столь мощной просадки облигационного рынка,  говорит начальник управления по работе с состоятельными клиентами Церих Кэпитал Менеджмент Андрей Хохрин. Подробнее  на banki.ru  http//www.banki.ru/news/daytheme/id10651875
231|14.09.2018 08:38:14|Сергей Ковалев|и еще статья на банках ру про офз от сегодня
232|14.09.2018 08:38:35|Harry Lime|Человек , который набивает портфели инвесторов мясом , Ред софтом и директлизом.
234|14.09.2018 08:46:17|Евгений Коломна|В солидлизинге в стакане бидов нет практически. Видать до оферты там сидеть придется.
235|14.09.2018 08:51:45|Harry Lime|Спасибо Септему, кэшить ИИС теперь одно удовольствие. Роял пошел. ЛоМастер на очереди.
236|14.09.2018 09:03:23|Alex|Вы в основном Российскими бумагами торгуете
237|14.09.2018 09:04:54|Harry Lime|Я Сейчас да. Начинал наоборот с евробондов.
238|14.09.2018 09:20:55|А что ты сделал для котэ!?|Слушайте, с апреля по июль доля нетрезвости в ОФЗ уменьшилась примерно с 35 до 28 процентов В цифрах могу ошибаться, но масштаб примерно такой А щас за месяц с 28 до 10 Да ладно
240|14.09.2018 09:24:17|Шура SiberianRanger|
241|14.09.2018 09:24:22|Harry Lime|Безусловно. А когда хочешь успокоить клиентов , а может и чтонибудь им толкнуть, появляются высказывания про 10 процентов
242|14.09.2018 10:17:16|Vladimir Sotnikov|Явлинский подлил https//t.me/gr_yavlinsky/7
243|14.09.2018 10:44:13|А что ты сделал для котэ!?|Чувак борется с кровавым режимом и разоблачает
244|14.09.2018 11:01:24|Дмитрий Адамидов|я чо то вспоминаю банкротство и коллапс на рубеже 1980х и 1990х  никто там никого ни о чем не прудупреждал. да и зачем готовить население
246|14.09.2018 11:02:46|Harry Lime|Чота все борцы ломанулись в телеграмм, сначала Невзлин , теперь Явлинский.
247|14.09.2018 11:04:55|D G|Denis , а что вы планируете по следующим выпускам и главное когда
248|14.09.2018 11:23:48|А что ты сделал для котэ!?|Отличный коммент 
249|14.09.2018 11:23:49|А что ты сделал для котэ!?|Девочки Буквально два дня назад банкир Андрей Костин из ВТБ наступил на метафорическую мину, по которой нельзя проехать даже нашему Президенту в самом крепком танке. В интервью агентству Блумберг Костин по интерпретации РБК заявил, что не гарантирует возврата долларовых вкладов в виде долларов населению в случае усиления санкций. Оно и понятно от грязной зелёной бумажки пора отказаться давно. Но начинать со святого Мнения в редакции БП разделились. Гранату обезьяне вручили в самом ЦБ, чтобы посмотреть, как далеко она с ней убежит, или это была, так сказать, частная инициатива Андрея Костина больше похожая на тупой неконтролируемый пиздёж после сытного обеда с шампанским. Два дня собиралась с мыслями прессслужба ВТБ, чтобы решить, что нужно делать. И вот на помощь к анусу бросились верные журналисты Известий дада, журналистика мертва именно изза таких, как они, которые узнали, в чем же состоит хитрый план банкира Костина по лишению граждан России долларовых вкладов. Очень уместно журналист Известий не спросил в своём косноязычном интервью про вклады, ну а Костин про вклады в интервью ничего и не сказал. Так уж совпало https//iz.ru/788630/dariainozemtcevaekaterinakorinenko/pervoeuskorennyiperekhodnaraschetybezdollarov Оказывается, банкир Костин имел в виду переход на расчёт в других единицах по экспортноимпортным операциям, перевод холдингов в российскую юрисдикцию и создание депозитария для размещения еврооблигаций. Все эти слова, как вы понимаете, для людей пустой звук. И здесь, конечно, нужно отметить, что насильно перевести долларовые вклады граждан в рубли в своём банке банкиру Костину вполне по силам, а вот реализовать все озвученные Известиям пункты плана дедолларизации экономики  не вполне. На то есть люди поумнее, которые и сидят повыше. Не иначе как обученный мощным приёмам сторителлинга на тренинге для банкиров Андрей Костин рассказал вот что. Вчера один мальчик у нас на приеме говорит А у вас есть план Б Я говорю Есть. А план В Я говорю Есть. А план Г Нет, говорю, до плана Г мы пока не дошли, слишком далеко. Есть мнение, девочки, что банкир Костин на приёме слукавил перед мальчиком. Изначально у него был только один план. Это был план Г.
250|14.09.2018 11:44:26|Harry Lime|PLZL  БОНДЫ Полюс объявил оферту на выкуп четырех выпусков евробондов на общую сумму до 300 млн, говорится в сообщении компании. Компания готова выкупить у держателей долговые бумаги с погашением в 2020, 2022, 2023 и 2024 годах. Минимальная цена выкупа для евробондов2020 составляет 99 от номинала, для евробондов2022  93,9 от номинала, для евробондов2023  93,8 от номинала, для евробондов2024  90 от номинала. Итоговая цена будет определена по итогам модифицированного голландского аукциона. Заявки от инвесторов на выкуп принимаются до 21 сентября включительно, итоги оферты планируется объявить 24 сентября. plzl
251|14.09.2018 11:45:26|Harry Lime|PGIL 20 всегда был неплох. Одна из немногих приличных идей из семента по 1000.
252|14.09.2018 11:47:27|Дмитрий Адамидов|риски убирают  чтобы не загреметь под какие нибудь сакнции
253|14.09.2018 11:47:30|Иг|А почему не по номиналу выкупают
254|14.09.2018 11:48:58|Harry Lime|По номиналу все принесут , внеплановые оферты всегда либо ниже номинала  из последних ПСБ , МКБ , те выпускают своих за долю малую . Либо выше , когда денег завались.
259|14.09.2018 12:44:50|Harry Lime|МОЛНИЯ 14.09.2018 123903 УКРАИНА ВЫИГРАЛА АППЕЛЯЦИЮ В СУДЕ ЛОНДОНА В СПОРЕ С РОССИЕЙ ПО ГОСДОЛГУ  BLOOMBERG ИНТЕРФАКС
260|14.09.2018 12:45:03|Kirill Malev|что это значит
261|14.09.2018 12:45:07|Harry Lime|Вот тебе бабушка и евробонды...
263|14.09.2018 12:46:40|ААА|А какое основание невозврата
264|14.09.2018 12:46:55|Дмитрий Адамидов|тут интересно другое  займ этот был структурирован именно в Лондоне
265|14.09.2018 12:47:02|ААА|У нас суды Лондона уже не от принципов права исходят
268|14.09.2018 12:47:41|Harry Lime|Вероятно признали не коммерческим , политически мотивированным долгом.
270|14.09.2018 12:48:07|Дмитрий Адамидов|оферта несправедлива
273|14.09.2018 12:48:52|K G|так этот долг преступлением Януковича признали вроде
275|14.09.2018 12:49:11|Harry Lime|Вы дали в долг кровавому режиму  он сменился , это была поддержка режима , долг отменяется , вот вкратце
276|14.09.2018 12:49:11|ААА|Он его прям из бюджета себе в карман забрал
277|14.09.2018 12:49:31|K G|да да
278|14.09.2018 12:49:59|ААА|Не, ну понятно, что тут политический заказ.
279|14.09.2018 12:50:16|А что ты сделал для котэ!?|На РФ уже открыто хуй кладут Как и на закон
280|14.09.2018 12:50:44|Harry Lime|Это не заказ , это черная метка  будете покупать долг РФ , получите то же самое потом
281|14.09.2018 12:51:10|Дмитрий Адамидов|не надо было давать в прицнипе им. никакой власти
283|14.09.2018 12:51:30|K G|да у нас только заливать бабками умеют
284|14.09.2018 12:54:40|Сергей Ковалев|СУД ПРИНЯЛ РЕШЕНИЕ О НОВОМ СЛУШАНИИ ПО СПОРУ УКРАИНЫ И РОССИИ  BLOOMBERG речь идёт о 3 млрд, которые Россия одолжила Украине в форме еврооблигаций накануне смены власти в Киеве в 2014г. Напомню, что деньги были представлены из средств резервных фондов правительства, и до сих пор эти 3 млрд учитываются в составе ФНБ. Это 4 ФНБ по состоянию на 1 сентября.
285|14.09.2018 12:55:25|ААА|Я так понял апелляция была процессуальной пока Типа рассмотреть вновь
288|14.09.2018 13:04:38|Harry Lime|УКРАИНА  СУД  ЕВРОБОНДЫ УКРАИНА ВЫИГРАЛА АППЕЛЯЦИЮ В СУДЕ ЛОНДОНА В СПОРЕ С РОССИЕЙ ПО ГОСДОЛГУ  BLOOMBERG АПЕЛЛЯЦИЯ НЕ ПОДДЕРЖАЛА ТРИ ИЗ ЧЕТЫРЁХ ДОВОДОВ УКРАИНСКОЙ СТОРОНЫ В РАМКАХ СПОРА О 3 МЛРД  СИЛУАНОВ АПЕЛЛЯЦИЯ РЕШИЛА ИЗУЧИТЬ ОДИН ИЗ ЧЕТЫРЕХ ДОВОДОВ УКРАИНЫ БОЛЕЕ ГЛУБОКО  СИЛУАНОВ РОССИЯ ОБРАТИТСЯ В ВЕРХОВНЫЙ СУД АНГЛИИ, УВЕРЕНА В ОБЪЕКТИВНОСТИ АНГЛИЙСКОГО ПРАВОСУДИЯ  СИЛУАНОВ РЕШЕНИЕ АПЕЛЛЯЦИИ ОТКЛАДЫВАЕТ ОКОНЧАТЕЛЬНЫЙ ВЕРДИКТ ПО ИСКУ РФ К УКРАИНЕ  СИЛУАНОВ суд украина
289|14.09.2018 13:04:59|Harry Lime|Силуанов в теме
290|14.09.2018 13:08:03|Дмитрий Адамидов|удалю тогда пост
291|14.09.2018 13:09:37|Harry Lime|Шоу маст гоу он...
292|14.09.2018 13:31:57|Harry Lime|Мы на одной волне с ЦБ
293|14.09.2018 13:31:59|Евгений|Маловероятно что Украине удастся выиграть спор. Высокий суд Лондона вне политики, в этом и есть его смысл.
294|14.09.2018 13:32:09|Alex|Подняли ставочку
295|14.09.2018 13:32:10|Vladimir Sotnikov|7.5
296|14.09.2018 13:32:23|Harry Lime|0,25 , все правильно сделал
