|time|user|text
69|03.03.2020 15:30:07|Aleksei Zzzz|Взрослый не бесплатный И при этом заявки по 1 штуке
70|03.03.2020 15:39:05|Alec|В тиньке принимали от 1000 руб со стандартной комиссей
71|03.03.2020 15:40:25|Сергей Ковалев|В втб от 10к тоже со стандартной комиссией
72|03.03.2020 15:45:05|Aleksei Zzzz|И только Иволга не снижала высокие стандарты в 300 штук, давая шанс на апсайд ценителям таинства первичного размещения ...
73|03.03.2020 15:47:12|Dmitry Manzor|В Тиньке первичка появилась вот интересно. Все хотят прикоснуться к девственным домохозяйкам
74|03.03.2020 15:49:14|Шура SiberianRanger|Это который 102 был на первый или второй день после размещения 
75|03.03.2020 15:49:20|Aleksei Zzzz|А чем ЛТ не вписался До бадабума по 102.5103 стоял, несмотря на то, что лизинг.
77|03.03.2020 15:51:46|Dmitry Manzor|А можно будет на следующие размещения тоже извиниться и налить по соточке
78|03.03.2020 15:56:16|Aleksei Zzzz|А что, так можно было Я по своей наивности или от 300, или в сторонку отхожу.
79|03.03.2020 16:13:08|Виктор 6-2-4|Дэни работает.
80|03.03.2020 16:13:08|Виктор 6-2-4|Ростелеком RTKM Абонентская база MVNOоператоров, работающих на сетях Tele2, увеличилась в 2019 г. в 2 раза, достигнув 3,75 млн. пользователей. Выручка Tele2 от предоставления услуг MVNO также удвоилась. Абсолютных показателей компания не раскрывает. Более половины абонентов приходится на MVNOоператоров банков Тинькофф мобайл, Сбермобайл и ВТБ мобайл. Кроме того, почти 25 прироста всей MVNOбазы Tele2 обусловлено увеличением в 4 раза, до 453 тыс., абонентской базы оператора Danycom. Источник vedomosti.ru
83|03.03.2020 16:42:04|Harry Lime|Миллион в ломбарде , вот рецепт апсайда , других похоже не будет
84|03.03.2020 16:53:51|Andrey Mayorov|Вы размещаете
85|03.03.2020 16:55:25|Denis Kozlov Septem|Не, мы пока по девелопменту
86|03.03.2020 16:58:11|Наталья|Добрый день ,а заявки на Бруснику принимают  И кому писать 
87|03.03.2020 16:59:16|aleksey|там обычная книга откроют через 2 дня ее  участвовать через своего брокера
88|03.03.2020 17:02:34|Наталья|Просто Тиньков пишет остался один день
90|03.03.2020 17:04:47|Alexey Vishnyakov|Все  паника пошла  все снова просят скрипт
91|03.03.2020 17:05:50|Шура SiberianRanger|
92|03.03.2020 17:09:34|А что ты сделал для котэ!?|Фигня, щас опять вниз все пойдет и все перестанут просить Легенда с самолётом молодцы, успели
93|03.03.2020 17:10:30|Harry Lime|Замурованные заживо в девелоперах под 11 позволят вольготнее чувствовать себя на распродажах
94|03.03.2020 17:10:38|Ivan Z|Открываем шорты пока не поздно
95|03.03.2020 17:11:25|А что ты сделал для котэ!?|Открываем шорты и достаем оттуда содержимое, гордо показывая его в ответ на размещения девелоперов под 11
96|03.03.2020 17:11:38|Harry Lime|В Тиньке похоже можно в один клик делать первичку
98|03.03.2020 17:13:08|Andrey Mayorov|Достаю из широких штанин
99|03.03.2020 17:13:21|Оксана|Добрый день. Извините, если тупой вопрос. Завтра Моторные технологии размещаются. А я не в России. На отдыхе. С самого утра до вечера плаваем по островам. При реально проблематично звонить брокеру. У кого ВТБ Можете подсказать как упростить покупку У меня с собой только телефое
100|03.03.2020 17:13:22|Andrey Mayorov|дубликатом бесценного груза
101|03.03.2020 17:13:56|Harry Lime|Закажите обратный звонок с сайта
102|03.03.2020 17:14:53|Оксана|Спасибо, пошла искать как это возможно сделать. Но они же только на российские номера звонят
103|03.03.2020 17:15:19|Harry Lime|Коллеги пользовались , я не в курсе
104|03.03.2020 17:17:15|Ghisler|Расшифруй для непонятливых, пожта, Гарри
105|03.03.2020 17:18:15|Harry Lime|Будет что купить под 15 годовых , из Легенды с купоном 11 можно будет выбежать только сильно ниже номинала , чудес не бывает
106|03.03.2020 17:19:20|Andrey Mayorov|практика показала, что из 13,5 выбежать по номиналу было збц
107|03.03.2020 17:21:33|Alexey Vishnyakov|Там, возможно, немного другой контингент, чем мы. И выпуски большие.
108|03.03.2020 17:21:45|Harry Lime|Тем хуже
109|03.03.2020 17:23:20|Alexey Vishnyakov|Это как с грузовиком  все видели машины грузовика, и покупают по 110. Люди слышали о самолёте  покупают самолёт. Не слышали про ргс  покупать не будут.
110|03.03.2020 17:23:26|Oleg Egorov|Я звонил, находясь на острове Мадейра. Звонил по Скайпу, набирал их прямой номер 74957979348 вместо 8800 который. Все прошло нормально, поучаствовал в первичном размещении Каскад был, помоему в августе
111|03.03.2020 17:24:53|Оксана|Спасибо огромное
113|03.03.2020 17:31:52|Oleg Malakhov|Спасибо за ответы Ещё раз о налогах уточните, пжст. Была информация, что льгота по бескупонной ставке ключ5 для выпусков после 2017г действует только для физических лиц, а юрид. лицам и ПИФам придется платить 13 с купона, что делает покупку данных бумаг через посредников невыгодным действием. Это так или нет Если можно ответ подкрепить ссылкой на закон и статью.
114|03.03.2020 17:41:39|Ghisler|Понял, а то под вечер ясность мутнеет
115|03.03.2020 17:45:03|Alexey Spitsyn|А будет ли ещё чтото на первичке под 15 годовых Если даже ломастер по 14 нарасхват.
116|03.03.2020 17:46:25|Harry Lime|Будет на вторичке
117|03.03.2020 17:47:24|Kirill Kopelovich|Льгота по купону действует только для облигаций. Для ОПИФов действует льгота на долгосрочное владение ЛДВ. Есть удобная презентация по этому вопросу на сайте Московской биржи. https//www.moex.com/s2377
118|03.03.2020 17:48:01|CrazyDiamond|я правильно понимаю, что в контексте ВДО мы говорим о купонах, а не о YTM Когда процентики звучат
119|03.03.2020 17:48:59|Alexey Spitsyn|Тогда на купоны все покупки будут
120|03.03.2020 17:49:23|Alex|Это потому что не надо на себя все примерять. Самолёт и РСГ покупают не люди, а ЛЮДИ, да поможет им бог
121|03.03.2020 17:50:14|CrazyDiamond|продать самоль
122|03.03.2020 17:51:31|Alex Petroff|Это не чат рекомендаций. Попробуйте думать и принимать решения самостоятельно.
123|03.03.2020 17:52:08|CrazyDiamond|у меня другая стратегия.
124|03.03.2020 17:52:44|Alex Petroff|Мы все участники этого чата, рады за Вас. Давайте перестанем флудить.
125|03.03.2020 17:53:31|CrazyDiamond|флуд это заполнение чата однотипными сообщениями, а я задал ОДИН вопрос, и то не вам.
126|03.03.2020 17:53:58|Alex Petroff|Ок. Получите приз и спросите у человека в личке.
127|03.03.2020 18:08:18|exploit|от куда такие познания, опыт личный или предположения
128|03.03.2020 18:15:35|Harry Lime|Штормитс на рынке , по опыту 2014г доходность может быть и 15 и 20 и 30 во вполне респектабельных бумагах
129|03.03.2020 18:19:11|Dmitry K|И правда Штормит, сэр Гарри. Новость от 15 минут назад ФРС НЕОЖИДАННО СНИЖАЕТ СТАВКУ НА 50 БАЗИСНЫХ ПУНКТОВ ДО 1.00  1.25
130|03.03.2020 18:21:57|К& Б:))🍷|Легенда завершила размещение 2млрд облигаций 2го выпуска. Источник  сообщение компании
131|03.03.2020 18:24:15|Максим Матвеев| Breaking News  Зарегистрированы условия второго выпуска Моторных технологий Объём выпуска 60 000 000 руб. Ставка купона 13 годовых Выплата купона ежеквартально Номинал облигаций 1 000 руб. Срок обращения 3 года ISIN RU000A101HA7 Начало размещения 4 марта 2020  Период сбора заявок 1000  1300 Мск Период удовлетворения заявок 1400  1630 Мск После окончания периода удовлетворения Время сбора заявок и заключения сделок 1645  1830 Мск По вопросам заявок на приобретение облигаций Григорий Васенин 7 495 7370580 доб. 3463 vaseninzerich.com Шепаров Константин 7 495 7370580 доб. 1243 sheparovzerich.com Для вашего удобства мы подготовили онлайн форму заявки на покупку облигаций  инвестиции доход финансы облигации брокер церих
132|03.03.2020 18:29:53|Denis Kozlov Septem|Коллеги, напоминаем, что у вас есть хорошая возможность познакомиться с новым эмитентом и задать ему самые животрепещущие вопросы компания РКСДевелопмент приглашает на свою презентацию 5 марта в 1600 на Московскую биржу. Регистрация доступна по ссылке . Количество мест ограничено. На презентации планируются доклады РКС Девелопмент, МСП Банка и Септем Капитал. Конечно, можно задавать вопросы эмитенту и организаторам. Приходите, будет интересно.
134|03.03.2020 18:32:02|Adviser|Думаю, что пока есть ещё окно чтобы 2025 сделать на первичке. Но видимо на малых суммах это надо проверять 
135|03.03.2020 18:38:37|Aleksandr|там парковки для гостей нет часом 
136|03.03.2020 18:40:25|Denis Kozlov Septem|Рядом в Детском мире подземная парковка
138|03.03.2020 19:08:52|Шура SiberianRanger|Первичка 3 марта
139|03.03.2020 19:37:56|Alexey Vishnyakov|Не далее как в пятницу многие бумаги можно было урвать с очень хорошими доходностями. Иные и до 60 заливали.
140|03.03.2020 19:45:48|Harry Lime|Явно будут еще возможности ...
141|03.03.2020 21:02:40|Vadim Brohkin|Еще недавно подавшие заявки на первичку коллеги задорно интересовались пришедшим подтверждением. От объявления Цериха почти 3 часа, чат как не заметил
142|03.03.2020 21:04:43|Ivan Z|Да никто не спешит разбирать, обстановка поменялась  много упавших бумаг  ожидание что из будет ещё больше на пиках паники
143|03.03.2020 21:06:39|Vadim Brohkin|А с чего тогда стройки выпили залпом
144|03.03.2020 21:09:01|Alexey|Иллюзия. Ловкость рук.
145|03.03.2020 21:09:19|Ivan Z|Так на них заявки то когда подавались. Если вы про самолёт и Легенду
146|03.03.2020 21:10:33|Alexey|Плюс явный выкуп на оргов как минимум в Легенде
148|03.03.2020 21:12:29|Ivan Z|Да, похоже веселое время начинается.
149|03.03.2020 21:13:12|Alexey|Хорошо что Станция так и не разместила БО.
150|03.03.2020 21:16:28|Ivan Z|В принципе и первичка разместилась, не только усилиями Тинькофф, но и ВТБ сделал в приложении удобную подачу заявки на первичку. Стаканы другие будут в многих бумагах, тем интереснее значит будут бумаги которых в приложениях брокеров нет. Ну в принципе иволга уже от 300к и к ду идёт, а Денис тоже говорил об этом процессе. Пока ещё с норм депо можно будет заработать, а микрофизикам похоже этот вид арбитража станет малодоступен
151|03.03.2020 21:18:31|Adviser|новый Самолет в первый день стал лидером торгов
152|03.03.2020 21:23:19|Vadim Brohkin|Тем временем, подтверждение заявки на моторы мне не пришло. А вот приглашение от Септема позавтракать есть...
153|03.03.2020 21:23:37|Corax|Кто нибудь вкурсе Джигрупп и РКС это будет букбилдинг или нет
154|03.03.2020 21:26:24|Harry Lime|Джи  Солид , а РКС  Септем , зря мы чтоли боролись за софтзаявки. Без букбилдинга никуда , но книги должны быть как мы все тут любим
155|03.03.2020 21:33:23|Александр Нечаев|Все идет к тому, что минифизикам будет прямая дорога во взрослый букбилдинг первого и второго эшелона, но закроется путь к покупке на первичке ВДО. Сказал бы кто такое год назад, его бы на смех подняли
156|03.03.2020 21:34:28|Kir|В течении десяти минут сейчас на письмо ответили
157|03.03.2020 21:34:38|Sergey S|Вы случайно не в курсе, где то отчетность ркс девелопмент есть Так как на сайте компании и edisclosure ее нет
158|03.03.2020 21:34:59|Alexey|Минифизикам бы лучше на заборе посидеть какое то время в целом сейчас
159|03.03.2020 21:35:44|MММ🥕🐹|Сейчас и без скучной первички под 11 неплохо  есть чем повкуснее поживиться и на вторичке
160|03.03.2020 21:42:04|Corax|Джигрупп и РКС както вальяжно раскачиваются, каковы объемы размещений у них
161|03.03.2020 21:44:51|А что ты сделал для котэ!?|Осталось понять, кто те крупные инвесторы, что выпили стройки сегодня несколькими крупными заявками в конце размещения И надо не забывать, что заявки подавались до бадубама
162|03.03.2020 21:45:51|Александр Нечаев|Да орги, кто же еще
163|03.03.2020 21:46:24|А что ты сделал для котэ!?|У Маньки Аблигации основные параметры есть
165|03.03.2020 21:47:08|Sergey S|Те,с кем договорились,что они выкупит весь оставшийся объем сегодня. Ибо если не сегодня, это может очень надолго затянуться. а компании ,видимо, очень рассчитывали на это размещение
166|03.03.2020 21:47:16|Александр Нечаев|Ну вот прикинь, а
167|03.03.2020 21:48:32|Sergey S|Да, Вы про табличку на канале Я видел, с этим ок. но там нет цифр из отчетности
168|03.03.2020 21:49:31|А что ты сделал для котэ!?|Странно, вроде были основные цифры
169|03.03.2020 21:49:38|Vadim Brohkin|Портфели разные, не смешиваю. И вообще без моторов коллекция неполная.
170|03.03.2020 21:51:00|MММ🥕🐹|А при чем тут моторы Когда в стаканах полно бумаг с 14 и выше дохой
171|03.03.2020 21:52:09|Harry Lime|У Джи сегодня была презентация в Фо Сизонс , у РКС 5го на бирже , если вы не в курсе это ваша проблема . Об,емы  ярд и полярда.
173|03.03.2020 21:55:22|Sergey S|Основные Вы знаете, там даже не указан размер собственного капитала
174|03.03.2020 21:56:23|Vadim Brohkin|Диверсификация и некоторая осторожность с учетом возможных тьфу три раза карантинных мероприятий.
175|03.03.2020 21:57:18|MММ🥕🐹|Ваш язык мне непонятен 
176|03.03.2020 21:57:43|Sergey S|На сайте самого ркс, верно Там нет вообще ни одной цифры из финансовой отчетности. Может еще на каком сайте Я только одну презентацию нашёл
177|03.03.2020 21:58:26|Adviser|Если правильно посчитать, то больше 13 не больше 34 эмитентов
178|03.03.2020 22:00:09|MММ🥕🐹|У вас наверное какие то свои фильтры  у меня свои  мне хватает эмитентов и без первички сейчас
179|03.03.2020 22:10:05|Dmitry Manzor|В табличках по 5 эмитентов умещается
182|03.03.2020 22:42:11|Alexey Vishnyakov|Фьюч на мосбиржу  почти 3. Завтра наверняка будет распродажа и в ВДО тоже. Можно ставить тазики.
183|03.03.2020 22:55:17|Alex Petroff|а если не только лишь завтра
184|03.03.2020 23:05:12|Alexey Vishnyakov|Придётся сидеть, получать купоны и уповать на лучшее.
185|03.03.2020 23:07:17|Alex Petroff|так мож не кормить брокера прикинуть вероятности дефолтов при разных вариантах и потом принять решение когда пенка подуляжется. стулто один, все не сядут
186|03.03.2020 23:12:53|Alexey|А что прикидывать Все кому не достанется рефинанса  труп. Тчк
187|03.03.2020 23:14:19|Alex Petroff|злой чат. злые бонды. недобрые времена и решения
188|03.03.2020 23:30:30|А что ты сделал для котэ!?|Это значит, не нужно брать короткие бумаги За несколько лет с рефинансом точно со нибудь придумают
189|03.03.2020 23:31:46|MММ🥕🐹|Я за мясорубку и кровавую баньку каждую неделю  тогда можно вообще без первички прекрасно жить 
190|03.03.2020 23:33:11|Alexey|Опять цугцванг. Может и короткие  успеют проскочить...
191|03.03.2020 23:36:39|Evgeny P|Коллеги, после снижения фрс есть мысли, может это будет триггер что наш цб не станет упираться и тоже продолжит снижать
193|03.03.2020 23:37:58|Alexey|Не факт. Наш цб может не пойти на поводу у полит. задач и давления а сохранить гэп  защитив этим рубль, рынок долга и в конце концов экономику
194|03.03.2020 23:38:02|А что ты сделал для котэ!?|26214 Без иронии
196|03.03.2020 23:38:57|Evgeny P|Вопрос не в полит задачах, сейчас бизнесу полюбому будет тяжело, сбои в цепочках поставок, падения спроса местами и тд
199|03.03.2020 23:39:22|Alexey|Имхо сегодняшний гэп комфортен. Вчерашнего возможно мало
200|03.03.2020 23:39:43|Evgeny P|Это у ецб пространства почти нет, только святой куе
201|03.03.2020 23:39:50|Alexey|0.250.5 не спасет никого. А вот от атак на валюту и рынок долга  возможно.
203|03.03.2020 23:41:28|Evgeny P|Кстати про тотже Левенгук слышал еще в феврале он по бфм вещал, у него на китай все завязано
205|03.03.2020 23:42:06|А что ты сделал для котэ!?|Шевченко надо с рубежом брать
206|03.03.2020 23:42:24|Alexey|Еще как есть лично
207|03.03.2020 23:42:59|Сергей|А QE вообще может перестать работать если банки, которые получили ликвидность перестанут вливать деньги, а оставят кеш на откуп глубоких проливов
208|03.03.2020 23:43:07|Dmitry Manzor|ОАЭ тоже, тушенку будут покупать
209|03.03.2020 23:43:47|Evgeny P|А сеять кто будет если крестьяне по хатам ховаться будут от вируса
210|03.03.2020 23:44:31|Alexey|У нас широкий спектр. От банальных заготовок стекла и металла до обрабатывающих министанков. Нет отправок.
211|03.03.2020 23:45:01|А что ты сделал для котэ!?|Крестьяне и будут Куда они нафиг денутся
212|03.03.2020 23:45:34|Viacheslav Sofikor|Сказали алкоголь убивает вирус, так что крестьяне справятся
213|03.03.2020 23:46:00|Evgeny P|Кстати сегодня была новость
215|03.03.2020 23:48:43|Alex Petroff|Друзья. Начинайте свое сообщение со слов это про бонды. А то вдруг кто из админов не поймет о чем спич и секвестирует возможность выражать мысли буквами
216|03.03.2020 23:50:18|Evgeny P|Дак все о них родных переживаем
218|03.03.2020 23:53:25|Savel|Надо ли Видели зиму После такой зимы будут плохие урожаи.
219|03.03.2020 23:57:56|А что ты сделал для котэ!?|Ну тогда не знаю чо брать, кроме ломастера
221|04.03.2020 00:02:55|Denis Kozlov Septem|https//t.me/russianjunkbonds/774
222|04.03.2020 00:06:14|А что ты сделал для котэ!?|Денис, чо думаете по размещению РКС и Джи в текущих условиях Будете делать или отложите про РКС
223|04.03.2020 00:06:54|MММ🥕🐹|АЧС, засуха и привет 
224|04.03.2020 00:07:13|Denis Kozlov Septem|Да нормальные условия. Основные инвесторы не спекулируют, они даже не сильно заметили волатильности последней недели
225|04.03.2020 00:08:16|А что ты сделал для котэ!?|АЧС
226|04.03.2020 00:08:58|MММ🥕🐹|Не основные, а ленивые 
227|04.03.2020 00:09:14|godspeed|чума
228|04.03.2020 00:09:28|А что ты сделал для котэ!?|Какая чума 
229|04.03.2020 00:10:02|godspeed|африканская чума свиней
230|04.03.2020 00:10:03|Denis Kozlov Septem|Именно они и основные. А вы  спекулянты, вас меньшинство на первичке. Но вы задаете основной тон при обсуждении 
231|04.03.2020 00:11:04|Ilya|припечатал гопоту
232|04.03.2020 00:11:10|А что ты сделал для котэ!?|Корона вирус Чума свиней А зорошие новости у вас есть Шевчеркно вообще вроде зерно выращивает, а не свиней Свиней выращивают евреи в Голдмане
233|04.03.2020 00:11:33|Denis Kozlov Septem|Без спекулянтов не будет рынка
234|04.03.2020 00:12:43|MММ🥕🐹|Интересное наблюдение за стаей птиц в небе и без бинокля  выводы интересные конечно 
235|04.03.2020 00:13:24|Denis Kozlov Septem|У меня есть и бинокль и микроскоп
236|04.03.2020 00:14:03|Ilya|а ружье 
237|04.03.2020 00:14:06|Evgeny P|Поддержим Левенгук
238|04.03.2020 00:15:03|MММ🥕🐹|Это лишь иллюзия  такие критерии сплошь субьективны не говоря уже об отсутствии доступа к большой выборке разных людей и их сделок
239|04.03.2020 00:15:17|Denis Kozlov Septem|MG 42 подойдет 
240|04.03.2020 00:15:34|Alexey|Дай бог чтобы эти основные инвесторы даже не думали вообще двигаться. Без шуток
242|04.03.2020 00:16:02|Denis Kozlov Septem|А других нет
243|04.03.2020 00:18:37|MММ🥕🐹|Есть вещи заставляющие двигаться всех  и тут уже опоздавшие получают призовое ничего
244|04.03.2020 00:21:04|Alexey|Что на Ваш взгляд может стать маааленьким триггером когда слоники легким движением могут снести наш этот мир вдо
245|04.03.2020 00:21:17|Denis Kozlov Septem|Иллюзия у меня тоже есть
246|04.03.2020 00:21:41|Alexey|Банки начнут закрывать лимиты Слоники это узнают/почуят И хана Видимо так
247|04.03.2020 00:23:22|А что ты сделал для котэ!?|неблокчейн_wtf
248|04.03.2020 00:23:36|MММ🥕🐹|Да что угодно смерть царя, замедление Китая ещё раза в 4, глобальные климатические катаклизмы итд итп
249|04.03.2020 00:25:09|Alexey|Увы думаю триггером может стать куда более простое событие. Сейчас все открыто  слишком легко идет информация.
250|04.03.2020 00:46:04|Maks|А где такие основные держатели водятся Какой их средний портрет, если не секрет
251|04.03.2020 01:17:31|Ilya|
252|04.03.2020 02:18:07|Denis|Провинция Шаньдун,Циндао.С 10 февраля все предприятия работают.В районе порта все забито контейнеровозами.Все платные дороги сделали бесплатными.Сейчас буду ехать на работу,скину фото с дороги, частенько в пробке стоим.Может конечно в других провинциях по другому....
253|04.03.2020 03:15:57|Denis|Я же написал что работают.В продуктовых народу много, примерно как до всего этого кипеша.В бутиках ,в торговых центрах мало.
257|04.03.2020 03:25:42|Soa|А как вы себе представляли  Весь Китай перестанет работать,гулять и покупать
260|04.03.2020 04:08:23|Оксана|Как удобно с онлайеформой Подскажите, РЖД, правильно ли я поняла, что голосом брокеру можно будет дать заявку с 10 до или с 1645 до 1830 по Москве
263|04.03.2020 08:08:22|First Last|Жаль, что не всех ВТБ добавили. Моторов нет, например 
266|04.03.2020 09:00:10|Harry Lime|ВДО там и не будет , 5 тысяч заявок по 1 тыс руб никому не интересны из оргов ВДО , это лечится поднятием минималок , 300 у Иволги может оказаться еще очень демократично
267|04.03.2020 09:13:08|MММ🥕🐹|Мой портфель нельзя распродать
268|04.03.2020 09:15:25|А что ты сделал для котэ!?|Мне кажется, это и на классических корпоратах никому не понравится Помню рассказ Совкома как им пришло 2 тысячи заявок по какому то размещению и они охренели. Бэк оффис взвыл Так что е верю в долгую историю с заявками по тыщще
269|04.03.2020 09:16:48|First Last|Там есть лимит минималки. Полагаю это вопрос договоренности и желания. Было бы очень удобно
270|04.03.2020 09:17:21|Сергей Ковалев|В отличии от других организаторов, втб принимает заявки чере приложение, скорее всего это автоматизировано а не в ручную
271|04.03.2020 09:18:24|Servis|Это перегибы, и дикое желание показать рынок по бумаге, это не нормально, я думаю тоже это должно прекратиться
272|04.03.2020 09:20:02|А что ты сделал для котэ!?|Заявки на свои облигации или чужие
273|04.03.2020 09:20:04|Harry Lime|Это прекратится после пары походов новых размещений на писят , по опыту 14 года уверен , что такое нас ждет
274|04.03.2020 09:20:53|Сергей Ковалев|На те которые есть в приложении, там и свои и чужие
275|04.03.2020 09:22:09|А что ты сделал для котэ!?|Неправильно спросил Заявки на те бонды, где ВТБ  орг Или где другие банки орги  тоже
276|04.03.2020 09:32:14|Alexey Z|В Бруснике, помоему, ВТБ нет в оргах, но в приложении она есть.
277|04.03.2020 09:33:27|А что ты сделал для котэ!?|Тогда проблема не у ВТБ  автоматизировать прием заявок не так уж сложно Проблема у оргов, которым нужно автоматизировать обработку заявок
278|04.03.2020 09:33:52|Сергей Ковалев|Думаю и там и там, но только для тех что идут через приложеньку. У втб же данные все есть, ошибки быть не должно
279|04.03.2020 09:42:46|Alexey Vishnyakov|Мне кажется 100 тысяч  нормальная минималка, хотя у организаторов могут быть свои резоны делать больше.
