|time|user|text
25|03.12.2019 11:52:25|Harry Lime|Давайте посмотрим , как будет расти , отчетность за 9 месяцев чемпионская
26|03.12.2019 11:52:30|Denis Kozlov Septem|Обоснуйте, пожалуйста
27|03.12.2019 11:54:46|Mikhail Evdokimov|Разве программа не 5 ярд
28|03.12.2019 11:56:02|Denis Kozlov Septem|Глубоко, да
29|03.12.2019 11:58:32|Harry Lime|Денис , а вся книга собрана по Эбису , весь уйдет Или подождем раскрытие 
30|03.12.2019 11:58:48|Denis Kozlov Septem|Да, дождитесь раскрытия, пожалуйста 
31|03.12.2019 12:00:59|Максим Кочнев|Ладно, ушло ниже 97 как и планировал слил свои 0,7 дени слил буду или брать эбис в стакане или завтра на кармани
32|03.12.2019 12:03:49|Павел|А смысл тогда какой был открывать книгу только на 3 часа Леди на бумине до сих пор отправить можно
33|03.12.2019 12:05:42|Harry Lime|Нет , но спели есть только Миг между прошлым и будущим ...
34|03.12.2019 12:05:57|Soa|А зачем им это
35|03.12.2019 12:06:20|Denis Kozlov Septem|Конкурент МигКредиту There could be only one
36|03.12.2019 12:07:33|Vadim Brohkin|Да, кредитуют гастарбайтеров
37|03.12.2019 12:08:59|Harry Lime|У меня нет и не будет бумаг данного эмитента , его судьба мне безразлична , в отличие от судьбы коллегоблигационеров
40|03.12.2019 12:14:58|Максим Кочнев|Вобщем эксперементы мне не удались во всех историях снижений что я эксперементировал хорошо что во всех 3 у меня доли были около 1 так что не критично первый эксперемент был с ПКБ. Там я сначала докупился по 97, потом по 93 но продал все по 94 выйдя в небольшой минус потом софтлайн покупая по 97 и выйдя по 95,5 теперь дени, купив по 97,32 с предположением что уйдет ниже 97 продам.Ушел продал. вобщем действительно не стоят такие истории внимания. Или на полдепо или игнорировать
41|03.12.2019 12:15:49|Aleksandr|Интересно, а кто сейчас Дениску скупает Уже больше 7 млн прошло.
42|03.12.2019 12:16:10|Anatol M|Зачем продавать облигацию с доходностью 18, с миллиардной выручкой и нормальной отчетностью Ну льет ее БКС  пусть льет, докуплю по 19 если дадут
43|03.12.2019 12:16:23|Aleksandr Mukhin|любители ловить ножи
44|03.12.2019 12:17:17|Anatol M|какие ножи  доходность идет и идет
45|03.12.2019 12:19:54|Aleksandr|Профессионалы
47|03.12.2019 12:26:43|Ilya|Гарри там велел продавать
49|03.12.2019 12:27:53|Ilya|Так то мсфо Весь мир, а исследование Онли Россия
50|03.12.2019 12:28:39|Zuev Aleksandr|Окей
51|03.12.2019 12:35:11|Evgeniy Averchenkov|Дэником активизировался  4 рекламных смс за день. Раньше по одному присылал
52|03.12.2019 12:50:13|Alex Petroff|Продолжайте наблюдение Подробные отчеты шлите сюда druz_svid .
53|03.12.2019 12:50:57|Harry Lime|Ого , настоящий шорт облиг
54|03.12.2019 12:52:36|Dmitry Manzor|Следующая остановка 95.8
55|03.12.2019 12:53:32|Harry Lime|К лету ждите из Краснодара фирменные шорты Дениколл. Как Маск комуто подарил ...
57|03.12.2019 13:05:19|Zuev Aleksandr|В Атон сказали энерготехсервис минимум 1.4 млн
58|03.12.2019 13:08:58|Вячеслав Васильев|Не плохо для выпуска помоему в 250 млн
59|03.12.2019 13:10:42|Dimasik|Так это личный минимум Атона
60|03.12.2019 13:11:11|А что ты сделал для котэ!?|Или просто ждать Я на софтлайн неплохо заработал, хотя брал не на пол депо, а на 4.8
61|03.12.2019 13:12:08|Harry Lime|Да есть Солид , думаю там любая сумма
63|03.12.2019 13:15:49|Александр Нечаев|А есть среди тех, у кого Открытие выдает ошибку на БД, квалы
64|03.12.2019 13:22:21|А что ты сделал для котэ!?|Блин, как Дэни ускорился 95.63 с дохой 19.06
65|03.12.2019 13:23:27|Alex Sha|У Атона минимум один миллион, а здесь, возможно, ограничение Биржи на бумаги без проспекта.
66|03.12.2019 13:24:10|Harry Lime|Не может быть у Энетрготеха  выпуск должен быть больше ярда
67|03.12.2019 13:24:41|Alex Sha|Тогда вся надежда на Солид
68|03.12.2019 13:25:04|Harry Lime|Конечно , напишите в Солид
69|03.12.2019 13:28:42|Reincarnation Man|Да, звоните подавайте заявку голосом. Обещали, что такое ограничение только на сегодня
70|03.12.2019 13:32:04|Евгений|По 95 заработает закон Гарри и польётся как из ведра
71|03.12.2019 13:33:00|Dmitry Manzor|с рольфом было наоборот, начали набирать
73|03.12.2019 13:34:21|Evgeny P|Достаточно 1 с боле мене крупным лотом промахнуться по кнопке и сольется до 60
74|03.12.2019 13:35:23|Aleksandr Mukhin|2. При падении цены облигации ниже 95  стоит задуматься о фиксации убытка и продажи данной бумаги. При падении ниже 90  продавать, не раздумывая.
77|03.12.2019 13:36:11|Harry Lime|Поможет только скриншот из отчета Jason с долей 29 
78|03.12.2019 13:41:22|Kirill|До купона 2 месяца. Инсайдер, если таковой есть, должен быть упоротым идиотом, чтобы заливать в момент рекордного столпотворения размещений, за неделю до его спада. Остается только одно объяснение происходящему  забег белокистеричек. upd Вероятно некоторые белки неделькудругую назад решили, что Дэни  хороший депозит, отскочет ведь с 98.
79|03.12.2019 13:41:43|Александр Нечаев|Так я как раз поставил через квик, хотелось бы понять логику почему у когото работает, а у когото нет
80|03.12.2019 13:42:38|Reincarnation Man|я квал, может в этом дело
81|03.12.2019 13:44:37|Harry Lime|В отчете Jason 22,97 млрд рынок смс агрегации. 6,7 выручка Дени. Это 29.
84|03.12.2019 13:46:22|Sergey Ageykin|По Энерготехсервису, действительно есть ограничение от биржи  1,4 млн
85|03.12.2019 13:47:40|Александр Нечаев|Я тоже
86|03.12.2019 13:47:45|Dimasik|Через Солид будет аналогично
87|03.12.2019 13:48:10|Sergey Ageykin|Конечно
88|03.12.2019 13:48:46|Reincarnation Man|у меня фамилия начинается на другую букву, других причин больше не вижу 
89|03.12.2019 13:51:16|Evgeny Naumov NFK|, а почему
90|03.12.2019 13:52:07|Harry Lime|Ну есть же ваш выпуск с аналогичными условиями , мне вот ремейки и повторы не нужны
92|03.12.2019 13:52:48|Evgeny Naumov NFK|А, нам приятно, что ктото по нашим стопам идет 
93|03.12.2019 13:53:46|Harry Lime|Сергей , а почему , выпуски без проспекта до 1 млрд должны быть без ограничений  Или я ошибаюсь
94|03.12.2019 13:53:51|Evgeny Naumov NFK|Это популяризирует наши структуры выпусков и подходы 
95|03.12.2019 13:54:24|Harry Lime|Ну вот я об этом и написал в предельно сжатой форме
96|03.12.2019 13:54:48|Dmitry Aleksandrov|Это по желанию организатора/эмитента. Если хочется занять суммарно выпусками более миллиарда, то надо делать 1,4 млн
98|03.12.2019 13:55:49|Harry Lime|О , значит будут еще выпуски до ярда , спасибо . Потенциальным облигационерам на заметку
99|03.12.2019 13:56:10|Evgeny P|Кто видит весь стакан в дэни выложите плз
101|03.12.2019 14:00:53|Sergei Shurmin|почему они падают то
102|03.12.2019 14:00:58|Evgeny P|Спасибо но это я тоже вижу
104|03.12.2019 14:01:09|Evgeny P|А ниже где тазики расссиавлены
105|03.12.2019 14:01:12|Алексей К.|Расширенного нет к сожалению
106|03.12.2019 14:01:59|Aleksandr Mukhin|на покупку нет плиты. вот это меня настораживает больше всего
107|03.12.2019 14:02:00|Evgeny P|Нсть сомнения что бизнес такой как представлен
109|03.12.2019 14:02:56|Сергей|Ну да должны быть выпуски, общий долг без кредиторки под 2 миллиарда. Занимают сейчас 250 млн. Этого хватит только процент под займы выплатить. Ради такого выпуска смысла нет идти на биржу.
110|03.12.2019 14:03:01|Evgeny P|Эти ребята рейтинг могут присвоить абы кому
111|03.12.2019 14:03:02|А что ты сделал для котэ!?|Это типа новость
112|03.12.2019 14:03:07|Evgeny P|Нет
114|03.12.2019 14:03:13|Максим Кочнев|спросите у сибирского гастинца
115|03.12.2019 14:03:34|Влад Фёдоров|Новость от 8 мая
116|03.12.2019 14:03:50|Evgeny P|Я не к тому ее привел что новость
118|03.12.2019 14:04:54|Kirill|с утра было 2000 на 96, сейчас тоже возможно есть, но в подводной части стакана
119|03.12.2019 14:05:06|Harry Lime|У Сибирского Гостинца был рейтинг А от Эксперта
121|03.12.2019 14:09:12|Vitaliy Klimenko|Я вам классиком отвечу береги честь смолоду. Кинувший раз кинет и второй. Накосячивший с рейтингом раз, накосячит и второй.
122|03.12.2019 14:09:20|Sky|С сокс так же были и причины уже приводил здесь
123|03.12.2019 14:10:52|Маркшейдер|А как же у нас свободная страна и каждый имеет здесь второй шанс
124|03.12.2019 14:11:29|Vitaliy Klimenko|Пусть будет шанс, но не моими деньгами
125|03.12.2019 14:12:13|Harry Lime|Американский фильм Дени Колинз с Аль Пачино 2015 года в русском переводе называется Второй Шанс
126|03.12.2019 14:13:11|Evgeny P|Мудисы и прочие ни разу не косячили
128|03.12.2019 14:15:15|Маркшейдер|Я правильно понимаю, что Энерготехсервис таки будет ещё размещаться , вплоть до ярда
129|03.12.2019 14:16:00|Evgeny P|Да похоже что так, в январе сказали новости будут
132|03.12.2019 14:19:59|Vitaliy Klimenko|Я понимаю конечно, но они дали рейтинг даже не посмотрев производство, рейтинг выше обуви Дали рейтинг неизвестной конторе на облигационном рынке По мне дак это фрод целенаправленный. Занесли деньги кому надо за рейтинг.
133|03.12.2019 14:20:52|Александр Свиридов|Плиты на покупку нет, нижний бид 95.31 около 20 бумаг
134|03.12.2019 14:22:13|IURII D.|БД налили...
135|03.12.2019 14:26:29|Алексей К.|Это, наверное, стандартный стакан 2020. Плита гдето ниже должна быть. С утра её видно, как уже выше написали, но потом вниз переставляют. Позволю предпоожить, что по Дэни плиты ставят с диапазоном 1. Так что около 95 вполне может стоять
136|03.12.2019 14:27:17|Александр Свиридов|Я в альфе до 58.00 пролистнул  нет ничего
137|03.12.2019 14:27:49|Алексей К.|Значит всё. В пропасть 
138|03.12.2019 14:29:50|Александр Свиридов|Ниже пустота
139|03.12.2019 14:31:45|Andrey Mayorov|ВДО БДеньги1Р1
140|03.12.2019 14:32:00|Alexander V. Ivanov|У вас неполный стакан значит, как минимум мой мелкий тазик ниже стоит.
141|03.12.2019 14:32:58|Anatol M|да это вообще непонятно что
142|03.12.2019 14:33:37|Александр Нечаев|День еще не кончился
143|03.12.2019 14:36:05|Andrey Mayorov|Если не разместятся, то размеры песочницы сильно преувеличены
144|03.12.2019 14:36:58|А что ты сделал для котэ!?|bondyboss Павел, можете прокомментировать, у Дэни классические биржевые облигации или какието иные Насколько я помню, по классическим нужно делать годовой аудит и полугодовое ревью. А они по полгода какойто огрызок выкладывали
145|03.12.2019 14:37:24|G M|Будет вторая серия после обеда
146|03.12.2019 14:37:38|Александр Нечаев|За песочницу сразу 4 размещения сражаются
147|03.12.2019 14:38:49|Andrey Hohrin|да... Тамбов такого не видел
148|03.12.2019 14:38:56|Harry Lime|Золотой ярд 
151|03.12.2019 14:42:03|Andrey Hohrin|гениально
152|03.12.2019 14:42:35|Маркшейдер|Порог входа был бы ещё пониже. Можно ещё привлечь людей больше. Я сейчас за информацию и общую финансовую грамотность. В этом же чате, уверен, большинство совсем ничего не поймет о чем речь.
153|03.12.2019 14:43:44|Harry Lime|Никто не любит классику сейчас , все ... биржевые
154|03.12.2019 14:44:19|Harry Lime|ВДО ЭБИС Б1P02
155|03.12.2019 14:44:48|Максим Кочнев|как и предпологалось  крупный инвестор
156|03.12.2019 14:44:48|Harry Lime|Ууухх
157|03.12.2019 14:45:08|Sky|Эбис побеждает пока бд
158|03.12.2019 14:46:51|Kirill|Ох, разметают дюну этим нашествием.
160|03.12.2019 14:48:18|Andrey Mayorov|1217546 46225271 Это съели физики на сейчас Остальное в бд скорее всего разберут приближенные Эбис доразмещаться, если в засаде никто не сидит
161|03.12.2019 14:51:23|Sky|По аналогии с Софтлайном, доходность Дэни должна нарисовать фигуру теханализа Бэтмэн после чего можно брать. А если серьезно, то если в относительных значениях мерить, то можно ещё падать и падать.
162|03.12.2019 14:59:08|Шура SiberianRanger|Если это физики из нашего чата, то я за них рад 
164|03.12.2019 15:07:01|Ilya|Не расстраивайся 
165|03.12.2019 15:07:17|Sky|Это на вечер
166|03.12.2019 15:07:19|Andrey Mayorov|А как Вы деталировку смотрите В квике или на moex.ru 
167|03.12.2019 15:08:01|Шура SiberianRanger|Лента сделок в квике
168|03.12.2019 15:08:19|Andrey Mayorov|Спасибо
169|03.12.2019 15:08:46|Шура SiberianRanger|Весь этот Миг раздали в 1430 
170|03.12.2019 15:09:52|Pavel Bilenko|Что вы имеете в виду говоря классические Это облигации без проспекта пока, там таких требований нет
171|03.12.2019 15:11:02|Sky|Просто порядок раздачи другой  И миг, кстати, потом ещё дня три доразмещался
172|03.12.2019 15:11:57|Harry Lime|Первичное размещение Эбис БОП02 продолжается На текущий момент размещено 121,7 млн руб. 81. Осталось 28,3 млн руб. Все желающие могут сегодня и завтра подать заявки на первичное размещение для приобретения облигаций ООО Эбис серии БОП02 по номиналу. СКРИПТ ДЛЯ ПОДАЧИ ЗАЯВКИ БРОКЕРУ ПЕРВИЧНОЕ РАЗМЕЩЕНИЕ ООО ЭБИС БОП02 Режим торгов  Размещение Адресные заявки у разных брокеров могут быть варианты Адресная сделка в режиме первичного размещения, РПС размещение Код расчетов  Z0 Дата начала размещения только 3 декабря  Период доразмещения  1645  1729  Период удовлетворения заявок  1645  1830 Период, кроме даты начала размещения начиная с 4 декабря  Период сбора заявок  ежедневно 1000  1729  Период удовлетворения заявок  ежедневно 1000  1830 Контрагент  ООО ИК Септем Капитал код MC0396800000, СЕПТЕМ КАПИТ Эмитент  ООО ЭБИС Выпуск  БОП02 Код бумаги ISIN  RU000A1014A1 Объем  указать количество облигаций Цена  100,00 100 от номинальной стоимости 1000 руб. Ставка купона 14,0 годовых Телефон для контактов 7 495 374 8947 Денис Козлов, управляющий директор ООО ИК Септем Капитал Пост информационный. Не является инвестиционной рекомендацией. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
173|03.12.2019 15:12:14|Harry Lime|За свободный Эбис
175|03.12.2019 15:13:46|Alex Petroff|Да все нормально с Дени. Новая фигура тех.анализа. Бондибокс_мэн. Сначала вниз. Потом резко еще куданибудь
176|03.12.2019 15:14:40|Harry Lime|Скоро же конгресс Си Бондс , можно будет задать вопрос
177|03.12.2019 15:15:03|Alex Petroff|Он с размещения помоему и не появлялся.
178|03.12.2019 15:15:25|Harry Lime|Ты ММ видишь  нет , а он есть...
179|03.12.2019 15:16:00|А что ты сделал для котэ!?|я и имел в виду  нормальные биржевые  неправильно выразился. Или там для ВДО какието послабления есть
180|03.12.2019 15:17:28|Harry Lime|У ВДО совет биржи есть
181|03.12.2019 15:17:43|Evgeny|Добрый день По эбису так же минимальная заявка 100 штук
182|03.12.2019 15:18:23|Savel|Никто не знает, что значит у бумина запись про заявку в обработке Потому что не ясно, выделять деньги на размещение или обойтись без этого.
183|03.12.2019 15:18:38|Павел|Дэни сейчас реально может сэкономить 34 выкупив облигации с рынка. Всего то миллионов наверное 2030 потребуется
185|03.12.2019 15:20:57|Andrey Mayorov|Похоже уже нет
186|03.12.2019 15:21:17|Zuev Aleksandr|3 мм МММ
187|03.12.2019 15:22:29|Andrey Mayorov|А если ещё неделю подождёт, то 20 экономия
188|03.12.2019 15:23:35|Pavel Bilenko|Комментарий один  не поддавайтесь панике. Компания работает, новости пока только позитивные. Кто устроил слив, не знаю, да и неинтересно это. Комуто деньги нужны, а продать больше нечего, наверное. Да и 95 не повод для беспокойства.
189|03.12.2019 15:24:04|Артем|Добрый день Значит все ок, скрипт пришлём, как ISIN получим. И завтра можно будет подавать заявку через брокера. А статус поменяется уже после размещения.
190|03.12.2019 15:24:05|Pavel Bilenko|34 это не экономия.
192|03.12.2019 15:26:52|[GR] Дубовой Алексей (МСК-ПВЗ-19)|Эбис без ограничения по минимальному колву сегодня только после 16.45
193|03.12.2019 15:29:06|Алексей К.|Плита на 95,21 стоит. Появлялась на пару минут, когда заявок поменьше было
194|03.12.2019 15:29:44|Санек|1... и сразу ушла мм ниндзя какойто
195|03.12.2019 15:29:52|Evgeny P|Павел, у Дэени в клиентах значатся Озон , Сбербанк и тд и тп. Обычно есть практика предоставления отзывов или рекомендательных писем от крупных клиентов. Попросите предоставить такие письма на офиц бланках от клиентов Дэни. От вас пока вразумительных доводов еще не слышал. Только отсылки на неаудированную отчетность.
196|03.12.2019 15:29:57|Sky|1 95 ещё не было 2 плиту в 2 ляиа сожрали по дороге по 96.51
197|03.12.2019 15:30:27|Dmitry Manzor|не тешьте себя иллюзией ММ есть, ставит плитку низко, спускается оффер  переставляют ниже
198|03.12.2019 15:30:49|А что ты сделал для котэ!?|напомнило не поддаваться на провокации ... 21 июня 1941 года 
199|03.12.2019 15:31:33|Pavel Bilenko|1 тем более 2 покупают потихоньку маркетмейкеры. Сейчас ниже стоят.
202|03.12.2019 15:40:36|Dmitry Manzor|а можно его попросить офферы не создавать их и так хватает
203|03.12.2019 15:41:10|Санек|подозреваю, что общественность жаждет пруфов вообще хоть какойто деятельности этого бизнеса Эффект от симок с халявной связью, которые та самая общественность набрала уже проходит
204|03.12.2019 15:43:10|Evgeny|Минимального лимита нет уже
205|03.12.2019 15:44:11|Evgeny P|это лучше чем ничего. К тому же как я написал это хорошая практика, многие IT сервисы так делают. Но почемуто не Дэни.
206|03.12.2019 15:44:13|Alex Petroff|Комментарий неизвестного специалиста рынка ценных бумаг по ситуации с Дени  эти физики совсем охренели чтоли...мы им и так бумаги с размещения брать позволяем, так им еще и отчетность подавай
207|03.12.2019 15:44:30|Savel|Ок, спасибо
208|03.12.2019 15:45:02|Санек|
209|03.12.2019 15:45:53|Aleksandr Mukhin|AleksandrBoychuk это официальная информация о снятии минимального лимита на эбис
210|03.12.2019 15:46:28|А что ты сделал для котэ!?|а где вы его прочли
211|03.12.2019 15:46:35|Kosta|Тут за дневной суетой коллеги напоминают, что на СПб начали котироваться зарубежные евробонды
212|03.12.2019 15:47:31|Alex Petroff|Ссарказм это был. Но поверьте очень близкий к реальной картине.
213|03.12.2019 15:47:43|Максим Кочнев|есть табличка
215|03.12.2019 15:52:27|AngelicScale|patsak9876 , Хохрина, вероятно, покусал Мартынов  https//t.me/smartlabnews/2626
216|03.12.2019 15:53:35|Павел|https//vc.ru/food/95453nuzhnalieshcheodnasetkofeenitocheksshaurmoypredprinimateliobsuzhdayutplanyrasshireniyadodopiccy
218|03.12.2019 16:01:11|Дмитрий Адамидов|Обследуем при случае
219|03.12.2019 16:13:12|Alex Sha|Вот только ВТБ, в частности, к ним доступа не даёт, надеется, что в будущем году может получится организовать.
220|03.12.2019 16:16:51|Alex|Почемуто биды дороже, чем биржевые сделки...
222|03.12.2019 16:21:46|Evgeny P|вот тут внизу есть типа список основных клиентов https//danycomsms.ru/
223|03.12.2019 16:23:26|Andrey Mayorov|Совсем недавно, все было так мирно, чинно, благородно
224|03.12.2019 16:32:16|Sergey Ageykin|Друзья, кто не успел утром выставить заявку на Быстроденьги, можете выставлять сегодня вечером
225|03.12.2019 16:34:14|Harry Lime| россия фининдустрия физики брокеры Неквалифицированные инвесторы могут получить возможность совершать рискованные сделки до 100 тыс. рублей вместо 50 тыс. рублей, предусмотренных в текущей версии законопроекта.  Аксаков
226|03.12.2019 16:34:28|Harry Lime|Встаем с колен 
227|03.12.2019 16:35:16|Санек|ОО да это повод взять Таманского скрепного пойла
228|03.12.2019 16:35:23|Александр|Эльвира щедрая душа
230|03.12.2019 16:45:42|Максим Кочнев|Спасибо
231|03.12.2019 16:48:20|DIM|Народ, в евробонды ктонить зашёл 
232|03.12.2019 16:53:36|Alexey Z|СПб евробонды ВТБ вроде как не даёт
233|03.12.2019 16:53:53|Alex Petroff|Оман у вас один в списке котир. А в ВТБ ОТС его поболе будет.
234|03.12.2019 16:54:04|Vadim Brohkin|Цех произвидства заготовок шаурмы снабжает 100300 точек. Это сеть. Некорректный анализ.
235|03.12.2019 16:56:36|Kosta|1.  У вас заявление в корне не правильное. Я к этому рынку уже не имею отношение. 2. По 01/17 бумаге какая котировка от ВТБ ОТС  без НКД  
237|03.12.2019 16:59:01|Alex Petroff|Не спорю.
239|03.12.2019 17:07:07|Harry Lime|Эксперт РА понизил рейтинг лизинговой компании ТрансФинМ до уровня ruBBB и сохранил развивающийся прогноз
240|03.12.2019 17:07:20|Harry Lime|Трансфин уже не А ...
241|03.12.2019 17:08:03|Сергей|Ну и правильно, толку от рейтинга без публичной отчетности
243|03.12.2019 17:10:27|Olly Milly|Это не к Александру. Это к Денису Козлову. Септем организатор. Не Иволга.
244|03.12.2019 17:10:41|Aleksandr Mukhin|да, уже меня поправили
245|03.12.2019 17:11:46|Andrey Mayorov|Всем организаторам срочно снизить пороги входа до 99 лотов
246|03.12.2019 17:15:00|Savel|Ребят, кто знает, у трейд менеджмента андеррайтер Юнисервис капитал
248|03.12.2019 17:17:37|Павел|Андеррайтер банк акцепт
250|03.12.2019 17:20:01|Alexey V. L.|Alex, а вы какоето заявление писали, чтобы евробонды СПб отображались У меня тоже ВТБ, но список остался старым, только российские эмитенты.
251|03.12.2019 17:20:20|Harry Lime|С трансами вообще лучше не надо
252|03.12.2019 17:21:37|Максим Кочнев|это внебиржка, поиск, ничего писать не надо
253|03.12.2019 17:21:40|Alex Petroff|Не писал. Эта возможность дается квалам.
254|03.12.2019 17:22:58|Сергей|И с финансами тоже
255|03.12.2019 17:31:51|Vadim Asanbaev|у ПРЛизинг рейтинг выше ruBBB Стабильный
256|03.12.2019 17:34:11|Оксана|Как Вы успеваете столько чатов читать Вернее это я только читаю и только этот чат. А Вы еще и писать успеваете. Я в восхищении. Серьезно
257|03.12.2019 17:36:57|Шура SiberianRanger|Это всё индексное инвестирование  Чем меньше тикеров в портфеле, тем больше времени на чат 
258|03.12.2019 17:38:23|Oleg Egorov|Напомнило ...чем больше выпьет комсомолец  тем меньше выпьет хулиган
259|03.12.2019 17:40:50|Alexey V. L.|Я квал, но у меня не находит и даже поиском.
260|03.12.2019 17:43:01|Boris|Так там покупка на 50 тыс баксов минимум
261|03.12.2019 17:43:58|Harry Lime|Вадим , не рейтингом единым ценен для нас эмитент 
262|03.12.2019 17:47:54|Vadim Asanbaev|но каждым словом, исходящим из Ваших уст Гарри 
263|03.12.2019 17:48:04|DIM|Печаль 
264|03.12.2019 17:49:41|Оксана|Подскажите, пж, где ловить инфу о первичке офз
266|03.12.2019 18:00:49|Сергей Ковалев|вот этого не скажу
267|03.12.2019 18:01:09|Михаил|Вроде говорили и не раз скидывать в общий чат скрипт от орга  моветон.
268|03.12.2019 18:04:45|Alex Petroff|Да. Было такое в условиях переподписки. Такой режим вводился для безусловного удовлетворения заявок инвесторов и во избежание накладок. В условиях размещения в декабре значительного количества выпусков это уже не в полной мере актуально.
269|03.12.2019 18:08:41|Andrey Mayorov|Уточните у оргов и удалите если книга полностью расписана
270|03.12.2019 18:09:53|Alex Petroff|Подождем комментария представителя оргов. Удалить всегда успеем.
271|03.12.2019 18:13:05|Andrey Mayorov|Сергей сообщите размещать скрипт Кармани в общем чате сейчас или нет
272|03.12.2019 18:13:15|Zeev|Скажите, Бумин это канал
273|03.12.2019 18:13:56|Максим Кочнев|да нет никакого скрипта уже
274|03.12.2019 18:14:22|Andrey Mayorov|Увидел, спасибо, можно мои сообщения потереть
275|03.12.2019 18:14:28|Шура SiberianRanger|https//boomin.ru/
276|03.12.2019 18:15:29|Alex Petroff|Злой чат. Злые админы. Фиг вам, а не скрипты
277|03.12.2019 18:21:01|Pavel Bilenko|дэни колл почти не работает напрямую с клиентами. для этого есть мелкие оптовики, которые используют их платформу
278|03.12.2019 18:21:08|Александр Нечаев|В скрипте кармани нет ничего такого, чего бы нельзя завтра с утра было найти в квике
279|03.12.2019 18:21:24|Максим Кочнев|поэтому и не надо им спамить
280|03.12.2019 18:21:40|Александр Нечаев|Так и я о том же
281|03.12.2019 18:23:12|Pavel Bilenko|это называется вытряхивание Классический прием для инвесторов со слишком маленькими стопами
282|03.12.2019 18:24:07|Маркшейдер|Поясните до 100 т.р. это в одну бумагу, в месяц, год...что имеется ввиду
283|03.12.2019 18:24:49|Harry Lime|Я так понял в год на весь третий листинг
284|03.12.2019 18:26:57|Str Dmi|Наконец можно усредниться по дени
285|03.12.2019 18:27:06|Andrey Solyanik|Звучит как анекдот
286|03.12.2019 18:29:27|Harry Lime|Кстати интересно , я под микроскопом изучаю отчетность Дени Колл . Почему такое огромное число договоров 42 000  , как это администрировать или я ошибаюсь 
287|03.12.2019 18:31:30|Pavel Bilenko|не 42000 а 84000. И основная часть  за границей.
288|03.12.2019 18:32:16|Harry Lime|По 2018 году из меморандума , 42137 .
290|03.12.2019 18:33:28|Pavel Bilenko|сейчас больше
291|03.12.2019 18:34:37|Harry Lime|Ну там Сбербанк 2 млрд , Киви 1 млрд и тд
292|03.12.2019 18:34:43|Pavel Bilenko|как раз сейчас занимаемся. вместе с Json amp Partners
293|03.12.2019 18:35:50|Harry Lime|Отлично , ждем вестей 
294|03.12.2019 18:47:45|Артем|Уважаемые чатлане Скрипт на покупку Трейд Менеджмент будет разослан завтра рано утром, так как ISIN я, похоже, не дождусь сегодня.
295|03.12.2019 18:51:42|Andrey Mayorov|Артем, весь объём расписан
296|03.12.2019 18:51:45|Pavel Bilenko|нет, конечно не аффилированы ФАСа на вас нет
297|03.12.2019 18:53:05|Артем|Если желаете присоединиться  ещё возможно и через boomerang заявку подать и завтра принять участие в размещении.
298|03.12.2019 18:53:21|Harry Lime|Ну трех тысяч нет , есть 55 https//businessrating.company/peoples/9078deminskijvladislavviktorovich.html
299|03.12.2019 18:54:34|Evgeny P|всетаки завтра Трейд Менеджмент размещение а то вообще не было нормальной информации
