|time|user|text
67|15.10.2019 20:01:28|Alexey|Альфа суборды рублевые тоже для квалов но там стакан есть. А тут... Ну ладно  12 капает и ок. За мкб слежу в оба глаза  пока рн отцеплять с паравозика не будет в бездну
68|15.10.2019 20:01:45|Harry Lime|То есть любой пук до 100,5 будут яростно заливать, возможно , поглядим
69|15.10.2019 20:03:26|Soa|заливать и выходить навсегда их приятной дохи
70|15.10.2019 20:04:14|Harry Lime|Будем посмотреть , в Талане убрали плитубид и рост все.
71|15.10.2019 20:04:43|Soa|У меня ощущение что после 25 октября там будет апсайд под проц
72|15.10.2019 20:04:55|Harry Lime|Приятно в 8т1
73|15.10.2019 20:05:06|Soa|да
74|15.10.2019 20:05:19|Harry Lime|Каждое слово о снижении ставки растит депо
75|15.10.2019 20:06:41|Ilya|Хороший заход
76|15.10.2019 20:06:55|Harry Lime|Вот где всем стаканам стакан
77|15.10.2019 20:07:13|Soa|всегда живее всех живых
78|15.10.2019 20:07:57|Harry Lime|И главное даже при цене 120 море пространства для апсайда
79|15.10.2019 20:08:47|Alexey|Там народ уже на 5.5 засматривается. Эля может разочаровать
80|15.10.2019 20:09:00|Soa|история говорит именно об этом
81|15.10.2019 20:13:29|Alexey|6 будет уже хорошо. Ниже  подарок скорее
82|15.10.2019 20:14:48|Сергей Ковалев|бедный Миха, ему наверное икается щас там..
83|15.10.2019 20:15:13|Soa|Мы о каком периоде говорим За пару лет без потрясений ставка 5 запросто
84|15.10.2019 20:15:35|Aleksandr|Да тут он , тут
86|15.10.2019 20:16:34|Soa|Ну в том смысле что отлучили от церкви
87|15.10.2019 20:16:58|Aleksandr|Он зашел с черного хода.
88|15.10.2019 20:17:04|Soa|Как Толстого
89|15.10.2019 20:18:04|Harry Lime|Люди далекие от финансов стали звонить и спрашивать , как там облягации , ставки по вкладам не вставляют . Если не тряхнет в зиму все это бабло польется на рынок.
90|15.10.2019 20:18:36|Soa|Очень много...
95|15.10.2019 20:22:00|Harry Lime|Пионерлизинг сделает еще 5 выпусков .
96|15.10.2019 20:23:51|Soa|они даже не узнают о дефолте если не имеют этой бумаги.
97|15.10.2019 20:25:07|Harry Lime|Вижу два варианта  держатели дефолтников будут зализывать раны , остальные побегут дальше. Ну или заливон по всем фронтам , тогда тазов наставим.
98|15.10.2019 20:26:16|Alexey|Идентично. Брокер говорит уже куча в выскоких грейдов первичке физиков
100|15.10.2019 20:27:29|Soa|уже выкупают по взрослому
102|15.10.2019 20:28:41|Alexey|Поддерживаем ситуативных союзников как можем
104|15.10.2019 20:32:24|Soa|Если деда переизберут то все ок
105|15.10.2019 20:33:59|Harry Lime|Откуда инфа
107|15.10.2019 20:36:24|Aleksandr Mukhin|лесные технологии проходят мимо. жаль. но есть ещё стекло
109|15.10.2019 20:37:57|r.alex|Что за стекло
110|15.10.2019 20:38:12|Harry Lime|Истории со стеклом почти год , там непросто все
111|15.10.2019 20:38:25|Aleksandr Mukhin|https//boomin.ru/birzhevyekompanii/sibsteklo/
112|15.10.2019 20:38:47|Harry Lime|Я бы не расчитывал
116|15.10.2019 20:40:24|Aleksandr Mukhin|хм, интересно, а тут говрят что можно купить уже 15 октября 2018 https//invest.ecran.ru
118|15.10.2019 20:40:44|Harry Lime|Ну да , давно здесь сидим
120|15.10.2019 20:41:59|Тим Тим|Не только сидим, но еще и дегустируем от финансов до романсов. Инвиноверитас
121|15.10.2019 20:45:26|Alex Sha|Звонил после 18.00. Трейдер в ВТБ по ставке предлагает звонить им завтра после 11, по аллокации понимание будет только в день технического размещения. Пока так.
122|15.10.2019 20:45:55|Aleksandr Mukhin|за 2018 год даже отчётность есть. выручка растёт. долгов многовато, это да
125|15.10.2019 20:49:26|Aleksandr|Я худею с этого зазеркалья
126|15.10.2019 21:59:38|Savel|В качестве рестракта
127|15.10.2019 22:11:33|Alexey Vishnyakov|А они разве второй разместили
128|15.10.2019 22:13:07|Harry Lime|Давно уже , третий готовят
129|15.10.2019 22:14:24|Andrey Solyanik|Смахивает на пирамиду уже, учитывая слабую динамику роста
130|15.10.2019 22:19:59|Harry Lime|Если бонды покупают , значит это комунибудь нужно
131|15.10.2019 23:05:39|Kir|Не все порошки одинаково полезны
135|15.10.2019 23:11:32|Dmitry Manzor|Сейчас они вас заклюют
136|15.10.2019 23:23:49|Kir|Вспомнил про Ред софт, они уже почти завершили размещение второго выпуска на 100 млн
137|15.10.2019 23:29:38|Дэн Иванов|сколько у ломбарда там выпусков
139|15.10.2019 23:35:47|Kir|Да лишь бы в дело хорошее до ломбарда кстати всё никак не соберусь доехать, хоть одним глазком глянуть куда часть моего депо вложена
141|15.10.2019 23:37:54|Дэн Иванов|гарри выше интересовался, в чате гдето есть
146|16.10.2019 01:04:10|Alexey|Чтож мы этого ждали и мы этого дождались. Тот самый 15ый купон. В долларах. Некая компания WeWork начала сбор заявок. Выпуск правда великоват  130 миллиардов рублей. Тру вдо
149|16.10.2019 01:07:42|Шура SiberianRanger|eyepopping инвесторам будут выкалывать глаза
150|16.10.2019 01:08:24|Alexey|Не позвать ли представителей оргов в наш чат. 15 тут мы любим 
151|16.10.2019 01:08:57|Шура SiberianRanger|https//www.investopedia.com/terms/p/pikbond.asp
152|16.10.2019 01:09:26|Alexey|Еще лучше. Зачем нам купоны деньгами
154|16.10.2019 01:58:55|Denis Kozlov Septem|У Ломбарда уже погашены 8 выпусков. А у вас
155|16.10.2019 06:06:26|Harry Lime|Зачитываю титулы Андеррайтер всея ОАЭ банк ССтБ на 200 млн
158|16.10.2019 07:01:19|Александр|Я вот тоже на них смотрю, минималка 10 лотов однако. Не думаешь, что могут ещё свалиться изза пошлин
159|16.10.2019 07:14:49|Harry Lime|В US Steel все очень и очень плохо. И с пошлинами и без , последнее падение было там кажется финдиректор сбежал. Потом они поглащают конкурента , жутко неэффективны и в случае рецессии им точно конец. А дальше сами сами.
160|16.10.2019 07:15:33|Александр|Спасибо, примерно того же мнения был, просто доха уж очень привлекательная
161|16.10.2019 07:17:29|Harry Lime|Покупая бумаги с дохой 15 в долларах заработать гораздо сложнее , чем покупая с дохой 5. Проверено.
162|16.10.2019 07:19:35|Артем|Добрый день Как вы уже, вероятно, заметили, мы готовим к размещению ещё один выпуск  Нафтатранс Плюс. Сегодня в 1100 по Москве начнется сбор заявок, пока по старой доброй форме . Дата начала размещения пока не объявлена, ориентир  середина следующей недели. Основные параметры выпуска 250 млн рублей, срок обращения  5 лет, номинал  10 000 рублей, размер купонного дохода зависит от ключевой ставки Центробанка 6, но не может быть менее 13 и более 15 годовых, выплачивается ежемесячно. Первый купон будет начислен исходя из ставки 13 годовых. Нефтетрейдер направит инвестиции в оборотный капитал и на реконструкцию АЗС. В частности, средства пойдут на увеличение поставок на нефтеперерабатывающий завод в Кемеровской области в рамках действующего контракта. При средней стоимости тонны сырой нефти на уровне 30 тыс. рублей компания сможет увеличить оборот на 8 тыс. тонн в месяц. В среднем, срок оборота составляет 30 дней, валовая наценка  10, сопутствующие коммерческие и управленческие расходы  7. Таким образом, компания ежемесячно сможет зарабатывать около 3 на оборотном капитале, что соответствует прогнозной полной окупаемости за счет накопленной прибыли около 4 лет, при этом данный капитал является высоколиквидным. По реконструкции АЗС финансовые потоки также полностью прозрачные компания получает доход от сдачи АЗС в аренду операционной управляющей компании, а также имеет долгосрочный контракт на поставку на данную АЗС топлива с фиксированным доходом вне зависимости от биржевых цен на топливо. В целом, ежемесячная операционная прибыль от инвестиций более, чем в два раза превысит процентные платежи. Ранее компания размещала выпуск коммерческих облигаций на сумму 50 млн рублей в июле 2017 года который был успешно погашен в 2019 году, а также дебютный выпуск биржевых облигаций на сумму 120 млн который был размещен в феврале 2019 года. Все средства по биржевому займу были направлены в оборотный капитал  эмитент провел выплаты за поставки нефтепродуктов. В частности, 66,3 млн руб. были направлены на закупку сырой нефти, 48,7 млн руб. на покупку дизельного топлива и 5,0 млн на покупку мазута. В первом квартале выручка компании выросла на 11,8 по сравнению с четвертым кварталом 2018 г. 155 млн руб., что сопоставимо с одним оборотом ГСМ, которые были закуплены на средства облигационного займа. Активы эмитента увеличились на 111 млн руб. за счет роста дебиторской задолженности 107 млн рублей. Отмечу, что выпуск хоть и большой по меркам ВДО, но отметиться в форме сбора всем желающим купить облигации компании на первичке все же крайне рекомендуется.
163|16.10.2019 07:54:50|DIM|Они там все так развлекаются сразу на трилиарды, дело пахнет ещё до выпуска керосином помоему не изучая ещё даже бумаги 
164|16.10.2019 08:13:28|Alexey Vishnyakov|Дефолт сразу после размещения. Не дожидаясь первого купона
165|16.10.2019 08:44:42|Артем|Не могу не отреагировать Поздравляем, ваш результат  один из трёх Не так уж и плохо. В смысле, если вы пытались угадать суммы выпусков, то получилось у вас только в одном случае объем Юниметрикса действительно 400 млн рублей. Что касается объемов займов у Нафтатранс выпуск в обращении на 120 млн, второй, который готовится к размещению, будет на 250 млн. Еще один выпуск коммерческих облигаций на 50 млн  погашен. Но позвольте указать на ещё одну ошибку в рассуждениях Юниметрикс и Нафтатранс плюс  это никак не один эмитент, не одна компания. И не только юридически, но и операционно. Будут вопросы  пишите, проясним.
166|16.10.2019 08:47:09|Lizardking0808|Други, сегодня Ом 100,5
167|16.10.2019 08:49:57|Kir|Да, некрасиво получилось с цифрами, видимо уже сонный был. А юниметрикс и нафтотранс вот совсем никак никак не связаны между собой
168|16.10.2019 08:54:05|Артем|В том смысле, о котором вы пишете  вот прям совсем. Юниметрикс является только клиентом ООО Нафтатранс М, которая занимается транспортировкой нефтепродуктов в западной части России. Это рыночные отношения, Нафтатранс М  один из лидеров на рынке транспортировки ГСМ, услугами которой пользуются такие клиенты как Лукойл, Татнефть, Шелл и другие. Вот и вся связь. Но и та  не напрямую с эмитентом.
169|16.10.2019 09:04:37|Dmitry Manzor|Сейчас купон у Нафты 13.5 и котировки на уровне 100,5  101. по БО1
170|16.10.2019 09:04:58|DIM|Может и на 101 зайдут, в теории возможно, но я ом пока сливать не буду да и не ве что пере3ладываться
171|16.10.2019 09:16:55|Lizardking0808|А что произойдёт 25 октября Купон у ома в ноябре
172|16.10.2019 09:18:31|DIM|Почему после 25
173|16.10.2019 09:19:37|Alex S|инфа 100 
174|16.10.2019 09:20:50|Екатерина|Нафтотранс кто будет брать
175|16.10.2019 09:25:38|Alex|Подумайте был ли полезен предыдущий выпуск. Выручка за первое полугодие даже упала по сравнению с 1п18. И это при коротком оборотном цикле.
176|16.10.2019 09:25:52|Dmitry Manzor|Давайте голосовалку запилим я думаю на 13 будет меньше желающих
177|16.10.2019 09:33:55|Евгений Коломна|В ту же реку второй раз не пойду первую Нафту сдал через полгода после первички.
178|16.10.2019 09:35:06|Konstantin|По номиналу
179|16.10.2019 09:36:15|Евгений Коломна|Почему Потихоньку по 100.7100.8 покупали
181|16.10.2019 09:38:15|Konstantin|Спасибо
182|16.10.2019 10:04:46|Lizardking0808|Я пас
183|16.10.2019 10:10:21|Артем|Просим более аргументированно раскрыть свою позицию. Выше мы написали, что все средства первого биржевого выпуска были направлены в оборотный капитал  эмитент провел выплаты за поставки нефтепродуктов. В частности, 66,3 млн руб. были направлены на закупку сырой нефти, 48,7 млн руб. на покупку дизельного топлива и 5,0 млн на покупку мазута. В первом квартале выручка компании выросла на 11,8 по сравнению с четвертым кварталом 2018 г. 155 млн руб., что сопоставимо с одним оборотом ГСМ, которые были закуплены на средства облигационного займа Активы эмитента увеличились на 111 млн руб. за счет роста дебиторской задолженности 107 млн.
185|16.10.2019 10:13:05|Lizardking0808|Ничего, до обеда разберут. Пойду заказу акафист святому Олегу
186|16.10.2019 10:18:31|Harry Lime|Щаз , не дождетесь
187|16.10.2019 10:18:36|Alex|Важен не кратковременный рост выручки за квартал а долгосрочная динамика. Пока данных мало, но выручка стагнирует по результатам 1п19. А что касается роста активов ну смех. Пассивы то за счёт облиг на 120 выросли.
188|16.10.2019 10:28:35|Savel|Мфо каким боком 
189|16.10.2019 10:31:01|Aleksandr| 
190|16.10.2019 10:35:37|Артем|Оу, спасибо за сравнение с хорошими персонажами. В контексте того, что переживем многих  согласен полностью.
191|16.10.2019 10:39:10|Aleksandr Mukhin|uniscapital Артём, есть какиенибудь новости по Сибирскому Стеклу
192|16.10.2019 10:40:47|Артем|Новости пока такие, что компания пока предпочитает банковское кредитование и от размещения ранее зарегистрированного выпуска попрежнему воздерживается. Такое тоже бывает, как выяснилось.
193|16.10.2019 10:41:06|Aleksandr Mukhin|ясно. спасибо
194|16.10.2019 10:51:39|I Krylov|Втб до сих пор не знает, прошла ли заявка по Самолету или нет. Предлагают перезвонить через пару часов.
195|16.10.2019 10:55:39|Артем|То, что чувство юмора у меня есть вроде выяснили. Осталось понять, где тут смех в отношении Нафтатранс плюс. Привлеченные инвестиции были направлены в оборотный капитал, мы даже раскрыли постатейно куда и в сравнении с предыдущим периодом когда данного оборотного капитала не было, был показан рост выручки. Что касается сравнения с периодами прошлого года, в контексте трейдинга это не совсем корректно, так как значимое влияние оказывает рыночная цена топлива. Объясним на пальцах. Цена товара 100 рублей. У нас есть оборотный капитал 1000 руб. Мы можем купить 10 единиц товара. Товар продается с оборотным циклом 30 дней, наша выручка составит 103100  3000 р  маржа небольшая Теперь цена выросла до 120 руб. А оборотный капитал тот же  1000 руб. Тогда мы можем купить только 8,3 единицы, при этом за счет такого роста цены обернуть сможем уже не 3 раза, а 2,5, выручка снижается до 2,88,3120  2500  стандартная маржа В аналитическом покрытии мы много внимания уделяем этому аспекту  оборачиваемости дебиторской, кредиторской задолженности, запасов, даже графики нарисовали с 2017 года  огромный простор для долгосрочного анализа.
196|16.10.2019 10:57:14|Aleksandr|Дб
197|16.10.2019 10:58:12|Denis Kozlov Septem|Что такое число 3 в первой формуле
200|16.10.2019 11:00:50|Артем|Да, именно. 3 это количество оборотных циклов за квартал.
201|16.10.2019 11:07:17|Denis Kozlov Septem|У меня есть 1000 рублей. Я могу сделать 3 оборота за квартал или 12 оборотов за год. Это отличный показатель. Я могу закупать товар по 10 рублей, а могу по 12 рублей. Для меня это без разницы. Важно, какую наценку в  я могу сделать. Предположим, на товар по 10 рублей наценка 1, а на товар по 12 рублей 1,5. Тогда за год мой ROIC будет 12 и 18, соотвественно. Конечно, я выберу второй товар. То есть цена не имеет значения, я делаю свой выбор по уровню маржинальности.
203|16.10.2019 11:22:25|Сергей Ковалев|форма по юнисервису до сих пор открыта не берут нафтатранс
205|16.10.2019 11:26:15|Aleksandr|на номинал толкают или выше 
206|16.10.2019 11:30:06|Alexey|Написать заяву в sec что ли. Без шуток. Только так и узнаем
207|16.10.2019 11:32:33|Дмитрий Адамидов|Всем привет Смотрю пришла осень и опять эмитенты сцепились в чате. Отрицают Ломастер. Верная примета  быть переменам на рынке ВДО. Ломастеру кстати скорее всего нифига не сделается, но он работает как точка отсчета в данном процессе
208|16.10.2019 11:44:04|Denis Kozlov Septem|Первый выпуск уже погашен 
210|16.10.2019 11:48:30|Harry Lime|Не у меня квартальный , то есть третий
212|16.10.2019 11:57:19|Sky|Это просто я его купил
213|16.10.2019 11:58:15|IURII D.|Эффект бабочки...
214|16.10.2019 11:58:33|Aleksandr|Вы развернули график вверх
215|16.10.2019 12:04:35|Alexey|Когда последний продавец станет покупателем
216|16.10.2019 12:05:19|S.P.|а акции Яндекса не хотите купить
217|16.10.2019 12:09:04|First Last|Самое время ускорить рост
218|16.10.2019 12:11:53|Артем|Денис, мы рассказывали про влияние цены на оборотный капитал и выручку в этом был вопрос уважаемого Z31415 . Ваш комментарий немного о другом. И в целом с вами не поспоришь надо покупать дешевле, продавать дороже. Причем покупать только то, где наценка больше. Но в нефтертейдинге выбор невелик компания на рынке не может сказать, что вот нам, к примеру, выгодно продавать АИ98, а АИ92  невыгодно и продавать не будем Вопрос в итоговой эффективности работы эмитента в тех условиях, которые сложились на рынке. Именно этот момент мы и пытались прояснить.
219|16.10.2019 12:13:35|Sky|Средняя 1870
220|16.10.2019 12:15:13|Denis Kozlov Septem|Артем, я понял, о чем Вы писали. Просто хотел указать на то, что у Вас смещен фокус. Цена не влияет на оборачиваемость. Вот эта фраза для меня не имеет смысла Тогда мы можем купить только 8,3 единицы, при этом за счет такого роста цены обернуть сможем уже не 3 раза, а 2,5 Не важно сколько вы купили товара в штуках. Вы всё равно потратили 1000 рублей и через 30 дней весь товар продали. А 10 штук или 8,3  не имеет значения.
222|16.10.2019 12:15:58|Артем|Берут, но выпуск большой. Поэтому форма сбора проработает ещё какоето время. Всем, кто надумает  вэлкам
223|16.10.2019 12:16:03|Denis Kozlov Septem|От маржи надо считать ROIC, который показывает, может ли эмитент платить 13 по облигациям.
224|16.10.2019 12:33:51|Alex|Я думал что количество циклов оборота зависит от операционной деятельности конкретной компании. Пусть даже на 100 оборотки удастся купить 1 единицу товара. Фургончик все равно будет ехать целый месяц.
225|16.10.2019 12:44:26|Артем|В реальной жизни все несколько иначе. Значимое отклонение цен напрямую влияет на операционную работу  переключение закупа на локальные базы с иной системой расчетов с выборкой минимальных объемов для поддержания минимальных запасов, с последующим возобновлением роста закупов на бирже при снижении цен. При этом это может как выпадать на межквартальный период, так и закрываться внутри квартала. Реальный рынок очень динамичный и ценовая конъюнктура напрямую влияет на операционную работу и, как следствие, оборачиваемость.
226|16.10.2019 12:47:21|Aleksandr|молчат
227|16.10.2019 12:48:03|Alex|Самолёт ставка 12
228|16.10.2019 12:48:32|Aleksandr|Отлично.Осталось понять выкинули ли нас из книги или нет
229|16.10.2019 12:48:49|Aleksandr|ГК САМОЛЕТ УСТАНОВЛЕН КУПОН ПО ОБЛИГАЦИЯМ 12
230|16.10.2019 12:49:52|Harry Lime|Задание выполнено , летчики радуются ...
231|16.10.2019 12:51:44|Евгений Коломна|Во А бумин какуюто дичь про 10.85 написал
232|16.10.2019 12:52:09|Alex S|может лучше талану взять, пока не дорого 
233|16.10.2019 12:53:28|Harry Lime|Если есть плита в стакане можно думать о Талане
235|16.10.2019 12:53:48|Дмитрий Адамидов|бонусом к Талану идет кредит кохлозу его учредителя
237|16.10.2019 12:55:22|Alexey|Узнаем на техразмещении думаю
238|16.10.2019 12:56:09|Anatol M|ну всепропалы уже вышли в районе номинала на этой инфе
239|16.10.2019 12:56:36|Roman|Если ориентир ставили меньше 12, значит не должны по идее выкинуть.
240|16.10.2019 12:57:18|Дмитрий Адамидов|кредит то остался
241|16.10.2019 12:57:40|Aleksandr|ну как же , могло ведь обьема не хватить
242|16.10.2019 12:58:22|Roman|так ведь купон по верхнему диапазону приняли, значит переподписки не было
243|16.10.2019 12:58:29|Anatol M|кредит остался, но вряд ли это приведет к банкротству компании
244|16.10.2019 12:59:41|Aleksandr|С чего это  А если там две УК заявились на 1,5 выпуска под купон 12   В первую минуту открытия книги
245|16.10.2019 13:00:36|I Krylov|В ВТБ все заявки по Самолету подтверждены
246|16.10.2019 13:00:43|Aleksandr|ура
247|16.10.2019 13:01:00|I Krylov|Так только что мне сообщили. Все клиенты ВТБ кто подавал заявку в списке.
249|16.10.2019 13:01:24|Roman|Хорошая новость, спасибо
250|16.10.2019 13:01:30|Дмитрий Адамидов|К банкротству если что и приведет  так это неоднозначная стратегия и иммобилизация средств. Кредит  это такой звоночек, который заставляет критически посмотреть на менеджмент. Потому что войдут не дай бог во вкус, нафинасируют не то, в чем понимают. У строителей и так времена непростые начинаются  https//t.me/cotlovan_contrust/3809
251|16.10.2019 13:01:52|Артем|Тут вроде интересовались и просили сообщить, когда НЗРМ получит ранее одобренные субсидии. Так вот, это наконецто случилось . По остальным компаниям, отобранным в рамках весеннего заседания  не в курсе.
252|16.10.2019 13:03:14|Harry Lime|Отличные новости 
253|16.10.2019 13:04:42|Alexey Z|Заявку в квике, я так понимаю, все равно не будет видно до момента физического зачисления бумаг
254|16.10.2019 13:17:48|Замполит Aleks Kib|Супер
255|16.10.2019 13:18:15|Alexey|Да
259|16.10.2019 13:31:45|Александр|Туземун неминуемый
260|16.10.2019 13:41:54|Harry Lime|И на 9 лет
262|16.10.2019 13:44:52|Дэн Иванов|у вас какой тариф
263|16.10.2019 13:47:26|Alexi|У меня трейдер, но я тинькоффброкером не пользуюсь
264|16.10.2019 13:47:46|Дэн Иванов|перепроверил, да наши бумаги добавили
265|16.10.2019 13:49:10|Alexi|Поздравляю с первым неВДОшным рейтингом от Тинькова 
266|16.10.2019 13:53:27|Reincarnation Man|Кредит в чуть больше 270 лямов колхозу был выдан намного раньше выпуска облиг Таланом. В последнем решении этот кредит увеличили на 80 лямов и продлили на год. В принципе это копейки. Новость для воблов не очень хорошая, но никакой катастрофы нет.
267|16.10.2019 13:56:48|Дмитрий Адамидов|речь не о катастрофе, а о том, что когда мешают теплое с мягким  это определенным образом характеризует менеджмент.
268|16.10.2019 14:04:24|Alexey|А в параллельной и не пересекающейся вселенной рынок корпов готов провалиться ниже 7.
269|16.10.2019 14:06:43|Alex|Вопрос здесь только в том, почему не на стройку Может клубный колхозный поселок строить будут
271|16.10.2019 14:09:21|Reincarnation Man|Цель моего мессаджа  донести тем, кто не в курсе, что не дали кредит 350 лямов, а увеличили ранее существовавший 270миллионный до 350. В отчетности Талана данный кредит уже существовал на момент размещения
272|16.10.2019 14:16:09|Дмитрий Адамидов|
277|16.10.2019 15:00:07|Елена Тим|Добрый вечер, подскажите в чем подвох
281|16.10.2019 15:01:47|Harry Lime|Купон не выплачивается , это платное обучение по курсу дефолтные облигации.
282|16.10.2019 15:04:42|Zuev Aleksandr|Геотек погашение на раскрытии 
283|16.10.2019 15:47:06|nkdar|У АО Шевченко тоже интересная история. В начале 2019 компания сделала некую долгосрочную инвестицию на 500 млн., взяв их, судя по отчетности, из оборотки. Теперь занимает 550 млн.
284|16.10.2019 15:49:11|Dmitry Aleksandrov|Инвестиция  приобретение доли в Маныч Агро, за 550 млн. Сейчас долю продали на физ лицо, чтобы Маныч считался субъектом МСП и мог льготно кредитоваться
