|time|user|text
43|16.12.2018 19:02:42|Максим Кочнев|Да просто есть индексы развивающихся стран, куда входят несколько развивающихся стран, в том числе и Россия. Когда народ начинает вкладываться в эти индексы, они соответственно начинают докупать все то что у них по правилам должно быть в портфеле.
46|16.12.2018 19:51:53|Шура SiberianRanger|Да, всё так. Презентация по налогообложению купонов разных видов облигаций https//fs.moex.com/files/17661
47|16.12.2018 20:44:28|Дмитрий Адамидов|в библиотеку добавил файл
48|16.12.2018 20:47:35|А что ты сделал для котэ!?|Коллеги, а льгота на владение ценной бумагой потНДФЛ  3 года или 5 У меня ощущение, что раньше было 3, но и для квартир и для ЦБ повысили до 5
49|16.12.2018 20:50:00|Максим Кочнев|3 года если вы про ндфл от продажи
50|16.12.2018 20:50:45|А что ты сделал для котэ!?|Спасибо
51|16.12.2018 20:54:47|Шура SiberianRanger|Повысили только для квартир, для остальных видов имущества осталось 3 года
52|16.12.2018 21:49:27|Alexey Z|Тогда можно и эти добавить. Хорошие презентации, много вопросов снимают. Льгота на долгосрочное владение https//fs.moex.com/files/17659 Отмена валютной переоценки с 2019 года https//fs.moex.com/files/17662 Информация по ИИС https//fs.moex.com/files/17658
53|16.12.2018 21:49:58|Дмитрий Адамидов|кстати да
56|17.12.2018 00:13:28|Anton E|Не подскажите, как туда пройти в библиотеку 
57|17.12.2018 01:06:23|AngelicScale|https//yadi.sk/d/uLgiEYrc3Xesiv
61|17.12.2018 09:08:08|Anton E| Спасибо
62|17.12.2018 09:12:15|Михаил Воронин|Присоединяюсь Спасибо
63|17.12.2018 09:21:46|Дмитрий Адамидов|Ссылка на библиотеку в шапке описании канала если что.
64|17.12.2018 12:00:40|Даня Walker|Если бы у вас были варианты прокредитоваться в Европе и работать на рынке рф с этими деньгамивы бы сделали так
65|17.12.2018 12:02:43|J T|Что думаете про рублевые облиги росколхоза, 22 год
70|17.12.2018 12:29:16|dimakarp1996|Отлично работает до следующей девальвации
72|17.12.2018 12:32:33|Шура SiberianRanger|Реклама АПРИ в маркеттвитс подъехала
73|17.12.2018 12:32:34|А что ты сделал для котэ!?|пардон за оффтоп, но наткнулся в одном историческом форуме Специалисты, конечно, нужны, но они тоже рабы. Вроде греков  врачей, учителей, философов, архитекторов  в Риме. Просто добытых сортируют. Высший сорт  специалисты, первый сорт  девицы и, для ценителей, мальчики надлежащего возраста и хабитуса, второй сорт  обученные работники, третий сорт  необученные работники,и внесортовые  рабы дерзкие и нежелающие работать, покупают верящие в педагогические способности себя и плёткидевятихвостки, с расчётом половину выбраковать в ходе воспитания, остальные живые и покорные. инвесторы в ВДОР  это покупатели внесортовых рабов, верящие , что часть рабов дефолтнет, но остальные окупят себя 
74|17.12.2018 12:33:37|Даня Walker|А без заграничных займов нормально с девальвацией работать Ну, тут просто 13 доходности обсуждают Реальная инфляция в стране 11 На 2 живете
75|17.12.2018 12:40:39|Сергей Нужнов|Открывашка Легенду разгоняет сформирована новая торговая идея Покупка ООО ЛЕГЕНДА RU000A0ZZCV0 по цене 99.00 . Цель 100.00 PRC. Потенциальная доходность 31.00.
76|17.12.2018 12:42:18|Sergey Sidorov|Very good  
77|17.12.2018 12:44:30|dimakarp1996|Если твои расходы в рублях, это одно. Если в валюте, это другое. Не верите, спросите любого валютного ипотечника.
80|17.12.2018 12:46:37|Harry Lime|Да ладно , все знают как девица выглядит , предложение просто ограничено по естественным причинам.
81|17.12.2018 12:47:42|Даня Walker|Слышали чтонибудь про реальную и номинальную зп
82|17.12.2018 12:48:33|dimakarp1996|Слышал. А еще я слышал про реальные и номинальные ставки.
83|17.12.2018 12:59:39|Максим Кочнев|Тут 13 не обсуждают, только 15
85|17.12.2018 13:04:40|Kir|11 многовато по инфляции, но 9 опросы показывают вполне. Если брать вдолг за рубежом вкладывался бы только в евро облиги
86|17.12.2018 13:05:32|dimakarp1996|А за 4 года на 2. Это похоже
88|17.12.2018 13:05:55|Максим Кочнев|Согласен. Тут просто как считать. Есть ведь отдельно продуктов я инфляция, инфляция услуг и т. Д. А так, хлеб подорожал на 10 а яхты подешевели на 15 и по итогу общая инфляция 4. Т. Е. Тут как и что считать, итоговая вполне 4 может быть
89|17.12.2018 13:06:32|dimakarp1996|Ну тогда можно вложиться в хлеб и иметь свои рублевые 10. Рабочая идея
90|17.12.2018 13:07:02|Максим Кочнев|Хлеб у нас берут всегда, вобще бизнес идея как и сигареты с водкой
91|17.12.2018 13:08:18|dimakarp1996|То есть на интервале в 4 года инфляуию нельзя считать Странно. Кстати, за 10 лет рубль в среднем дешевел на 8.
92|17.12.2018 13:08:49|Максим Кочнев|Вобще хз как вы считаете, я особо инфляции не вижу. Не ну есть конечно рост цен, но чёт для меня не так пугающие как вы тут росписываетед
93|17.12.2018 13:08:56|Kir|А еще бензин после нг подорожает, как вложиться
94|17.12.2018 13:10:48|Даня Walker|В рф я бываю раз в год 2017 лето пиво 0.5 50р 2018 лето пиво 0.45 65р И так почти со всеми продуктами
95|17.12.2018 13:11:24|Viacheslav Sofikor|у нас стабильность и вертикаль власти это главное
96|17.12.2018 13:12:28|dimakarp1996|Ну а Росстат за 10 лет показывает среднюю инфляцию 7, не так сильно отличается
101|17.12.2018 13:14:23|Дмитрий Адамидов|По инфляциии то как ее считают я делал специальное исследование http//ktovkurse.com/avykurse/realnayainflyatsiyavrossiiispravleniekrivyhzerkalrosstata
102|17.12.2018 13:14:41|Даня Walker|И отчитались за доходности сверхприбыльных добывающих и экспортирующих секторов, как за всю страну Которые они не реинвестируют в экономику, а кладут себе в чемоданы и покупают в Лондане недвижку, в цену которой можно наладить жизнь в городе на 100к населения, гденибудь в 5к километров от Москвы Я бы не доверял росстату
103|17.12.2018 13:15:20|Дмитрий Адамидов|вывод получился следующий  до 2012 года когда стояла задача удвоить ВВП инфляцию целенаправленно искажали. потом на несколько лет перестали
105|17.12.2018 13:17:04|А что ты сделал для котэ!?|А гинесс как был 360 руб так и остался Это к вопросу о разных инфляциях для разных соц слоев
106|17.12.2018 13:17:10|Andrey Hohrin|Сообщение от ПАО Московская биржа В связи с размещением 18.12.18 облигаций ОбъединениеАгроЭлита , направляю стандартный временной регламент При проведении размещения Биржевых облигаций допустимым кодом расчётов является только Z0. 1. Определить следующее время проведения торгов при проведении размещения Биржевых облигаций в дату начала размещения 18.12.18  период сбора заявок 1000  1300  период удовлетворения заявок 1400  1630. Время проведения торгов при размещении Биржевых облигаций по фиксированной цене после окончания периода удовлетворения заявок в дату начала размещения  время сбора заявок и заключения сделок при размещении Биржевых облигаций 1645  1729  время сбора заявок и заключения сделок при размещении Биржевых облигаций с момента получения информации от Банка Национальный Клиринговый Центр АО об окончании обработки отчета о сводном поручении ДЕПО до 1830. Время проведения торгов при размещении Биржевых облигаций по фиксированной цене в период размещения кроме даты начала размещения с 19.12.18  время сбора заявок и заключения сделок при размещении Биржевых облигаций 1000  1729.  время сбора заявок и заключения сделок при размещении Биржевых облигаций с момента получения информации от Банка Национальный Клиринговый Центр АО об окончании обработки отчета о сводном поручении ДЕПО до 1830. 2. Установить, что обращение Биржевых облигаций начинается в дату размещения Биржевых облигаций.
107|17.12.2018 13:17:36|Даня Walker|Только гиннес теперь не 9 стаут, а 4.5 вода черного цвета
108|17.12.2018 13:17:50|Дмитрий Адамидов|Я как макроэкономист могу сказать  таки да. методику взяли штатовскую. Хорошо не китайскую. в обшем гомосятина теперь повсюду
109|17.12.2018 13:18:26|А что ты сделал для котэ!?|Не, гинесс, это гиннесс А пивной напиток из Тулы  Хилтоне гинесс
111|17.12.2018 13:24:21|Даня Walker|Только 7 инфляции од года к годуэто не 70 за 10 лет
112|17.12.2018 13:42:39|Александр Нечаев|А что за ИА ДОМ 6р2 И почему у него такой объем сегодня
113|17.12.2018 14:46:43|Шура SiberianRanger|Подозреваю что это свежие ипотечные облиги от ДОМ.РФ , льют через стакан от кого надо кому надо.
114|17.12.2018 14:52:42|dimakarp1996|Я имел в виду среднее геометрическое. Оно согласно Росстату 7 за 10 лет.
116|17.12.2018 14:55:19|Даня Walker|Среднее геометрическое
117|17.12.2018 14:56:47|dimakarp1996|Курс на сегодня/ курс на 1 января 20090.1
118|17.12.2018 14:57:24|Max K|В России корп облигации тоже налогом не облагаются купон 
119|17.12.2018 14:57:48|Artem Krukov|Могут в РПСе, если через ЦК обьем виден участникам
120|17.12.2018 14:57:54|dimakarp1996|Выпущенные после 1.1.2017, до уровня, равного ЦБ5
123|17.12.2018 14:59:53|Artem Krukov|Брал кто евробонды русала
124|17.12.2018 15:00:01|Harry Lime|Я обнаружил в штатах такое понятие как QDI  квалифицированный дивиденд по привилегированным акциям банков и страховых. Префы банков в США  это чтото близкое к вечным бондам. Налогом не облагается.
126|17.12.2018 15:01:18|Max K|Стоит ли в Рус облигациях ориентироваться на оферту Она обязательна к исполнению эмитентом Call или put оферты в России например, альфа Или как получится
127|17.12.2018 15:01:18|Artem Krukov|153 было
128|17.12.2018 15:01:45|Harry Lime|Было и 90 в апреле , чего уж там
129|17.12.2018 15:02:20|Max K|Зачем спекулировать облигациями Или Вы уверены что с бумагой все впорядке будет
130|17.12.2018 15:03:15|Harry Lime|Чтобы заработать кучу бабла или потерять , как повезет.
131|17.12.2018 15:05:12|Artem Krukov|С кк у них норм, там операционный риск изза проблем с расчетами. Если до погашения держать то норм.
133|17.12.2018 15:05:56|Harry Lime|Вцелом да . Бумаги в НРД  никаких препятствий для реализации данной стратегии.
134|17.12.2018 16:02:45|dimakarp1996|Одно небольшое уточнение. Дефлятор ВВП и инфляция это разные вещи. Дефлятор ВВП считается по всей экономике. Инфляция только по некому набору товаров и услуг. Они не всегда в России одинаковы.
135|17.12.2018 16:03:37|Дмитрий Адамидов|Дефлятор вычисляют на основе индекса инфляции  как правило это ИПЦ
136|17.12.2018 16:22:00|dimakarp1996|И все же они отличаются. Например, если рост ВВП за 20032013 годы посчитать за вычетом инфляции, то получится, что он за эти годы удвоился. А по данным Росстата, который вычитает дефлятор, а не инфляцию, рост был около 50.
140|17.12.2018 17:11:05|J T|Вдо не просто так какие дохи дают, за ними следить надо
144|17.12.2018 17:26:36|Максим Кочнев|А тем временем у Легиона новый рекорд сегодня продажа по 101.75. И за весь день я продал 2 бумаги. С одной стороны отсутствие леквидности хорошо. Там тупо нет почти заявок. С другой стороны такими темпами я выйду из него к лету зато то что сейчас выходит даёт 21 годовых чистыми, т. е. Уже после вычета налогов. Такой неплохой вариант на 2 месяца получается. Надеюсь Манимен посмотрит на Легион и решит что он тоже не хуже
145|17.12.2018 17:58:29|Savel|2 бумаги за сделку  это вся выгода уйдет на комиссию брокеру
146|17.12.2018 18:04:12|Максим Кочнев|Эм нет у меня 0.037 и все
149|17.12.2018 18:07:07|Savel|В финаме минимум 41 рубль платить
151|17.12.2018 18:09:50|Максим Кочнев|Я в Втб. 105 руб в месяц за депо и только 0.037  за сделки. Но это для привилегии для базавого там 0.044
152|17.12.2018 18:10:27|Дмитрий Адамидов|Это вопрос не на ходу обсуждать. Если интересно я отпишу чуть позднее подробно
154|17.12.2018 18:11:20|Savel|А, но торговля только с мобильника при этом Не все инструменты доступны
155|17.12.2018 18:12:59|Алексей RM|На тарифе Консультационный тоже около 0,035  комиссия биржи небольшая. И 177 рублей в месяц обслуживание. Без минимума по комиссии на сделку. Как раз очень удобно для мелких лотов.
156|17.12.2018 18:13:10|Savel|Да самая база цппк, хакасия, рояль, atampt,lukoil
162|17.12.2018 18:25:06|Денис|Спасибо, сколько юзаю уже телеграм, но не знал что здесь есть шапки со ссылками, файлами и т.д
164|17.12.2018 18:26:28|Savel|На низколиквидных инструментах можно всю прибыль на комиссии спустить на других тарифах
165|17.12.2018 18:26:43|J T|Не преддефолтные они
167|17.12.2018 18:26:53|Savel|Хакасия  скала
170|17.12.2018 18:27:15|Максим Кочнев|Пока история говорит что регионы не дефолтятся
171|17.12.2018 18:27:45|Savel|С другой стороны, всё бывает впервые. Поэтому Хакасия  самый прибыльный муни из всех
172|17.12.2018 18:29:16|J T|Да вот боюсь я, что могут
174|17.12.2018 18:29:49|Savel|И кому от этого будет лучше
175|17.12.2018 18:29:59|Максим Кочнев|У нас и так офз больше 8 дают. Дефолт хоть одного региона создаст прецедент. Дохи регионов пойдут вверх, новые займы придётся брать дороже учитывая и так закредетованность  имхо дешевле дать денег Хакасии на погашение
176|17.12.2018 18:30:43|J T|Согласен полностью. Но разве у нас власти когда нибудь руководствовались экономикой при принятии решений
178|17.12.2018 18:31:01|Денис|Наверно ставки потом вырастут для других регионов...это ж перецендент...
179|17.12.2018 18:32:02|Максим Кочнев|А тут не экономика. У нас не штаты. Все идёт от центра. Дефолт Хакасии подрывает имидж центра  а это не нужно и так сейчас НДС пенсии и т. Д. И так рейтинг под давлением
180|17.12.2018 18:40:24|Harry Lime|Рановато брать рус 28 , рановато
181|17.12.2018 18:42:06|Alexey Z|Ждем 155 или ниже
182|17.12.2018 18:42:28|Harry Lime|Ждёмс
184|17.12.2018 19:01:50|dimakarp1996|Это ведь и доходность рублевых бондов тоже поднимет
186|17.12.2018 19:02:11|Max K|Вы кстати где эти rus28 покупаете OTC
187|17.12.2018 19:13:20|Alex|ммвб
188|17.12.2018 19:15:00|Max K|У какого брокера Как там спред и активность
189|17.12.2018 19:15:27|Максим Кочнев|Да у любого. Это обычная еврооблигация
190|17.12.2018 19:16:26|Max K|На сколько помниаю у Сбер, ВТБ, Альфа нельзя через терминал заявки оставлять на бумагу rus28, только голосом по телефону на OTC
192|17.12.2018 19:17:15|Максим Кочнев|Нет, у меня втб, спокойно можно взять и через квик и через моб приложение самому
194|17.12.2018 19:20:15|Даня Walker|Удивительно
195|17.12.2018 19:23:33|Max K|Жду по rus28 доходности в 6 к погашению для покупки в первой половине следующего года на новостях по санкциям
196|17.12.2018 19:50:01|Harry Lime|А давайте пофантазируем , шокирующий прогноз не хуже Саксобанка выходит  рестракт в Хакасии/Мордовии. Все субфеды станут ВДО. Инвесторы потеряют десятки миллиардов.
198|17.12.2018 19:53:50|Max K|У субфедов вообще бывали в РФ дефолты
199|17.12.2018 19:54:04|Harry Lime|Да, Клин
201|17.12.2018 20:06:28|Savel|Но тогда ведь и вдо уже начнут дешеветь либо просто терять ликвидность
202|17.12.2018 20:18:59|Harry Lime|Вечерний дайджест Кировская область разместила облигации серии 35001 на 1 тысячу рублей. Планированный объем выпуска составлял 5 млрд рублей, однако по решению эмитента была размещена всего одна облигация. Ставка купонов установлена на уровне 8.5, что соответствует эффективной доходности на уровне 8.77 годовых. Московская биржа зарегистрировала и включила во Второй уровень листинга пятилетние облигации АльфаБанка серии 002Р03 на 15 млрд рублей.  Московская биржа зарегистрировала и включила в Третий уровень листинга десятилетние облигации Нижнекамскнефтехим серии 001Р01 на 15 млрд рублей.  Россельхозбанк переносит размещение выпуска серии 12В1 с 18 декабря на неопределенный срок. Объем выпуска  50 млн долларов. Погашение облигаций по инициативе эмитента возможно каждые 10 лет. Новости Cbonds облигации BondMarket CbondsNews
203|17.12.2018 20:19:40|Harry Lime|А тут и какието странные действия при размещении субфедов , странно все это.
204|17.12.2018 20:35:28|dimakarp1996|Просто они договорились о бюджетном кредите на эти 5 млрд, или об оптимизации расходов, или допдоходы получили
205|17.12.2018 20:44:08|Максим Кочнев|Да какой там дефолт. Если юридически, да. А так через 2 месяца все выплатили
206|17.12.2018 20:45:15|Harry Lime|Если будет техдефолт в какомнибудь регионе все полные памперсы наделают , тогда народу на бирже было на порядок меньше.
207|17.12.2018 20:47:58|Максим Кочнев|Дак тех дефолт был и в 2016 причём по региону в Новгородской области
209|17.12.2018 20:49:04|Harry Lime|Не знал. Не фанат субфедов.
210|17.12.2018 20:51:44|Максим Кочнев|Тем они и хороши если отталкиваться от истории что чтобы не случилось, они платятся. Даже при дефолте, через месяц второй выплаты идут
213|17.12.2018 20:53:33|Harry Lime|Но в логике борьбы с недобросовестными вкладчиками  кладём в любой дерьмобанк  АСВ платит всегда рестракт в гипотетической Хакасии был бы в тему.
215|17.12.2018 20:54:58|Максим Кочнев|Да наши вкладчики бы и не поняли бы ничего с хакассией. Для них биржа  это лохотрон. Так что даже рады будут, мол так им и надо
216|17.12.2018 20:55:33|Harry Lime|Я не в этом смысле , кредитуют регионыбанкроты без оглядки...
217|17.12.2018 20:55:57|Максим Кочнев|Особо хорошо понял это по чату альфа потока где люди под миллионы кладут, выходят в минус, но при слове биржа сразу фииии
218|17.12.2018 20:58:12|Harry Lime|Вообщем вся пирамида долга субфедов строится на том , что нифига им не будет. Заложите в модель 1процент вероятности рестракта и все будет уже не так радужно. Дохи 9,5 не покажутся необоснованными.
219|17.12.2018 20:59:46|Максим Кочнев|Да, все равно заплатят. По мне это нормально с точки зрения нашей структуры. Достаточно большая часть дохода из регионов и городов идёт в центр и уже потом там решают кому и сколько дать. Так что это как и при царе как и при коммунистах, должен быть барин который обо всех позаботится. Вот если в штатах богкротится город, регион все понимают что собственно сам виноват. У нас в этом случае все будут понимать что виноват центр. Так что сами замутили  сами выкручивпайтесь. А кредиторы этим пользуются
221|17.12.2018 21:02:06|Harry Lime|Это только на загнивающем западе какойнибудь Детройт может взять и обанкротиться.
222|17.12.2018 21:02:37|Максим Кочнев|Получается система, ты у меня доходы забираешь, ты и плати по моим долгам
224|17.12.2018 21:09:01|Harry Lime|Там на развалинах промзоны печально бродит Робокоп...
225|17.12.2018 21:17:04|Svyatoslav Lebedev|Чисто гипотетически Хакасию из федерального центра могут и прокатить с финансированием слишком печальный получился итог с выборами в пользу Главы РХкоммуниста. Типа, поучить молодого. Раньшето всё финансирование Зимин выбивал из Москвы.
226|17.12.2018 21:21:50|J T|Господа, а кто что слышал про РН Банк
228|17.12.2018 21:23:23|Шура SiberianRanger|Обычный карманный автобанк
229|17.12.2018 21:24:52|J T|Стремновато короче
233|17.12.2018 21:26:46|dimakarp1996|Там история с шиханами, без них им не из чего соду добывать, а шиханы пока являются особо охраняемой природной территорией
234|17.12.2018 21:26:47|dimakarp1996|А Башкирская содовая компания RU000A0ZYR18
236|17.12.2018 21:26:57|J T|Ищу чтонибудь под 10 относительно безгеморройное
241|17.12.2018 21:30:30|Дмитрий Адамидов|как знать где проявится геморрой. я как раз полагаю ломбард и прочую розницу менее геморройным чем компании с крупными заказчиками, который может не платить, вляпаться в политику и т.д. сколько примеров, когда условный игорь иваныч поймав вожжу под хвост переставал подрядчикам платить на полгодагод. и те в кассовых разрывах и смятении чувств тоже начинают не платить
243|17.12.2018 21:33:12|J T|Ну HY надо по хорошему на 12 каждого эмитента брать
245|17.12.2018 21:33:26|Дмитрий Адамидов|это согласен
246|17.12.2018 21:33:30|J T|А за 7 эмитентами я просто не успею следить
247|17.12.2018 21:33:46|Дмитрий Адамидов|я вот тоже то ли газпром жду по 148 то ли просто фигней маюсь. идей чо то нет
248|17.12.2018 21:33:57|J T|А учитывая, что я считаю, что недостаточно знаю, чтобы выбирать эмитентов, задача становится совсем сложно
252|17.12.2018 21:39:29|Дмитрий Адамидов|так а нормально
255|17.12.2018 21:41:50|J T|Да акции есть, и ленка и северсталь
256|17.12.2018 21:42:06|Дмитрий Адамидов|ну тогда не знаю даже
257|17.12.2018 21:42:14|J T|Мне облигационная часть нужно ща дособирать, у которой дивы плавать точно не будут
259|17.12.2018 21:46:54|Harry Lime|В ВЦЗ и БСК имхо можно легко найти приключений.
261|17.12.2018 21:49:03|J T|Банки стремновато
263|17.12.2018 21:49:40|Harry Lime|Это ж европейцы , если у них дыра , то у нас кратер Фудзиямы
264|17.12.2018 21:50:25|J T|Думаешь, там старшие товарищи отвечают за российские подразделения свои
265|17.12.2018 21:51:02|Harry Lime|Мне кажется стоит поверить , Тойота банк есть ещё , все трипл эй .
266|17.12.2018 21:51:33|J T|Вижу
269|17.12.2018 21:51:59|Шура SiberianRanger|Таки купи ОФЗ и не делай себе мозги 
270|17.12.2018 21:52:05|J T|И это эффективная, с реинвестицией ещё меньше будет
272|17.12.2018 21:52:40|Harry Lime|Есть условно Кредит Европа и ХКФ за 10 , но так ли это хорошо
273|17.12.2018 21:54:18|Kir|А чем плох ХКФ тоже же иностранец
274|17.12.2018 21:55:12|J T|Вот плохо
276|17.12.2018 21:55:26|Harry Lime|ХКФ финанс облиги , ну и проблемы с ликвидностью имеют место быть
279|17.12.2018 21:59:46|Zuev Aleksandr|http//www.rusbonds.ru/nwsinf.aspid4909472
280|17.12.2018 22:00:08|J T|Да, кстати в сторону каркаде думал
283|17.12.2018 22:00:57|Harry Lime|У меня его Каркаде дофига в районе номинала купленного , совсем недавно аморткупон свалился .
284|17.12.2018 22:01:45|J T|Аааа, силмаш по ходу жестко убыточный
286|17.12.2018 22:02:22|Harry Lime|Ему мается рестракт , у него оферта на 20 ярдов осенью , право не стоит
287|17.12.2018 22:04:07|А что ты сделал для котэ!?|Дочка Рено
288|17.12.2018 22:04:30|Шура SiberianRanger|Угу, РеноНиссан
289|17.12.2018 22:05:03|J T|А, да
291|17.12.2018 22:05:14|Даня Walker|Олигополия Никак Ещё и искусственная
292|17.12.2018 22:05:17|А что ты сделал для котэ!?|У них нет полной жопы А так SDN лист, падение заказов итбольшой долг никуда не делись
293|17.12.2018 22:05:19|J T|Силмашу или каркаде
294|17.12.2018 22:05:29|Harry Lime|Силмашу конечно
295|17.12.2018 22:05:33|J T|Да, вижу, открыл отчетность
296|17.12.2018 22:06:38|А что ты сделал для котэ!?|6 мес Или 9 появилась
297|17.12.2018 22:06:47|J T|6
299|17.12.2018 22:07:10|Harry Lime|По мне РН , Фольксваген или Тойота банк  это круче ОФЗ , если доха устраивает  отлично для консервативной инвестиции.
300|17.12.2018 22:08:02|J T|Ну я вот сейчас ищу, покрывает ли их иностранные родители
302|17.12.2018 22:08:47|Harry Lime|Каркаде покрывают ляхи  Геттин холдинг
303|17.12.2018 22:11:03|J T|8...
304|17.12.2018 22:11:55|Harry Lime|Балтлизинг тогда
305|17.12.2018 22:14:04|J T|А европлан
306|17.12.2018 22:17:26|Harry Lime|Слушай , в плане 7 я прошлой осенью прокатился с 92 до 100. Это гуцериевский Сафмар и чтото мне подсказывает , что там не все идеально во всех смыслах.
307|17.12.2018 22:17:39|J T|Вово
310|17.12.2018 22:18:47|Harry Lime|Вообщем качественных эмитентов просто не хватает ни в ВДО ни в мидл сегменте
311|17.12.2018 22:18:53|J T|С одной стороны у них по кредитам полное обеспечение, с другой стороны, если клиенты начнут уходить, может быть неприятно
313|17.12.2018 22:19:40|Шура SiberianRanger|Это Россия, детка 
314|17.12.2018 22:21:01|Harry Lime|Бин ПО3 и все , железобетон до 20 года с годовым купоном. Да доха 8 . Но надёжно.
315|17.12.2018 22:22:54|Admiral Benbow|Я в Силмаше прокатился со 100 до 95, потом до 92, где закупался до усреднённой цены в 94. Сдал по 98,6 и больше меня туда ни за что не заманить
316|17.12.2018 22:27:38|J T|А есть какието каналы в телеге по облигам Кроме энгри
319|17.12.2018 22:33:25|А что ты сделал для котэ!?|Бондовик
320|17.12.2018 22:34:46|J T|Ой точно
321|17.12.2018 22:36:00|Admiral Benbow|Я бы сказал, что этот канал не совсем про облигации. Ну или про облигации с перцем. Или иногда даже с динамитом внутри
322|17.12.2018 22:36:16|J T|Да хоть какие
324|17.12.2018 22:40:01|dimakarp1996|https//bcspremier.ru/promo/protected/
