|time|user|text
56|23.10.2018 14:03:05|Harry Lime|Это догадки , но если сложить а  б пазл складывается неплохо
57|23.10.2018 14:03:21|K G|облиги спишут
60|23.10.2018 14:04:04|Harry Lime|Там море вариантов , думаю все будет в тренде современности  рестракт рестракта.
62|23.10.2018 14:08:08|Иг|Его случайно не элвис зовут
63|23.10.2018 14:08:23|K G|случайно
64|23.10.2018 14:08:24|Иг|Любитель выходить на подписчиках
66|23.10.2018 14:09:12|Nikolay Erm|а есть какие новости официальные Или вы на стакан смотрите
67|23.10.2018 14:09:31|Harry Lime|Финансовый монстр канал в телеге, Элвис был раньше , он кстати угадал с трендом и бумаги выросли от 60 до 75 примерно.
68|23.10.2018 14:09:33|Иг|В нашей стране сначала стакан, потом новости
70|23.10.2018 14:10:04|Harry Lime|Ага , скачок был с 60 до 65
71|23.10.2018 14:10:19|Дмитрий Адамидов|Надо стебануть любителей финавиа
73|23.10.2018 14:10:40|Harry Lime|Мыши плакали , кололись...
74|23.10.2018 14:11:56|Иг|По 30 на аддтскок мож и есть смысл рискнуть. Harry как всегда оказался прав про бумагу, спасибо
75|23.10.2018 14:12:23|Aleksandr|а я взял по 10 немного.
76|23.10.2018 14:12:29|K G|почему второй выпуск по десятке
77|23.10.2018 14:12:44|Harry Lime|Я ошибся в Силмашах , побольше бы таких положительных ошибок
79|23.10.2018 14:14:50|K G|ага, спасибо. смотрю уже
81|23.10.2018 14:15:19|Nikolay Erm|апсайд растет
82|23.10.2018 14:15:47|Harry Lime|Ещё коррекция в штатах не развернулась на полную
83|23.10.2018 14:16:13|K G|...коррекция еще не развернулась, а апсайд уже большой
84|23.10.2018 14:16:53|Harry Lime|Большой на рынке может быть только инсайд.
85|23.10.2018 14:18:18|А что ты сделал для котэ!?|А я ещё в июле говорил 
86|23.10.2018 14:19:22|Harry Lime|Есть шанс на реабилитацию в 2019м , там фундаментально все плохо
87|23.10.2018 14:19:52|K G|но купон же платит финавиа
88|23.10.2018 14:19:58|Harry Lime|Да
93|23.10.2018 14:34:35|Harry Lime|Компания обладает уникальным опытом верчения облигационеров на одном месте, и не поспоришь.
95|23.10.2018 14:41:15|Aleksandr|Раздача похоже идет в финавиа 02. Классика жанра.
96|23.10.2018 15:06:52|Aleksandr|Товарищ книг интересных подкинул. Может мелькали уже в чате Судейкин В., Биржа и биржевые операции, 1892г. и Биржа и спекуляции, 1878г. Может надо кому
97|23.10.2018 15:16:38|Дмитрий Адамидов|надо в библиотеку положим
98|23.10.2018 15:17:41|Pavel Bilenko|Летит самолет. Вдруг слышится неприятный хлопок. Входит стюардесса и обращается к пассажирам  Не беспокойтесь, у нас отказал один двигатель. Ничего страшного, долетим и на двух, но опаздаем на один час. Проходит полчаса  опять хлопок. Стюардесса входит и говорит пассажирам  Не беспокойтесь, у нас отказал второй двигатель. Долетим и на одном, но опаздаем на три часа. Еще через полчаса  опять хлопок. Стюардесса входит и говорит пассажирам  Ну вот, у нас отказал последний двигатель... . . Из задних рядов недовольный возглас  Что нам теперь, всю ночь здесь летать
99|23.10.2018 15:18:28|Дмитрий Адамидов|можно файл выложить здесь в чате я перепишу его в общий доступ
100|23.10.2018 15:18:45|Aleksandr|Сейчас попробую.
101|23.10.2018 15:19:04|Harry Lime|Мне кажется у Финавиа один двигатель ещё остался , возможно последний
104|23.10.2018 15:26:08|Дмитрий Адамидов|Спасибо, сейчас выложим
105|23.10.2018 15:26:30|Harry Lime|Много про облиги, отлично
106|23.10.2018 15:27:01|Дмитрий Адамидов|Они все правильно делают хотят присосаться к перспективной теме. Посмотрим не уйдет ли пар в свисток в очередной раз. Прежде всего у Сбера.
107|23.10.2018 15:27:26|K G|Хотят обкешиться и спастись
109|23.10.2018 15:27:42|Дмитрий Адамидов|ну там 80 млрд. долгов  если купят то без них
112|23.10.2018 15:28:26|Aleksandr|Пожалуйста. Грех не поделиться такими книгами.
113|23.10.2018 15:29:42|Дмитрий Адамидов|все в библиотеку добавлено в папку книги. ссылка если что наверху закреплена
115|23.10.2018 15:35:29|Harry Lime|Из второй книги я узнал , что наши суверенные евробонды в 19м веке имели листинг на парижской , лондонской и берлинской биржах, уровень купона был сопоставим с нынешним. А первая книга  таблицы  это настоящий квик, биды , аски , цены сделок по бумагам , надо там порыть ВДО на досуге.
117|23.10.2018 15:38:08|Viacheslav Sofikor|ну чего, первичное размещение Светофора завершено
118|23.10.2018 15:42:10|Deleted Account|У меня одного она никогда не закреплена
119|23.10.2018 15:42:23|Дмитрий Адамидов|ну сверху чата
121|23.10.2018 15:43:16|Denis|У меня тоже
122|23.10.2018 15:45:53|Карим|А какой isin у светофора
123|23.10.2018 15:47:46|Ig|светофор в стакан лить будут
125|23.10.2018 15:48:34|Alex Petroff|Уже льют, по 102
126|23.10.2018 15:49:31|Ig|это те кто на подписке урвали или септем
127|23.10.2018 15:51:12|Alex Petroff|В 11.30 был окончен прием заявок по Светофору. Все было здесь с утра онлайн по размещению. Если есть вопросы, пишите Денису Козлову, он выпускал бумагу.
128|23.10.2018 15:57:23|Denis Kozlov Septem|У Септема облигаций нет. Всё размещено.
129|23.10.2018 15:58:59|Harry Lime|О , дискложабот отчитался по Светофору, размещение завершено.
130|23.10.2018 15:59:16|Denis Kozlov Septem|да, дискложа заработал сегодня, наконец 
131|23.10.2018 15:59:35|Harry Lime|Жду цифры по физикам
132|23.10.2018 15:59:40|Дмитрий Адамидов|Поздравляем надеюсь те кто купил, впоследствии не пожалеют
133|23.10.2018 16:00:39|Дэн Иванов|Поздравляем
134|23.10.2018 16:04:07|Denis Kozlov Septem|Спасибо 
135|23.10.2018 16:21:24|Евгений|Денис, примите мои поздравления. Это, наверное, самое удачное размещение ВДО в этом году. Более того, это действительно прямое розничное размещение, его можно назвать первым в России.
137|23.10.2018 16:25:40|Helena Yakh|Присоединяюсь к поздравлениям Отдельно спасибо за поддержку в работе с брокерами по вопросу размещения. 
138|23.10.2018 16:35:23|Александр Меркушев|Да, Денис, примите поздравления и благодарности за терпение и внимание к новичкам
139|23.10.2018 16:53:48|YK911|Народ, а когда облиги должны в кабинете появиться У меня в Бкс пока тишина
140|23.10.2018 16:55:16|Harry Lime|Так в квике БКС были ещё в 1210
141|23.10.2018 16:57:08|Евгений|В кабинете БКС по ВДО обычно полная хрень происходит. Они и добавляются с запозданием, и параметры там все сбиты зачастую. Может показывать нулевую стоимость, прирост 100 и так далее. Я им даже писал по этому поводу, но воз и ныне там.
142|23.10.2018 16:57:36|Renat Romanov|Товарищи, правильно я понимаю что Светофор не доступен к покупке
143|23.10.2018 16:57:47|Евгений|Я так понял, вы про приложение БКСмой брокер
144|23.10.2018 16:59:26|Alex Petroff|В ВТБ около 12 ч. все было в наличии. Информация отображается всегда корректно, по цене последней сделки.
145|23.10.2018 17:00:10|YK911|Совершенно верно
147|23.10.2018 17:05:00|Евгений|Вобщем, по ВДО там всегда все коряво и криво. Лучше смотрите в Квике или в личном кабинете на сайте, в разделе отчетностьсостояние активов, там за предыдущую торговую сессию обычно выкладывают отчет
148|23.10.2018 17:05:06|YK911|Позвонил голосом, облиги купились, в моем брокере БКС их нет, деньги не списались
149|23.10.2018 17:05:34|0xBADC0FFE|Почему нет В стакане чтото болтается по 102
150|23.10.2018 17:05:40|Евгений|Если деньги не списались тогда да, чтото не так
151|23.10.2018 17:05:58|Harry Lime|Только квик , только хардкор
152|23.10.2018 17:06:30|YK911|Я пока Квик на Андрюше не могу подрубить
156|23.10.2018 17:10:41|Harry Lime|В штатах сегодня высекли Катепиллер,  9 процентов, сейчас 116 , а я помню его ещё пописят.
157|23.10.2018 17:18:04|Евгений|Зная БКС могу сказать, что когда бумага появится в Мой Брокер лучше от этого не станет 
158|23.10.2018 17:18:54|Renat Romanov|Почему то пишет что по данному инструменту выставление заявок невозможно..
159|23.10.2018 17:18:56|YK911|Ну там есть свои косяки, но какая есть альтернатива на мобильном
160|23.10.2018 17:21:00|Евгений|Я слышал есть приложение Покет Квик для андроид.
161|23.10.2018 17:26:37|YK911|Вот я и спросил выше про quick Android X. Пока не смог подрубиться. Звонил и в новосиб разрабам и с БКС консультировался, пока только старая версия quick Android, это типа pocket quick
162|23.10.2018 18:41:30|Замполит Aleks Kib|Продал СилМаш Бо5, по 98,02 брал, по 98 продал
163|23.10.2018 18:46:50|Евгений|Яндекс взвинтил риски на основных рублёвых нотах БКС  20, 23 и 26я привязаны к нему.
165|23.10.2018 18:48:17|BCS Excess|Таки я предупреждал
167|23.10.2018 18:50:33|Евгений|Как думаете, будут раздавать если яндекс за  25 уйдёт
169|23.10.2018 18:50:52|А что ты сделал для котэ!?|Это на чтото другое другой сегмент рынка может повлиять Ну, кроме уровня потребления этих клиентов 
170|23.10.2018 18:52:35|BCS Excess|Я ставлю на раздачи в ноте 23 , просто психологически, она кстати смотрится наиболее безопасно. И не будет покупателей в ноте 20 изза Микрона.
171|23.10.2018 18:55:23|Евгений|А сам БКС оставшиеся 80 млн
173|23.10.2018 18:57:10|BCS Excess|Раздаст по номиналу, вопрос времени, чем даст разумным гражданам выйти по 99,99
174|23.10.2018 19:35:31|А что ты сделал для котэ!?|Забавно про ноты
175|23.10.2018 19:35:31|А что ты сделал для котэ!?|Во всем нужно разбираться Те, кто открывал свой инвестиционный портфель например, в БКС, могли встречаться с предложениями всяких структурных продуктов. Например, cln credit linked note  zero coupon bond  yield enhancement. Либо же principal protected note. Смысл примерно тот же. Те, кто предлагают вам эти продукты в банке, с 99 вероятностью в этом не разбираются. Более того, те, кто разрабатывают эти продукты в этих банках  тоже. Как так происходит Самое любопытное, как происходит та самая разработка этих инструментов. Вы думаете, эти продукты разрабатывает сам банк Отнюдь, их покупают у международных банков, которые, бывает, струтурируют эти продукты на разных десках, и хеджируют свой риск. Люди в этих организациях имеют бОльшее понимание об этих структурах. После структурирования все сводится к их продаже. Здесь процесс, с точки зрения понимания продуктов, ничем не отличается от продажи телевизоров. Понимаешь в общих чертах и на этом хватит. Можно с таким же успехом идти в Мвидео и наоборот. Отчасти это даже проще, продуктыто неликвидны, так что их ценообразование для конечного покупателя не столь очевидно. Хотя и по Мифид 2 банки после сделки обязаны раскрывать, сколько они заработали на клиенте. Главный посыл  что в банке, что в Мвидео, сейлз и есть сейлз. Несмотря на все модные слова в его арсенале.
176|23.10.2018 19:50:03|Pavel Bilenko|На следующей неделе продаём коммерческие облигации Станции. Оферта 2 года, ставка 16, закрытый клуб. Будет о чем поговорить
177|23.10.2018 19:50:52|ПАЕ|Далеко не все темы исчерпаны  коллеги, помощь зала  если организатор разместил, например, 95  выпуска в соответствии с предварительной книгой заявок, то оставшиеся 5 будут выставлены в стакан но номиналу
178|23.10.2018 19:52:20|Pavel Bilenko|Почему Эмитент ничем не хуже светофора, а местами даже лучше 
180|23.10.2018 19:57:05|Дмитрий Адамидов|Колега, вы взяли на себя роль модератора
181|23.10.2018 19:57:39|Pavel Bilenko|Какой
182|23.10.2018 19:57:54|Дмитрий Адамидов|Я напомню от лица администрации канала  мы рады всем адекватным эмитентам и организаторам.
184|23.10.2018 19:59:39|Pavel Bilenko|Их несколько, включая этот. Вопрос терминологии что называть джанком. Если как в америке, то у нас весь рынок junkbonds
185|23.10.2018 20:00:39|Дмитрий Адамидов|Ну как бы не стоит брать на себя функции которые на вас никто не возлагал
188|23.10.2018 20:11:15|Harry Lime|Вот что происходит , когда с,езжает пусть надоевшая ,но популярная тема, все довольные получили бумаги , ктото сразу обналичил свои процентики.
190|23.10.2018 20:13:12|Alex Petroff|Будут еще и размещения и разные мнения и гостиницы и перспективные трейды и пот и кровь и кишки. Хватит всем. Благо публика в чате образованная и культурная, читать порой и полезно и приятно. Если только без посылов и упреков...
192|23.10.2018 20:14:43|Alexander Kozhevnikov|кстати, а когда там сибстекло хотят листинговаться
193|23.10.2018 20:14:49|Harry Lime|Не совсем так , но по сути близко, зачастую остаток выпуска сбрасывается на технического держателя , потом какоето время раздается по номиналу или близко
194|23.10.2018 20:14:52|Alexander Kozhevnikov|я бы парутройку облиг взял
196|23.10.2018 20:15:44|Alex Petroff|Парутройку сотен вы хотели сказать
197|23.10.2018 20:15:54|Alexander Kozhevnikov|у меня не такой объемный портфель 
198|23.10.2018 20:15:55|Harry Lime|Они по 10 тысяч
200|23.10.2018 20:16:34|Alexander Kozhevnikov|а не они грузовичкоф листили
201|23.10.2018 20:16:55|Harry Lime|Да и дядю и ПЮДМ
202|23.10.2018 20:17:16|Alexander Kozhevnikov|дядю они хоть до 50 спустили грузовик вроде по 100к номинал
203|23.10.2018 20:17:37|Harry Lime|Не, 50
205|23.10.2018 20:20:29|Alexander Kozhevnikov|охты... rus28 оказывается еще и наследие 20 века
206|23.10.2018 20:20:42|Harry Lime|И я об этом , Америка сползает , длинные облиги в долларах туда же
208|23.10.2018 20:21:07|Alexander Kozhevnikov|ага, только сейчас увидел на русбондсе 
209|23.10.2018 20:21:28|Harry Lime|В них я и планирую направиться в декабре
211|23.10.2018 20:22:45|Alexander Kozhevnikov|я вот думаю, есть ли смысл rus28 купить в открывашке у них за хранение еврооблиг 100р в месяц
212|23.10.2018 20:24:03|Harry Lime|Это ограбление, в альфе должно быть почти бесплатно хранение
213|23.10.2018 20:24:15|Alexander Kozhevnikov|в альфе там только через внебиржу
215|23.10.2018 20:24:58|Harry Lime|Вроде есть в Альфа директе , присылали тут картинку точно
216|23.10.2018 20:25:05|Alexander Kozhevnikov|есть в альфа клике
218|23.10.2018 20:25:25|Harry Lime|Не знаю различий
219|23.10.2018 20:25:26|Alexander Kozhevnikov|там какаято хитрая схема покупки этой бумаги
220|23.10.2018 20:25:47|Harry Lime|Цена была близкая к рынку
221|23.10.2018 20:26:10|Alexander Kozhevnikov|хм... если действительно близкая к рынку  надо будет уточнить можно ли будет при случае ее скинуть
223|23.10.2018 20:27:45|Harry Lime|28я хороша ликвидностью и низкими спредами, миллион долларов можно держать в приложении в телефоне грубо говоря.
224|23.10.2018 20:28:27|ПАЕ|Благодарю
225|23.10.2018 20:29:30|Alexander Kozhevnikov|супер... втбуй дает напрямую купить rus28
227|23.10.2018 20:30:54|А что ты сделал для котэ!?|Почему внебиржа  до погашения
228|23.10.2018 20:31:38|Alexander Kozhevnikov|потому что в данный момент для меня темный лес как я скину эту бумагу, если куплю ее в альфе потому что они не дают в терминале и в квике тоже доступа к еврооблигам
229|23.10.2018 20:33:05|А что ты сделал для котэ!?|А что помешает ее продаже на внебирже Инетерсуюсь, потому что у самого альфа директ
230|23.10.2018 20:34:06|Alexander Kozhevnikov|ну если посмотрите  в терминале ее нет, только в альфаклике через раздел инвестиции а можно ли будет через этот же раздел ее продать и по какой цене  непонятно
231|23.10.2018 20:34:07|А что ты сделал для котэ!?|Катати, сбер позволяет рус28 купить
232|23.10.2018 20:34:19|Alexander Kozhevnikov|если только голосовое поручение давать на покупку рус28
233|23.10.2018 20:34:28|А что ты сделал для котэ!?|Ну да
234|23.10.2018 20:34:44|Harry Lime|У рус 28 есть даже рублёвый стакан , только не ходите туда , не надо
235|23.10.2018 20:34:48|Alexander Kozhevnikov|но в этом случае они мне загнули лот от 100к зеленых
237|23.10.2018 20:35:38|Harry Lime|Не сможете развидеть потом , я предупредил...
240|23.10.2018 20:37:02|Карим|Почему
241|23.10.2018 20:37:22|Alexander Kozhevnikov|это как
242|23.10.2018 20:38:02|Harry Lime|При цене 158 разделите купон на цену  получите текущую доходность.
244|23.10.2018 20:38:19|А что ты сделал для котэ!?|Это с исином xs
245|23.10.2018 20:38:27|Alexander Kozhevnikov|ааа, вы про это... ну да, текущая 8
246|23.10.2018 20:38:33|Harry Lime|Да
247|23.10.2018 20:38:53|А что ты сделал для котэ!?|А у долларовой какой исин Чо то ее в сбере вроде нет
248|23.10.2018 20:39:58|Harry Lime|С апреля по октябрь цена колебалась слабо около 159. Текущая в таком варианте 7,8 на горизонте полгода ,мне нравится
249|23.10.2018 20:41:56|Alex|Разве важна дата покупки Если я куплю рус28 сейчас а продам ровно через год, переоценки не будет же
250|23.10.2018 20:42:59|Alexander Kozhevnikov|O_O она припадала до номинала
251|23.10.2018 20:43:02|Harry Lime|Вот я и боюсь желающих выйти в первый день после новогодних каникул
252|23.10.2018 20:43:11|Alex|Хорошо. Если вы продадите в апреле, налог будет Ведь отмена с января 2019
253|23.10.2018 20:43:34|А что ты сделал для котэ!?|Как по рус 28 доха считается Цена  160 Купон  12.85 Должно быть около 8 А русбондс показывает 4,83
254|23.10.2018 20:43:39|Alex|Это текущая доха, а не к погашению
255|23.10.2018 20:44:11|Harry Lime|Погашение 5 , текущая 8 . Так проще.
257|23.10.2018 20:44:31|Alexander Kozhevnikov|ну да, чем ближе к погашению  тем ниже стоимость бумаги
262|23.10.2018 20:47:55|Harry Lime|Ну не сидеть же до 28 года ,тут не ясно , что к декабрю будет
266|24.10.2018 08:53:30|Konstantin|Стандартная комиссия депозитария, если были сделки в отчётном месяце. Дополнительно не берут.
267|24.10.2018 08:53:59|Alexander Kozhevnikov|а какая там депозитарная вроде 150, если были сделки
268|24.10.2018 08:54:24|Konstantin|Да, если нет акций втб
269|24.10.2018 08:54:37|Alexander Kozhevnikov|ну при 1 лоте втб  105
271|24.10.2018 09:00:02|Konstantin|У меня 105
272|24.10.2018 09:03:10|Шура SiberianRanger|там есть скидон на ипотеку ещё, не знаю насколько ценный D но если акции ВТБ будут по копейке, то возможно есть смысл набрать под него D
273|24.10.2018 09:04:19|Konstantin|В правилах установлен минимум и он не равен 1 лоту
274|24.10.2018 09:05:53|Шура SiberianRanger|с чего бы вдруг как раз 1 лоту и равен
275|24.10.2018 09:06:14|Harry Lime|Что реально предлагают взять акций ВТБ в нагрузку как раньше лотерейный билетик на сдачу
276|24.10.2018 09:06:55|Konstantin|Спорить не буду, но посмотрю правила
277|24.10.2018 09:08:36|Harry Lime|Вот кому нужны бумажные акции, правда сложно будет сделать их дороже бумаги , на которой они напечатаны, если по одной.
280|24.10.2018 09:14:09|Harry Lime|А какой лот у акций ВТБ 
281|24.10.2018 09:14:48|Шура SiberianRanger|10 000 акций, то есть примерно 360 рублей сейчас
283|24.10.2018 09:25:02|Harry Lime|Я так понимаю никакого залива в стакан по Светофору не было.
284|24.10.2018 09:25:30|Шура SiberianRanger|Была 1000 лотов по 102
285|24.10.2018 09:26:19|Harry Lime|Плиту я видел, по 100,25 не было смотрю
286|24.10.2018 09:27:23|Александр Воронов|Не было, не было
287|24.10.2018 09:27:41|Konstantin|101,78 минимальная вчера была
288|24.10.2018 09:27:46|Denis Kozlov Septem|Все на перевичке взяли. Даже ВТБ дал поставить заявки
289|24.10.2018 09:28:40|Harry Lime|Сколько же было смелых парней и девчат
290|24.10.2018 09:28:55|Denis Kozlov Septem|43
291|24.10.2018 09:29:33|Harry Lime|Это с подачей брокерам или самостоятельно
292|24.10.2018 09:30:05|Denis Kozlov Septem|43 сделки на первичке всего вчера прошло
293|24.10.2018 09:32:44|Harry Lime|Значит подавляющее большинство пока интересуются ВДО в теории и взрывной рост рынка возможен.
294|24.10.2018 09:33:05|Замполит Aleks Kib|А сколько физиков и юриков из этих 43
295|24.10.2018 09:34:23|Harry Lime|Я бы предположил 402 и 13.
297|24.10.2018 09:50:32|А что ты сделал для котэ!?|Бумажные акции очень прикольны Я в паре фондов видел дореволюционные акции и облогации на бумаге  на стенке под стеклом висят. Очень авантажно Я бы с удовольствием бумажных акций купил для интерьера в кабинете
298|24.10.2018 09:53:03|A K|https//www.ozon.ru/category/13786/
299|24.10.2018 09:54:30|Alexander Kozhevnikov|я не так давно в барсе на барахолке видел бумажные акции и облигации сейчас жалею что не купил на память 
301|24.10.2018 09:56:57|Helena Yakh|Кстати, для тех кто через Финам участвовал в размещении Светофораудалось отбиться почти от всех комиссий, взяли 0.0234  от сделки и 88 за депозитарий. Еще раз спасибо представителям Септем Капитал за беседы с менеджерами Финама, конструктивно прошли диалоги никогда не думала, что за комиссии можно торговаться, рынок 
302|24.10.2018 09:57:03|Замполит Aleks Kib|В Риге по 5  12 евро бумаж. облигации комерс. фирм и банков 19101940х годов в нумизматическом магазине
303|24.10.2018 09:58:19|Alex S|выставки нумизматов бывают. лучше там такие вещи искать, там и поторговаться можно т.к. вся конкуренция будет в одном месте 
304|24.10.2018 09:58:28|Замполит Aleks Kib|Купил одну типа нашего Автобана 30х годов
305|24.10.2018 11:43:31|YK911|Коллеги, подскажите, для того чтобы покупать еврооблиги в БКС нужно быть квалом
309|24.10.2018 12:14:04|Harry Lime|Не нужно
310|24.10.2018 12:56:59|ПАЕ|Это был прям торг или аргументированное убеждение, что они были не правы, когда называли кучу разных комиссий
311|24.10.2018 13:16:43|Сергей Ковалев|имеет ли смысл светофор покупать по 102
312|24.10.2018 13:22:06|Harry Lime|Если просто в портфель чтобы было , почему нет.
317|24.10.2018 13:27:38|Denis|У меня не находит почему то
318|24.10.2018 13:29:03|YK911|У меня тоже не находит, это скрин из портфеля
319|24.10.2018 13:29:33|Siceo|Хм
320|24.10.2018 13:29:43|YK911|Нет описания облиги и купоны пока недоступны, думаю подгрузятся позже
321|24.10.2018 13:29:53|Siceo|За 70 это сильно.
322|24.10.2018 13:30:02|Harry Lime|Если есть в портфеле ПЮДМ, ЛоМастер и Роял  имеет смысл , у этих доха больше
323|24.10.2018 13:31:10|YK911|А слева это количество лотов или что за дробные числа
324|24.10.2018 13:32:49|Viacheslav Sofikor|доходность в случае покупки по этой цене
325|24.10.2018 13:33:27|YK911|Только сейчас об этом подумал, спс
326|24.10.2018 13:33:38|Евгений Инвестор|Напомните, там указана простая к погашению/оферте или эффективная
327|24.10.2018 13:34:43|YK911|Все доперло до меня, поэтому у меня доха на скрине 16,75 это не в портфеле, а при покупке по цене рынка
328|24.10.2018 13:39:30|Viacheslav Sofikor|простая доходность к погашению
329|24.10.2018 13:52:37|Карим|Разве не эффективная
330|24.10.2018 13:59:08|Siceo|В таблице текущих торгов показвает так Доходность оценочная 18,88, обычная доходность 16,75.
332|24.10.2018 14:00:14|Viacheslav Sofikor|В торговый терминал QUIK транслируется именно Эффективная доходность.
334|24.10.2018 14:02:45|Siceo|Сейчас бы иметь прогноз по ФОЗ на ноябрь.
335|24.10.2018 14:02:47|Harry Lime|Мне кажется в таком варианте имеет смысл до погашения , доходность отличная
337|24.10.2018 14:05:07|Siceo|Не слежу пока за ВДОшками. Почему у них такая ерунда
338|24.10.2018 14:05:29|Harry Lime|Самый лучший выход в день релиза в облигах был у Инфовотча в этом году  106, второе место у грузовика 104 на второй день.
340|24.10.2018 14:12:05|Siceo|Значит Ломастер будем брать.
341|24.10.2018 14:25:33|Harry Lime|Считаю это логично
342|24.10.2018 14:28:49|Helena Yakh|Боюсь прямой торг, при это в процессе торша на 4 мес понизили значительно крмиссии по брокерскрму счету, по иис чтобы не уходила в Открытие также бех абонент платы дали тариф и убрали из 6 комиссии по размещению Светофор все крупные комиссии. При этом у каждого менеджера была своя версия этих комиссии. Беда прямо с ними... Только шантаж работает, ухожу и всё... Если не дадите.... То то и то
