|time|user|text
34|20.03.2019 18:42:24|Igor Sugrobov|А потом забаниться и самому
35|20.03.2019 18:42:44|Дмитрий Адамидов|Ну вот разве что. Проехали 
36|20.03.2019 18:47:08|Alexey Vishnyakov|Что то пионер второй на 0,4 вверх подрос  разместились, что ли До этого по 100 лили. Я из стакана взял по 100
37|20.03.2019 18:50:53|Тимофей «Кухонные системы» Казань|Когда пришел, думал тут все так серьезно, аж глаза режет. Ан нет  Троллинг 89 уровня магистра тайного ордена присутствует Спасибо за вечер Поулыбали
38|20.03.2019 18:53:27|Alexey Vishnyakov|Не  это странная флуктуация рынка было 0,1.
39|20.03.2019 18:56:10|Ilya|С такими рисками и серьезно  да так можно все нервы сжечь
40|20.03.2019 18:58:56|Дмитрий Адамидов|Есть флудилка ещё druz_svid
42|20.03.2019 19:16:10|Ilya|роял капитал  а как идёт выход с плановой убыточности во 2кв 18 на прибыль в 21 млн, по плану 
46|20.03.2019 19:19:38|Denis Kozlov Septem|Скоро заканчивается 1 квартал 2019. Надеемся, что результаты 1го квартала будут доступны до конца апреля.
47|20.03.2019 19:19:55|Ilya|роялкапитал Инвестмемо не читается последнее на дискложе
48|20.03.2019 19:20:32|Harry Lime|Рост выручки , рост портфеля , рост собственного капитала , все как я люблю
49|20.03.2019 19:23:20|Ilya|Рекомендую, коллеги, на дискложе нету этого, или есть но надо искать как то особо
50|20.03.2019 19:24:20|Harry Lime|Дискложа , в которой я живу . Практически Педро Альмадовар.
51|20.03.2019 19:24:31|Denis Kozlov Septem|Теперь пришло время работать над снижением ставки. Это крайне важно для эмитента. 1ый выпуск торгуется с дохой около 14. Второй  16
53|20.03.2019 19:24:56|Ilya|В ежо4 зарплата 9 сотрудников за 12 мес 1 млн рублей  то есть минималка... это вот серьёзно
55|20.03.2019 19:25:50|Harry Lime|Да , у меня много Рояла , я своих симпатий никогда не скрывал , придет время помогу ребятам.
56|20.03.2019 19:27:02|Максим Кочнев|Ставка 15 по оферте меня устроит
57|20.03.2019 19:29:34|Ilya|Denis  почему у роялкапитал 90 млн лизинга на расходах будущих периодов И как у них с ндс будет история развиваться Возмещение из бюджета получали Входящие платежи будут с ндс  есть чем платить В чем суть управленческих расходов на 50 млн за 3 кВ 18, и большая валовая прибыль, а вот процентные расходы наоборот невысокие, хотя портфель кредитный не мал. Расходы связанные с реализацией основных средств 15 млн... они же в лизинг сдают, что за реализация Хитрый учёт однако Строка 1240 депозит 
58|20.03.2019 19:32:01|Максим Кочнев|Тут есть Denis вы можете его спрашивать
59|20.03.2019 19:33:20|Harry Lime|16
63|20.03.2019 19:36:22|Ilya|У меня нет, но я за 17, хотя им конечно надо меньше  таков их бизнес
64|20.03.2019 19:37:40|Максим Кочнев|Тут главное понимать где жадность, а где реальность. Понятно что инвестору чем больше тем лучше, но предел знать надо и понимать это
65|20.03.2019 19:48:20|Denis Kozlov Septem|Важное замечание. Проверяем. Такой цифры не может быть
67|20.03.2019 19:56:31|Denis Kozlov Septem|Возмещение НДС из бюджета Роял не получает. Его объекты не подходят под это. Реализация  это закрытие лизинговых договоров раньше срока и выкуп автомобилей лизингополучателем. 1240  это краткосрочное размещение денежных средств короткий депозит Теперь самый важный вопрос  учет переданных в лизинг автомобилей. Есть два способа учета  на балансе лизингодателя и на балансе лизингополучателя. Собственность всегда остается у лизинговой компании, а вот учитывать на балансе можно поразному. Лизинговый платеж остается таким же, но в учете лизинговой компании он поразному разносится. Изза этого часть денег может попасть либо на амортизацию, либо на управленческие расходы.
68|20.03.2019 20:05:56|Ilya|Что ещё интересней, это оказывается в тысячах рублей цифра
70|20.03.2019 20:06:22|Denis Kozlov Septem|Это миллиард. Уже лучше
74|20.03.2019 20:08:55|Максим Кочнев|9 человек, 1 млрд, это по 80 млн в месяц. По 9 млн в месяц на сотрудника. Отнимем налоги, эт там по 5 лямов в месяц получают
75|20.03.2019 20:09:24|Тимофей «Кухонные системы» Казань|У меня на калькуляторе один нолик в рассчет не влез
76|20.03.2019 20:09:25|Максим Кочнев|как устроиться в Роял мб уборщики нужны
77|20.03.2019 20:09:31|Ilya|А кто облигаций берет  того в штат
80|20.03.2019 20:11:46|Максим Кочнев|
81|20.03.2019 20:12:08|Harry Lime|Название говорит само за себя  королевские зарплаты.
84|20.03.2019 20:21:08|Ilya|По роялу важно, что рефинансирование было доступно, все таки единоразово достать 50 млн им сложно, а амортизации нет. Вот такой вопрос по ним наверное важный.
87|20.03.2019 20:40:32|Yuri B.|http//kaskadparts.ru/investors/
88|20.03.2019 20:40:41|Максим Кочнев|EugeneLN Вопрос есть по вашему первому выпуску, Про оферту, что от ставочки ждать
89|20.03.2019 20:42:12|Denis Kozlov Septem|Коллеги, организатор и эмитент не могут такую информацию разглашать до публикации сущфакта
92|20.03.2019 20:45:42|Dima Seleznev|Мне сказали, что тут есть представитель ПионерЛизинг Объясните пожалуйста http//bonds.finam.ru/issue/details021FD00002/default.asp Ставка 112го купонов установлена до даты начала размещения в размере 12,25 годовых. Ставка остальных купонов определяется эмитентом. Собственно, чего ждать после 12го купона
93|20.03.2019 20:46:22|Максим Кочнев|Тут есть EugeneLN и akhmetttt
94|20.03.2019 20:50:22|Ilya|Это как Там портфель 170и
96|20.03.2019 20:50:50|Denis Kozlov Septem|Средний срок договора  9 месяцев
98|20.03.2019 20:51:44|Ilya|Ух ты ... то есть постоянный оборот тест драйвовских машин
100|20.03.2019 20:52:18|Harry Lime|Конечно , на этом все и основано
101|20.03.2019 20:53:09|Denis Kozlov Septem|Тестовый а/м надо менять каждые 612 месяцев в зависимости от требований производителя
104|20.03.2019 21:07:36|Alex|Тут появлялся юзер с ником Эльвира. Вот тогда мне страшно стало.
105|20.03.2019 21:09:54|Dima Seleznev|ЦБ is watching you
106|20.03.2019 21:10:13|V F|Про вдо посмотрим на уровень погашения, поток стал столь большим, что вызывает некоторую настороженность
108|20.03.2019 21:13:29|Ilya|Для бизнеса такой оборот  напряг имхо, или они ставку за это просят скажем 28.
109|20.03.2019 21:13:50|Harry Lime|32
110|20.03.2019 21:15:37|Ilya|
111|20.03.2019 21:17:30|Harry Lime|Это из Бондибокса
112|20.03.2019 21:28:04|Дмитрий Адамидов|http//angrybonds.ru/Организаторы/  вот здесь есть все представители организаторов. Кроме Алексея Мелехова из Акцепта он еще данные свои не прислал а чат в телеге заблокировал
114|20.03.2019 21:30:06|Evgeny Naumov NFK|Да, такой вопрос постоянно задается. Действительно, мы не можем вам на этот вопрос сейчас ответить, такие вещи должны раскрываться централизованно через специализированные сайты типа Интерфакса или СКРИНа. Постараемся никого не разочаровать, когда раскроем информацию 
116|20.03.2019 21:58:51|Alexey Vishnyakov|Рубль жжот
117|20.03.2019 21:59:26|Только Победа|Когда он перестанет расти и откатится уже
118|20.03.2019 22:00:37|Alex S|успевайтесь тариться бумажной валютой на отпуск 
120|20.03.2019 22:01:58|Siceo|По 45 возьмём. 
121|20.03.2019 22:02:20|Alex S|45 чего
122|20.03.2019 22:02:57|Siceo|Рубэнов.
123|20.03.2019 22:04:11|Harry Lime|Наверняка , вопрос через сколько лет
124|20.03.2019 22:04:14|Aleksandr|по 55 Эльвира купит все
125|20.03.2019 22:04:59|Alexey Vishnyakov|Наконец фьючь на сбер полетел  долго ждал этого. Вообщем позитив Правда доллары у меня в среднем по 66 
126|20.03.2019 22:05:43|Alex S| валюта конечно не тема этого чата ну кому как, я завтра шушуть все равно возьму это не реклама и не призыв к действиям
127|20.03.2019 22:06:08|Сергей Ковалев|кошмар
128|20.03.2019 22:06:15|aleksey|при асей моей вере в рубли  но нет 
129|20.03.2019 22:06:17|Только Победа|Почему завтра, а не после
130|20.03.2019 22:06:27|Alexey Vishnyakov|Ну, Гарри предсказывал как раз этот уровень.
131|20.03.2019 22:06:37|Максим Кочнев|Берете 26 Трейдбери побольше. Через пару недель продаете по 101 И ни каких валютных тем не надо
132|20.03.2019 22:06:38|Только Победа|Не в пятницу и не в понедельник например
133|20.03.2019 22:06:42|Alex S|после чего
134|20.03.2019 22:06:50|Только Победа|После завтра
135|20.03.2019 22:06:58|Harry Lime|Еще в декабре , коллеги
136|20.03.2019 22:07:12|Alexey Vishnyakov|Да я и беру. Пришлось переписать ставку на 17.
138|20.03.2019 22:07:56|Максим Кочнев|Юнисервис вон как помогает. Любая ставка а цена все равно 101. Я так нефти взял, и уже половину прродал по 101
140|20.03.2019 22:09:18|Alex S| потому что вижу хорошую свечку вниз. яж не килограммами валюту тарить собираюсь. меня текущий спад вполне устраивает. еще будет дальше падать  еще буде брать и чуток больше
141|20.03.2019 22:13:24|Nikolay Pavlov|Куда полетел Наверх
142|20.03.2019 22:15:10|Alexey Vishnyakov|Вверх. Сегодня с 19840 до 20260. Я уже дней 10, ато и 2 недели сижу с 19750. Жду, когда на взлёт пойдёт.
143|20.03.2019 22:15:54|Dima Seleznev|Да, все ждем
146|20.03.2019 22:16:30|Alexey Vishnyakov|Я сразу взял июньский.
147|20.03.2019 22:42:04|Павел Мартынов|50 млн  это сумма, которая аккумулируется у Рояла за 3 месяца, если не заключать новые договоры лизинга
148|20.03.2019 23:02:06|Yuri B.|За Юнисервисом еще НЗРМ. У Цериха есть свой канал Zerich_pro хороший, кстати
150|20.03.2019 23:58:59|Шура SiberianRanger|Да, там какоето веселье творилось 
152|21.03.2019 00:16:50|Ilya|Я уже начинаю путаться на каком Канале я Дениса выпытываю, он стойко на обоих отвечает
154|21.03.2019 00:31:10|AngelicScale|Моя догадка по ЕЖО Рояла, тыс. рублей  это опечатка, а сумма расходов на оплату труда указана за 4 квартал, тогда среднемесячная з/п получается в районе 38 тыс. руб.
156|21.03.2019 00:47:55|Denis Kozlov Septem|Завтра точно скажу. У меня было такое же подозрение. Компания находится в Обнинске, они персонал там могут за немосковские зарплаты привлекать
157|21.03.2019 07:44:55|Алексей Мелехов|Вообще ничего не блокировал
164|21.03.2019 08:45:56|Denis|Совсем не angry bond
165|21.03.2019 08:47:37|Alex Petroff|Никак. Давайте еще ОФЗ обсудим.
167|21.03.2019 08:55:05|Aleksandr|норм для баланса риска в портфеле
168|21.03.2019 09:01:06|Alexey Vishnyakov|Нормальный вариант. Если около номинала взять  путь лежит как безрисковая часть
172|21.03.2019 09:43:40|Dmitry Manzor|9.5 для слабаков, даёшь 15.5
174|21.03.2019 09:57:37|Тимофей «Кухонные системы» Казань|Тогда им надо еще больше счетов юриков блокировать да комиссию трясти, чтоб эти деньги отбить
175|21.03.2019 10:07:01|BoRo DA|Пора делать плакаты в коммунистическом стиле
176|21.03.2019 10:12:30|Alex|Как вариант можно меньше банксту читать
177|21.03.2019 10:13:28|Тимофей «Кухонные системы» Казань|Ну среди моих знакомых счета блокировали у троих, ну очень подозрительных личностей
178|21.03.2019 10:14:33|Harry Lime|Коллеги подсказывают , что по облигам ЧТПЗ возникло право досрочного погашения.
180|21.03.2019 10:24:00|Harry Lime|Проверил на дискложе , все так. По всем 4м сериям. Готовим поп корн.
181|21.03.2019 10:28:34|Deleted Account|Я их вчера продал До нового года брал меньше номинала Заменил на бэлти и мясо3
182|21.03.2019 10:29:06|AngelicScale|Там, я так понял, ковенанта изза снижения уставного капитала при погашении акции. Думаете будет ажиотаж
183|21.03.2019 10:29:43|Harry Lime|Понятия не имею , но думаю они все просчитали
184|21.03.2019 10:41:10|Дмитрий Адамидов|Чат наверное секретный. Теперь я написать вами могу. Посмотрите почту я отправил что не хватает
186|21.03.2019 10:50:23|Дмитрий Адамидов|да надо подправить. с Церихпро у нас ВП сегоднязавтра
187|21.03.2019 10:54:16|Evgeny Naumov NFK|Ну это рынок. Бумаги торгуются активно, структуры у каждого выпуска посвоему интересны  первый для краткосрочных вложений больше, второй  для долгосрочных.
188|21.03.2019 11:10:21|Alex|Откуда табличка
189|21.03.2019 11:32:08|Aleksandr|с терминала эмитента видимо
190|21.03.2019 11:38:47|Evgeny Naumov NFK|Ну уж не от эмитента это точно  Обычная таблица обезличенных сделок из Квика  любой может посмотреть в своем терминале.
191|21.03.2019 11:48:33|Артем|Добрый день По ПЮДМ, даю развернутый ответ Как и обозначали ранее, пока потребности в дополнительном оборотном капитале нет. График размещений, опубликованный в меморандуме был прогнозным, компания выполняет и даже перевыполняет планы по выручке без привлечения дополнительного капитала ввиду хорошего управления ликвидностью и сроками расчетов по сделкам. Так, в феврале было отгружено клиентам рекордное количество золота  242,5 кг на сумму 710 млн рублей. Предоставленный Альфабанком овердрафт к решению по облигациям никакого отношения, разумеется, не имеет. На днях обращались к Роману за комментариями , в том числи и по этому поводу. Он сообщил, цитирую Для нас эта линия  отличная возможность покрывать скачкообразные потребности в денежном потоке на срок не более 2 дней... Так что вопрос о том, будет или нет дополнительное размещение в рамках выпуска пока окончательно не закрыт. Но строить прогнозы  дело неблагодарное, лучше я воздержусь. Остановимся на том, что если будет  сообщу.
192|21.03.2019 12:03:38|Шура SiberianRanger|Из QUIKа вестимо 
193|21.03.2019 12:16:54|Дмитрий Адамидов|Чисто похвастаться приятно осознавать, что в канале все живые люди и 88 активно читают
194|21.03.2019 12:24:02|Harry Lime|Ну вообщем по ставке я так понимаю мы увидим переход эмитента в другую инвестиционную категорию. И это очень круто.
198|21.03.2019 12:37:33|sveta sveta|Подскажите, а их надо продать  Я еще новичек, не понятно.
199|21.03.2019 12:48:54|Harry Lime|Это вцелом от вашего рискпрофиля зависит , тут такое мало кто держит. В смысле ЧТПЗ куда менее доходный эмитент , чем все здесь. Про продать  если негативной реакции рынка на сообщение нет , ничего им не будет. Но надо помнить , что любая оферта  это риск , возможно ктото захочет зафиксировать прибыль хорошим об,емом. Поэтому смотрим внимательно.
200|21.03.2019 12:49:44|sveta sveta|Спасибо
201|21.03.2019 12:51:03|Soa|Мне уже фейсбук выкидывает рекламму по вдо и Хохрина
202|21.03.2019 12:53:13|Шура SiberianRanger|СПРАВЕДЛИВО
204|21.03.2019 13:22:49|Елена Филякина|А мне брокер ВТБ PRObonds рекомендует
206|21.03.2019 13:33:19|Andrey Hohrin|наше дело правое
208|21.03.2019 13:36:59|Елена Филякина|Не сомневаемся
209|21.03.2019 13:40:45|Siceo|Чего это Пионер Лизинг БП1 ниже номинала ушел
210|21.03.2019 13:41:25|Harry Lime|Народ побежал во второй вестимо
211|21.03.2019 13:43:37|Siceo|Мде...
212|21.03.2019 13:45:08|Дмитрий Адамидов|это тпичная история  как новое размещение так просадка по всем остальным ВДО. причем просадка до уровней на которых продавать бы может и не стоило
214|21.03.2019 14:12:06|Алексей ayaye :)|да вроде прям ниже 100 не было
215|21.03.2019 14:18:00|Alex S|пусчай падает я куплю мне не принципиально сидеть в новом, 1 в старом как раз подойдет чтоб дохи примерно сравнялись
216|21.03.2019 14:18:41|Siceo|Было.
217|21.03.2019 14:19:13|Mr. X|Простите нубский вопрос и не совсем про ВДО а как в книжку к Автобанфинанс попасть Всё осложняется тем, что я в дороге
218|21.03.2019 14:20:55|Harry Lime|Легко , звоните брокеру и говорите  хочу в книгу. Называете желаемую ставку и число бумаг. Деньги должны быть на счете , они захолдируются до даты размещения.
222|21.03.2019 14:22:55|Mr. X|Спасибо большое. Я уж грешным делом надеялся, что можно через приложение. У меня Сбербанк, не нашёл у них отдельной комиссии. Может, хорошо спрятана
223|21.03.2019 14:23:56|Harry Lime|Ну тогда вас ждет приключение как в стишке. Come Marusya with the duck. We will eat and we will fuck.
224|21.03.2019 14:24:21|Zuev Aleksandr|Консолидированную отчётность автобана видели Я не нашел
225|21.03.2019 14:24:36|Mr. X|Надеюсь, до последнего глагола не дойдёт
228|21.03.2019 14:25:49|Harry Lime|Это только часть Приходи Маруся с гусем
229|21.03.2019 14:26:33|Mr. X|Сегодня мне уже не суждено изведать этих приключений 
230|21.03.2019 14:27:14|Harry Lime| бондыем рынкием мнение warning макро Pimco Warns EM Bondholders Face Lower Recoveries in Defaults
231|21.03.2019 14:27:41|Harry Lime|Вообщем обещают Face palm
232|21.03.2019 14:30:22|Сергей|Тоже искал. Отчетность выложена только за 2016. А у меня правило, не можешь найти отчетность  не бери бумагу.
233|21.03.2019 14:32:18|Aleksandr| История долгового рынка Казахстана На фоне потока новостей из Казахстана, мы решили ретроспективно оценить развитие местного рынка облигаций . Если срок правления ушедшего с поста Нурсултана Назарбаева составил 29 лет , то долговому рынку Казахстана всего 21 год  первые эмиссии пришлись на 1998ой. Первопроходцем рынка корпоративного долга стал крупнейший в Казахстане импортер алкоголя  Фарватер. Правда, разместив первый в стране выпуск облигаций на 50 млн тенге, компания больше не возвращалась на долговой рынок. Сейчас эмитентами облигаций стали 84 казахских компании , а объем корпоративного сегмента достиг 21.6 млрд долларов . За первым корпоративным выпуском последовали муниципалитеты  Мангистауская область решила занять 400 млн тенге на оздоровление экспортного производства удобрений. Собрав в 3.5 раза больше заявок, эмитент планировал разместить облигации на 810 тыс тенге со средневзвешенной доходностью 15.4 годовых . Пока в СМИ обсуждали первую ласточку, а финансовые эксперты ждали активного выхода муниципалов на рынок, итоги аукциона аннулируются  Минфин Казахстана счел недопустимым уровень доходности выше 14 годовых . Следующий выпуск муниципальных облигаций осуществил город Астана  в конце 1999 года администрация города разместила бумаги на 150 млн тенге, с редневзвешенная доходность составила 13 годовых. Мангистауская область вновь вышла на рынок облигаций лишь через 20 лет  в 2018 году. На сегодняшний день муниципальный сектор Казахстана занимает самую малую долю в структуре долгового рынка  всего 1.5 , или 0.6 млрд долларов из 39 млрд. Государственный сектор республики только в прошлом году стал уступать корпоративному объем облигаций Минфина в обращении составил 6 трлн тенге против 7.7 трлн корпоративного сегмента. Чаще всего ведомство размещает МЕУКАМ  долгосрочные казначейские обязательства со сроком погашения свыше 5 лет. По словам представителей Минфина республики, Казахстан присматривается к выпуску сукук , однако в ближайшее время планов по размещению облигаций в иностранной валюте нет.
234|21.03.2019 14:37:11|Ilya|Круто
235|21.03.2019 14:38:35|Дмитрий Адамидов|я снес статистику  много места занимала.
236|21.03.2019 14:38:55|Ilya|Повесь на сайте, в Канале  если есть желание
237|21.03.2019 14:39:32|Тимофей «Кухонные системы» Казань|Пойду гуглить что надо чтоб с казахами поторговать. Страновые риски все дела
238|21.03.2019 14:39:53|Дмитрий Адамидов|фридом финанс у нас в чате есть  казахский брокер изначально
242|21.03.2019 14:59:15|Zuev Aleksandr|Поддерживаю
244|21.03.2019 15:03:15|Harry Lime|Золотые слова
245|21.03.2019 15:03:20|Zuev Aleksandr|Не много про слт
246|21.03.2019 15:05:12|Андрей ☭ Емельянов|Вы считаете, что у него плохие перспективы
247|21.03.2019 15:07:46|Harry Lime|Этого не может быть Достойная надпись на могиле любого трейдера. Думайте сами , решайте сами. Все наибольшие потери происходят в моменты наибольшей уверенности в результате.
248|21.03.2019 15:08:06|Шура SiberianRanger|Сидеть на троне из кэша наш выбор D
249|21.03.2019 15:08:49|Zuev Aleksandr|Нет, я наращиваю его долю, я к тому, что у многих слт вызывает беспокойство. Надо задать себе вопрос
250|21.03.2019 15:10:23|Андрей ☭ Емельянов|Из того, что я читал в интернете, у меня сложилось впечатление, что они активно реинвестируют свой финансовый результат. Я правильно понимаю ситуацию
251|21.03.2019 15:11:08|Harry Lime|Проблема может возникнуть с любой бумагой , не устраивает риск / доходность , есть сомнения  не надо туда лезть.
252|21.03.2019 15:11:48|Alex|Отсутствие видимой прибыли не означает реинвестирование
253|21.03.2019 15:12:25|Harry Lime|Это все наши домыслы , не более
254|21.03.2019 15:13:05|Zuev Aleksandr|У них много новых направлений и много инвестиций
255|21.03.2019 15:13:08|Андрей ☭ Емельянов|Я сделал такой вывод, т к видел новости о покупке ими региональных игроков в сфере ИТ в других странах
256|21.03.2019 15:13:56|Zuev Aleksandr|И я верю, что они выйдут на ipo в течении 2 лет
257|21.03.2019 15:14:50|Harry Lime|Это очень большие ребята с хорошими госконтрактами.
258|21.03.2019 15:15:25|Дмитрий Адамидов|IPO и госконтракты я думаю в наших условиях не монтируются
262|21.03.2019 15:16:47|Alex|Это взгляд снаружи
264|21.03.2019 15:18:13|Дмитрий Адамидов|кроме того ВТБ еще скупает для третьих лиц
266|21.03.2019 15:20:37|Zuev Aleksandr|Нам инвесторам другого не дано. Они у себя на сайте пишут про новые направления и спрос на них
267|21.03.2019 15:22:42|Alex|Там бизнес тяжёлый для понимания. Осилить лизинг на мой взгляд легче. Не в обиду никому конечно.
268|21.03.2019 15:25:29|Андрей ☭ Емельянов|Многие программы и сервисы  это подписка, т.е. контракты длинные должны быть. Если в цене подписки нет демпинга, который потом както надо компенсировать, то подписочная модель бизнеса  плюс в плане перспектив
271|21.03.2019 17:09:32|Denis Kozlov Septem|Илья Я неправильно прочитал вопрос и неправильно ответил. Конечно, они возмещают НДС Я хотел написать, что они не участвуют в программах поддержки лизинга и у них нет возмещений из бюджета по этой линии.
273|21.03.2019 17:13:40|First Last|сбербанк  это приговор. я не смог через них купить ломбард. тупо не смог дозвониться до трейдера за час, через который сбрасывается звонок. имейте в виду. тем более в дороге
274|21.03.2019 17:15:04|Alex S|банки как брокер это вообще отстой если у брокера есть свой банк, это впринципе удобно будет
276|21.03.2019 17:17:12|Alex Petroff|В ВТБ меня все устраивает, за редким исключением. Если еще в мобильном приложении допилят функцию отмены ранее выставленных заявок, я ноут вообще забуду.
277|21.03.2019 17:17:40|Alex S|комиссии точно устраивают если да, тогда вопросов нет
278|21.03.2019 17:18:06|Alex Petroff|На соответствующем тарифе. Все устраивает.
279|21.03.2019 17:22:36|First Last|у ВТБ одни из лучших комиссий на рынке. на самом деле
280|21.03.2019 17:24:35|Alex S|серьезна не спама ради, сравнения для https//www.sravni.ru/text/2017/5/25/top15brokerovssamyminizkimikomissijami/
281|21.03.2019 17:26:46|First Last|из личного опыта. сравни.ру ставит на первое место ровно того, кто больше заплатил. 2 раза перепроверял их расчеты. даже читать не буду
282|21.03.2019 17:27:28|Alex Petroff|Сравнение за 25.05.2017. Информация с высокой долей вероятности устарела.
283|21.03.2019 17:28:22|Alex S|брокеры не меняют особо условия. при торговле на фонде лично меня в первую очередь интересует комиссия брокера. у меня бкс, все как в той табличке
284|21.03.2019 17:29:02|Alex Petroff|Сравнивали уже в этом чате. Не раз. Разным людям нужны разные условия и фишки. Нужность того или иного тарифа примеряйте под свои задачи.
285|21.03.2019 17:30:37|First Last|так идите в финам, там сейчас комса 0, при работче через приложение. лучшего варианта нет
286|21.03.2019 17:32:06|MrSmith|Там есть отмена  заявка сдвигается влево, под ней отмена
287|21.03.2019 17:32:12|Alex S|раз в квартал/полгода заплатить 300р меня не напрягает я не спекулирую облигациями, купил и лежат. а комиссия для спекуляций на фортсе у бкс меня тоже устраивает
288|21.03.2019 17:34:27|First Last|как раздербанят вашу заявку из 100 облигаций на 100 сделок, и заплатите за каждую по 35,4 рубля. тогда вся прелесть БКС откроется. мы лучше по старинке  или это у финама по сдекам могу быть не прав
289|21.03.2019 17:37:44|Alex S| нет такой комиссии у бкс 35.4 за сделку. если 0,0354 от оборота выходит меньше 35.4, то они снимут минимум 35.4
290|21.03.2019 17:38:56|Alexey Vishnyakov|Так есть же. Заходим в заявки, выбираем нужную, проводим по ней пальцем влево, появляется меню. Отменяем
291|21.03.2019 17:39:17|Максим Кочнев|Дак отменяется же
294|21.03.2019 17:41:25|Alex Petroff|Все работает, спасибо, я просто не видел
296|21.03.2019 17:47:17|Alex|Господа, как можно проверить подлинность поручительств, описываемых в условиях выпуска облигаций Речь про автобанфинанс например
297|21.03.2019 17:49:41|Zuev Aleksandr|Эксперт РА присвоил кредитный рейтинг компании ФЭСАГРО на уровне ruBB
298|21.03.2019 17:52:00|Harry Lime|Бэээ бэээ
299|21.03.2019 17:54:05|Максим Кочнев|Втб вобще молодцом стал. Очередной раз день в день купон
302|21.03.2019 18:01:06|Dmitry Kravchenko|Как в Web Quik отменить заявку 
304|21.03.2019 18:26:52|Ilya|Ок, понял.
306|21.03.2019 21:09:14|Вадим Ив.|здравствуйте три месяца проходил испытательный срок, чат только читал. теперь хочу общаться примете оьещаю вести себя прилично, про поступление купонов обязуюсь не сообщать 
307|21.03.2019 21:10:27|Aleksandr|о чем разговор . Добро пожаловать
309|21.03.2019 21:13:02|Вадим Ив.|и такой сразу вопрос. по трейдберри ажиотаж тут в ожидании размещения. но баланс у них за 2017 год всего 14 млн. и большая часть это дебиторка. я что то упустил или все так круто готовы рисковать
310|21.03.2019 21:13:37|Aleksandr|готовы рисковать.Я не готов пока.
311|21.03.2019 21:13:58|Вадим Ив.|если честно сам спамеров не люблю 
312|21.03.2019 21:14:37|Aleksandr|Люди волнуются,боятся дефолтов.им это дарит немного спокойствия и уверенности в общении с брокерами
313|21.03.2019 21:15:25|Вадим Ив.|есть кто то из клиентов Атона сколько у них комиссия за участие в размещении и берут ли за купон и дивы как Финам
314|21.03.2019 21:15:48|Aleksandr|были тут.Я в ВТБ
315|21.03.2019 21:17:52|Вадим Ив.|я у атб просил таблицу комиссий, дали, без поллитра не разобраться
316|21.03.2019 21:19:44|Alex|Помоему был за 3к18 баланс
317|21.03.2019 21:19:58|Aleksandr|портфель крупный 
319|21.03.2019 21:22:33|Sergey Komarov|это ВТБ проценты с учетом комиссии биржи 0.01 или без нее
