|time|user|text
79|07.05.2020 10:50:00|Harry Lime|А иск тогда по какому поводу подан , если нет проблем с задолженостью
80|07.05.2020 10:51:10|Даниил Иванов|В этом иске Каскад истец
81|07.05.2020 10:51:49|Harry Lime|Ну да , истребует задолженность вероятно
82|07.05.2020 10:51:55|Даниил Иванов|А 10 китайских товаров сейчас Или вообще всегда так было Отсрочки по отгрузкам сейчас даёте Те кто раньше брал платят
83|07.05.2020 10:53:07|Eduard|Это мелкий хозяйственный вопрос, который решает наше юр. управление.
85|07.05.2020 10:56:55|Eduard|Уважаемые коллеги, в дальнейшем, на большинство вопросов будет отвечать финансовый директор Пашнин Денис,. Дублируйте пожалуйста ему их в личку и задавайте вопросы консолидированно, так как мы не находимся постоянно в чатезанимаемся торговлей автокомпонентами, в связи с чем нее всегда оперативно можем на вопросы отвечать.
86|07.05.2020 10:57:42|Harry Lime|А скажите , почему раз в несколько лет Каскад меняет все банкикредиторы Если тенденция продолжится  весной 21 года будет сложно с перекредитацией .
87|07.05.2020 10:57:42|Rodan|Круто, что здесь собственники и топы компаний дают информацию Спасибо
89|07.05.2020 10:58:46|nik|Эдуард, спасибо за контакт и ответы.
90|07.05.2020 10:58:52|Денис Пашнин|Добрый день Меня зовут Денис, выступаю помощником Авдеев Эдуарда и фин.директором ГК Росавтопром. С радостью отвечу на ваши вопросы. Спасибо
91|07.05.2020 10:59:07|Harry Lime|Сбер и Юникредит , потом Миндб и Славия , теперь SBI и Открытие .
93|07.05.2020 11:02:20|Денис Пашнин|Добрый день В течение длительного периода ООО Каскад кредитовался в Сбербанке и был крупным клиентом банка. После кризиса 20142015 гг. Сбербанк ввел ограничения на кредитование отраслей, связанных с автомобильной промышленностью и снизил лимиты на действующие кредитные продукты ООО Каскад. В связи с этим, ООО Каскад приняло решение перейти на обслуживание в более лояльные банки  МИНБ и СЛАВИЯ. За период с 2016 по 2019 гг. мы успешно кредитовались в указанных банках и развивали бизнес. Однако, в начале 2019 года МИНБ был передан в ФКБС по инициативе ЦБ и кредитование действующих клиентов было прекращено в связи с чем нами было принято решение перейти в банк Открытие. Из банка СЛАВИЯ мы ушли в связи с неясной дальнейшей судьбой банка и желанием найти более ответственного кредитора в лице иностранного банка SBI.
94|07.05.2020 11:03:08|anna volt|Из
95|07.05.2020 11:04:35|Harry Lime|И всетаки , очень велика разница между ставками в Открытии , SBI и облигациями. Выглядит как взяли что дают. Для дистрибьютора сокращение костов  вопрос выживания.
96|07.05.2020 11:04:43|Eduard|Дополняя Дениса Михайловича Банкикредиторы меняются изза условий кредитования. Надеюсь вы понимаете, что мы идем туда, где лучше. Если помните ,в прошлом году, в январе в Мин банке, где мы обслуживались было введено внешнее управление, и нам, как и всем клиентам банка была приостановлена выдача погашаемых траншей по ВКЛ. И именно по этому мы привлекли 50 млн. коммерческих облигаций по достаточно высокой для ставке и перешли в банк открытие.
97|07.05.2020 11:06:07|Harry Lime|Скажите пожалуйста , а что в залоге по Открытию 
98|07.05.2020 11:13:27|Денис Пашнин|В банке Открытие 1 складской комплекс Ростов на земельном участке 2га, 2 Жилые дома в частном секторе Ростов 600 и 290 кв.м., 3 Магазин 467 кв.м., 4 Земельные участки ИЖС на 607 кв.м. и под коммерцию 1576 кв.м. 5 Грузовой транспорт 35 ед.
100|07.05.2020 11:16:29|Harry Lime|Отличные залоги , с перекредитацией в Открытии думаю проблем не будет.
101|07.05.2020 11:18:52|Денис Пашнин|Ставка в банке SBI  12 изменилась в декабре 2019 года. Купонный доход по облигациям 16 будет подаваться на субсидирование по Постановлению Правительства от 30.04.2019 532 в размере 0,7 от ключевой ставки, т.е. эффективная ставка будет на уровне банковских кредитов. В декабре 2019 года мы уже получили первую субсидию в размере 1,5 млн. руб. на компенсацию расходов по выпуску облигаций. Следующий срок подачи  до 01.07.2020 г.
103|07.05.2020 11:20:23|Harry Lime|Отлично , спасибо 
104|07.05.2020 11:21:25|Ilya|Курил что то
105|07.05.2020 11:30:37|Georgii|прошли бы. никто бы скорее всего не принёс бы они торговались gt100. я в принципе не против отмены аферты лишь бы была уверенность что будут купоны платить. По мне правильнее что бы собсвеник 85 по выплате купонов свою оферту дал у него деньги от грузовичков и таксовичков я думаю есть.
106|07.05.2020 11:42:28|Алексей Чернушевич|Зрение некоторых чатлан подводит, однако. Ибо тонкие места видятся не там. Пока Дэни держал оборону атак, тихие фланги ВДО вянут сами без дождя и запасов влаги в корнях. И опыт, сын ошибок трудных..
107|07.05.2020 11:47:21|Harry Lime|Ну по Кисточкам ожидаемо , а кроме того , они ниже 80 не опускались пока. Пользуясь случаем , у Станции сегодня купон по КО , чего ждать владельцам 
108|07.05.2020 11:48:30|Ilya|Алексей, каких атак в случае с Д. это скорей нас атакуют.
110|07.05.2020 11:52:13|Алексей Чернушевич|Илья, речь как рах о том, что зря они ниже 80 не опускались, ой зря... Раз уж ожидаемо.  У Станции запас прочности высок, держатели в этом сегодня вновь убедятся.
111|07.05.2020 11:52:28|Harry Lime|Супер 
112|07.05.2020 11:53:13|Алексей Чернушевич|Илья, это чистое айкидо. Ну или сила действия равна силе противодействия.
113|07.05.2020 11:53:20|Harry Lime|Зря конечно , но теперь как в советском аду  ускоренная программа обучения.
114|07.05.2020 11:56:17|Дмитрий Виноградов|Еще не поздно переложиться из Кисточек в Дэни 
115|07.05.2020 11:56:24|Павел|а если оферта будет и потребуется миллионов 3040 выкупить, хватит
116|07.05.2020 11:56:40|Alexey Vishnyakov|Тут дело не в том, что зря, или не зря они не ходили ниже 80. С кистями в нашем сообществе всем было все понятно. А вот с Д ситуация другая  там идёт игра. И так как это наши деньги, нам это не нравится.
117|07.05.2020 11:58:15|Алексей Чернушевич|Вот подпишусь Только смайлик в конце нужно убрать. Я серьезно. Ибо котировки, как многие умные люди могут теперь догадаться, часто иррациональны и не зависят от кредитного качества эмитента.
118|07.05.2020 11:59:46|Дмитрий Адамидов|Коллеги, добрый день. А случайно никто не вел список компаний, допустивших в карантин мелкие нарушения не ОСВО нарушение сроков раскрытия отчетности, перенос купона но в итоге с выплатой и т.д. У меня получилось Обувь, Дэни, ПРЛизинг, Директ Лизинг, Пионер Лизинг по моему тоже был. Кто еще
119|07.05.2020 12:01:03|Vladimir|Быстроденьги
120|07.05.2020 12:02:03|Diz|пр то с чего
121|07.05.2020 12:04:46|Олег Л|Что нарушили БД Поясните, пожалуйста.
122|07.05.2020 12:05:56|Vadim Asanbaev|у нас не было нарушений
123|07.05.2020 12:06:18|nkdar|Азбука Вкуса подозрительно затихла, самая свежая отчетность за 9 мес 2019 и рейтинг на пересмотре. При том, что Х5, ОК и Лента уже отчитались как минимум по РСБУ, а то и по МСФО.
124|07.05.2020 12:06:28|Дмитрий Адамидов|то есть вы ничего не переносили а ну ок
127|07.05.2020 12:09:07|Павел|Алексей, так какова у вас прочность Вопрос не праздный  в ноябре у вас оферта на 50 млн, если бы была в июне, сколько смогли бы выкупить из резервов Сколько накопите до ноября если карантин продлится до июня
128|07.05.2020 12:09:23|nkdar|Даже. Судя по тенденции последних пары лет, там можно ожидать много интересного
129|07.05.2020 12:10:29|Дмитрий Адамидов|Кого еще неправедливо записали или наоборот забыли Жилкапинвест ... но это экзотика  его по моему ни у кого нет
130|07.05.2020 12:11:33|Даниил Иванов|Если КО рассматриваете, Архитектура Финансов перенесла выплату
133|07.05.2020 12:14:30|Eugeni Schukin|я имею несколько бумажек  все норм там, выше 100 стоит
134|07.05.2020 12:15:18|Дмитрий Адамидов|Они отчетность раскрыли
135|07.05.2020 12:16:03|Eugeni Schukin|за 2019 год еще нет
136|07.05.2020 12:16:23|Дмитрий Адамидов|вот я тоже не нашел
138|07.05.2020 12:18:29|Дмитрий Адамидов|ладно, получается Обувь, Дэни, Азбука Вкуса, Жилкапинвест. Архитектура Финансов  Пионер Лизинг и Директ Лизинг  переносили отчетность
140|07.05.2020 12:19:48|ААА|76,5
141|07.05.2020 12:22:50|Harry Lime|Точность  вежливость королей  Но даже 76,5  это не 49,5
142|07.05.2020 12:23:55|ААА|С таким стаканом  это может быть ближе, чем кажется.
143|07.05.2020 12:24:42|Дмитрий Адамидов|Да, и еще информирую  Дэни и его окрестности переехали в чат брокера https//t.me/strimbroker_chat ну и сам канал брокера  https//t.me/strim_broker Теперь всё там. Как и завещал нам Зибарев  отдельный чат и без мемасиков если кто не любит
145|07.05.2020 12:30:58|Денис Пашнин|Доля китайских товаров составляет 510 от общего объема закупок за последние 4 года. Год к году цифра плавает, но не превышает 1/10 всех поступлений. Отсрочки по оплатам даем на том же уровне, что и раньше. Ранее отгруженный товар оплачивается покупателями в срок.
146|07.05.2020 12:36:09|Rondo alla Turka|Ничего себе Гарант инвест даже немного подрос, видимо от удивления.
147|07.05.2020 12:36:29|Сергей Ш|Номинал 10 000
148|07.05.2020 12:36:54|Harry Lime|Ага
151|07.05.2020 12:37:49|Evgeniy|danycomo_news Эксперт РА подтвердил кредитный рейтинг ГК DANYCOM на уровне ruBB. Прогноз по рейтингу  стабильный. Аналитики отметили высокую географическую диверсификацию бизнеса в России и за рубежом, сильные рыночные и конкурентные позиции при создании экосистемы сервисов. Так, доход от A2Pсообщений на собственных абонентов виртуального оператора обеспечивает прибыльность MVNOнаправления. А на основе приобретенной инвестиционной компании Стрим разрабатывается платформа, которая откроет доступ к фондовому рынку всем инвесторам DANYCOM. Кроме того, эксперты высоко оценили запуск высокорентабельных цифровых услуг, которые позволяют реализовать рассылки через дополнительные каналы мессенджеры, email, push и пр. Положительно аналитики оценили и финансовые показатели DANYCOM. Отдельное слово отдано зарубежному бизнесу. За пределами России A2Pагрегацию развивает Adelar Trading Corp. Финансовое направление поддерживает чешская платежная система CODIUM PAY, зарегистрирована телекомкомпания DANYCOMO UK LTD с офисом в Лондоне. За 2019 год более 80 выручки DANYCOM сформировано именно на зарубежных рынках.
152|07.05.2020 12:37:57|Viktor Bochkov|Директ Лизинг сегодня выкладывает.
153|07.05.2020 12:38:37|Дмитрий Адамидов|понял
155|07.05.2020 12:39:03|Rondo alla Turka|У него наверное маленькие ту, а не большие по меркам Москвы, вот он и обрадовался.
157|07.05.2020 12:40:43|Harry Lime|Сегодня учения в Кисточках , смотрите как оно бывает
158|07.05.2020 12:41:37|Rondo alla Turka|Хорошо, смотрю и учусь.
159|07.05.2020 12:47:00|Алексей Чернушевич|Павел... Вряд ли стоит ожидать от эмитента всегда 100й ликвидности. Так как в таком случае категорически отпадает необходимость в займе как таковом. Ликвидность займа обеспечивается купонной доходностью и амортизацией, если она зашита в структуре займа. Это теория. Что касается Станции, то ликвидность по оферты  это ликвидность большей частью акционеров. Какова она будет к ноябрю сказать точно не смогу. Много будет понятно от ставки нового купона на следующие два года до погашения.
160|07.05.2020 12:48:13|In|Господам облигационерам достаточно понимать одно  те доходности, которые сейчас есть в вдо не покрывают риски абсолютно. И делать правильные выводы.
161|07.05.2020 12:48:50|Павел|как ликвидность акционера зависит от ставки
162|07.05.2020 12:55:33|Алексей Чернушевич|Ставка перед офертой на новый период показывает на сколько хочет эмитент остаться займом на рынке.
163|07.05.2020 12:56:06|DIM|Всем привет, информация по каскаду и их Оферте по Ко когда известна сегодня будет, ктонибудь подскажите плиз
164|07.05.2020 13:15:43|Oleg Kuzmin|никому нельзя про Дэни кроме Дэни
165|07.05.2020 13:19:44|Дмитрий Адамидов|все  в чат брокера
167|07.05.2020 13:38:36|Alexey|Ну вот, рыдания на публику застройщиков жилья, особенно тех, кто работает на капиталоемких рынках, как Москва или Подмосковье, могут быть по сути театральными. Да есть у них деньги, есть, если судить по отчетам за первый квартал. Самолет девелопмент сегодня отчитался о своих достижениях. Вот как выглядят основные операционные результаты Группы Самолет за I квартал 2020 года Объем реализации недвижимости увеличился на 18 до 13,9 млрд рублей 126,8 тыс. кв. м. по сравнению с I кварталом 2019 года, когда он составил 11,7 млрд рублей 126,9 тыс. кв. м.. Средняя стоимость одного квадратного метра год к году выросла на 18 и составила 109,6 тыс. рублей.
168|07.05.2020 13:50:50|Alex|Добрый день. На балансе ООО каскад 9 млн основных средств, о какой недвижимости идет речь Так же прошу прояснить вопрос с просроченной дебиторкой. Если есть дело Каскад против ООО СТРОИТЕЛЬНЫЙ КОНСАЛТИНГ то почему считаете что просроченной задолженности нет. И не начислены резервы по этому долгу, что вызывает сомнения у аудитора
169|07.05.2020 13:57:14|Alexey Vishnyakov|Номинал 10к, а выпуск  всего 40.
170|07.05.2020 13:57:43|ААА|Не каждый может себе позволить такую роскошь.
171|07.05.2020 13:58:38|Harry Lime|Так залоги  имущество группы и физ. лиц. Открытие свой кредит точно получит обратно , поэтому и ставка 9,5.
172|07.05.2020 14:00:23|Alex|Мне не нравится подход, когда долги свешивают на одну компанию, а имущество на сотню миллионов на другие. Вместе называют Группа Компаний, но юридически это никакая не группа.
173|07.05.2020 14:00:56|Ilya|Но лучше делать именно так
174|07.05.2020 14:01:42|Дмитрий Адамидов|да, интересы разные потому что
176|07.05.2020 14:03:22|Alex|эти хотя бы оферту дают не всегда, а вот ГК росавтопром такого не предлагает. Активы компании каскад это дебиторка неизвестного качества и склад деталей. Как сегодня правильно заметили у них есть запчасти это следующая стадия у них есть завод
177|07.05.2020 14:03:44|Дмитрий Адамидов|как то в СУ_155 финанс оферта не сильно помогла
179|07.05.2020 14:04:53|Alexey Vishnyakov|Позволить то, по может, но все же до 75 там было 22 бумаги в совсем маленьком выпуске. Он всегда такой был. Я его держал до декабря.
180|07.05.2020 14:05:26|Alex|гдето помогает, гдето нет, мир не черно белый, прост онадо иметь это ввиду, при инвестициях в инвестфинанслимитед
181|07.05.2020 14:06:29|Kir|Тем не менее лучше ее иметь для вобла, чем сложнее кинуть тем лучше для нас
182|07.05.2020 14:10:30|Дмитрий Адамидов|да нет там особой сложности к сожалению
185|07.05.2020 14:19:49|Alex|почти 100 евробондов отечественных компаний размещены именно так, буржуйские институционалы тоже купились на ухищрения и дали в долг пустышке
186|07.05.2020 14:20:59|Дмитрий Адамидов|понятия не имею. они и трежеря метут не глядя  я бы например поостерегся рейтинг есть  вот и купили
188|07.05.2020 14:31:25|Harry Lime|На ковенантах многие эмитенты подскользнутся , вопрос времени.
189|07.05.2020 14:34:17|Дмитрий Адамидов|главное они большого смысла как по мне не имеют
194|07.05.2020 14:42:21|Alex S| подпись может подправить  ANGRY BLONDS 
195|07.05.2020 14:42:21|Ilya|
196|07.05.2020 14:43:37|Дмитрий Адамидов|не, ну это на 8е марта
198|07.05.2020 14:49:07|Денис Зибарев|Котёнка жалко
199|07.05.2020 14:52:32|Евгений|Думал юбка.. присмотрелся трусы
200|07.05.2020 14:53:00|Алексей ayaye :)|кому и трусы юбка 
201|07.05.2020 14:53:11|Дмитрий Адамидов|просто они спортивные
202|07.05.2020 14:54:33|Кот Базил|94,5 бэлти2 ливанули..
203|07.05.2020 14:55:55|ОлегЕ.|Пошто котика обидел
204|07.05.2020 14:58:56|Alexey Vishnyakov|Лизинг трейд тоже до 94 залили. Каждый день заливают. У меня заявка исполнилось.
205|07.05.2020 15:01:20|Andrey Belous|Министр транспорта Дитрих ключевой проблемой сегодня является оплата текущих лизинговых платежей.
206|07.05.2020 15:01:50|Ilya|БИФРИ хорош денежки заплатил по купону Деньги в НРд вообще 30 апреля пришли. Ну красавцы, че
208|07.05.2020 16:24:25|Alex S| россия бизнес поддержка корпораты корпбонды бонды ПУТИН ПОПРОСИЛ ПРАВИТЕЛЬСТВО И ЦБ ПОДГОТОВИТЬ НОРМАТИВНУЮ И РЕГУЛЯТОРНУЮ БАЗУ ДЛЯ ВЫПУСКА КОРПОРАТИВНЫХ БЕССРОЧНЫХ ОБЛИГАЦИЙ  ПРАЙМ
209|07.05.2020 16:28:16|nik|Под ржд в первую очередь
210|07.05.2020 16:28:29|Oleg|Уф, распарковался наконец из Калсбыта с общим результатом 9.88 годовых, остались Пионеры  вот парковка так парковка. Хрен выедешь 
211|07.05.2020 16:28:43|Alex S|вроде но они там чето просили сегодня
212|07.05.2020 16:42:37|Павел|Да уж пионер  по ним засада, так засада. Скоро оферта в июне по первому выпуску хотя по нему и есть ежемесячная оферта, но она условная, там всеравно фактически месяц деньги потом ждать надо будет, но на обычную могут много принести  соберет ли эмитент При том что сейчас ему новых денег не видать либо досрочно завершать размещение 3го выпуска с тем объемом который удалось собрать и регистрировать новый с нормальными условиями и ставками, либо поднимать котировки и выкупать с рынка 3ий, пытаясь найти инвесторов на первичку что маловероятно. С учетом привязки к ставке цб по 3му выпуску такой уровень цен теперь на несколько лет, наверное, установился.... 
213|07.05.2020 16:48:29|Алексей ayaye :)|в их чате написали, что сделок не было с начала апреля. представитель ответил, что они предпочитают в деньгах сидеть, чем новые договоры заключать. так что хотя бы купоны платить будет с чего, надеюсь 
214|07.05.2020 16:50:03|Harry Lime|Какие проблемы платить купон  разместил пару тысяч облиг. Слил в стакан. Вот и купон.
215|07.05.2020 16:51:26|Dmitry Manzor|если чуть поболе  там и на оферту можно подсобрать
216|07.05.2020 16:51:33|Алексей ayaye :)|когда у них ненулевой результат размещения за деньто был 
217|07.05.2020 16:52:21|Harry Lime|Бывает по потребности , хорошо быть ФРС
218|07.05.2020 16:53:01|Алексей ayaye :)|а кто деньгито в тумбочку кладет 
219|07.05.2020 16:54:55|Harry Lime|Зачем деньги  Мож в маржу берут , там же брокер имеется . Можно пофантазировать.
221|07.05.2020 17:12:10|Sky|По оферте по ковенанте ДД2 ничего не принесли
222|07.05.2020 17:12:22|Andrey Belous|Только хотел написать
223|07.05.2020 17:12:50|Harry Lime|Усталость облигационеров.
224|07.05.2020 17:22:24|Александр Нечаев|Да ну, предположу, что там эмитент все скупил. Котировки по второму выпуску около 100 были, что как бы явно неадекватно. Кто хотел нести просто сдали в стакане.
225|07.05.2020 17:23:12|Павел|да и сейчас по 100 стоит
