|time|user|text
45|07.12.2018 11:24:35|Harry Lime|Да
47|07.12.2018 11:24:55|Ilya|Так и подумал, что вы короткий брали тогда.
48|07.12.2018 11:25:09|Harry Lime|И вам советую короткие
51|07.12.2018 11:26:00|Svyatoslav Lebedev|ТМК месяцдва назад получил очень sic большой заказ на трубы. Сейчас ходят счастливые и довольные, как мартовские коты. Так что, думаю, годдругой у них всё должно быть не очень плохо.
52|07.12.2018 11:26:02|Ilya|Однако с русским стандартом такой номер не прошёл 
54|07.12.2018 11:26:54|Максим Кочнев|Манимен по 99.7 толкают, доха 15.12  выше 15
55|07.12.2018 11:26:57|Svyatoslav Lebedev|А вот это не знаю  не раскололись. Но либо ГП, либо какойто из Потоков.
56|07.12.2018 11:27:04|Harry Lime|Я не покупаю евробонды банков после истории с ПСБ, я то хорошо убег , а люди попали по самое не балуйся.
57|07.12.2018 11:27:14|Max K|После историй с Юкосом, АФК Система, Открытие я как то опасаюсь парковать большие суммы парковать в долги частных корпораций в РФ и не парковал
58|07.12.2018 11:27:25|Svyatoslav Lebedev|Здесь даже не просто получили заказ  Магнитку смогли обойти
59|07.12.2018 11:27:53|Harry Lime|У меня только ВЭБ 23 в евро , просто нет вариантов в евро других , морально готов к обвалу до 50
60|07.12.2018 11:28:00|Max K|А я чуть не закупился бондами псб и открытия в 16
61|07.12.2018 11:28:41|Harry Lime|Так в 1516 было норм , 10 годовых по субордам легко прилетало
62|07.12.2018 11:29:02|А что ты сделал для котэ!?|Спасибо
63|07.12.2018 11:29:56|Ilya|
64|07.12.2018 11:30:03|Svyatoslav Lebedev|А когда она уйдёт
65|07.12.2018 11:30:03|Aleksandr|У меня и татфонд был и пересвет и открытие. Как только слухи пошли, сразу все скинул.
66|07.12.2018 11:30:41|Harry Lime|Нас рать, будут платить , займут в рублях легко...
69|07.12.2018 11:34:26|Svyatoslav Lebedev|Нет, я про должность канцлера. В любом случае, брать лучше короткие выпуски
70|07.12.2018 11:34:54|Harry Lime|Построят трубопровод вокруг России , шоу должно продолжаться
71|07.12.2018 11:36:33|Svyatoslav Lebedev|А чего бы и нет Нет заказа  нет бюджета. Нет бюджета  нет интереса. Обидно, понимаешь. А трубопровод вокруг России  это и заказ, и бюджет, и интерес, да ещё и с блэкджек... тьфу, с ТВ и фанфарами. Лепота
72|07.12.2018 11:38:31|Zuev Aleksandr|
73|07.12.2018 11:41:19|Максим Кочнев|А когда мы узнаем сколько подогнали манимену на оферту
74|07.12.2018 11:43:27|Harry Lime|В день совершения сделок по оферте будет раскрытие
75|07.12.2018 11:44:40|Zuev Aleksandr|Гарри ты говорил у тебя есть бот по раскрытию, что это
77|07.12.2018 11:45:15|Harry Lime|Да у половины народа здесь , секунду , любые эмитенты
79|07.12.2018 11:46:34|Zuev Aleksandr|Спасибо
81|07.12.2018 11:59:05|Дэн Иванов|я же говорю, фигачат каждый день безостановки
82|07.12.2018 11:59:05|Дэн Иванов|Биржевые облигации ПАО ЧЗПСНПрофнастил Облигации ЧЗПСНП Б1/ RU000A0ZZD39. Объем выпуска 200 млн. руб. Номинальная стоимость одной облигации равна 1 тыс. руб. Ставка купонного дохода по облигациям установлена на уровне 16 годовых. Периодичность выплаты купона  2 раз в год. Выплата первого купона  14.01.2019 г. Дата погашения облигаций 12.07.2021 г. Подробнее об облигациях https//облигации.стройсистема.рф/
83|07.12.2018 12:00:32|Harry Lime|Все познается в сравнении , говорил же , после вас пойдет скам
84|07.12.2018 12:00:55|Дэн Иванов|интересно кстате что будет после нг с блогерами и прочими лидерами мнений  большинство все таки в мск живут. Там введут налог 4 и 6 на приход по карте, как цены на размещение скаканут то, или все в киви и яндекс деньги уйдут...
87|07.12.2018 12:02:07|Sergei|Криптой будут брать
88|07.12.2018 12:04:14|Дэн Иванов|маловероятно скорее всего уйдут в киви или яндекс я думаю, самый оптимальный вариант. Они единственные вроде как предлагают открытие счета без идентификации, то есть сложно доказать причастность счета к человеку
89|07.12.2018 12:04:23|Max K|Кто нибудь в курсе почему по рублевым облигациям Альфы есть небольная премия к сберу, втб тут понятно и даже к ВЭБ, 3ех летние рублевые облигации, спред 0.20.4 процента доходности 3040 б.п
90|07.12.2018 12:04:33|Дэн Иванов|то есть без верификации регистрация кошелька происходит
91|07.12.2018 12:05:13|Sergei|Там лимитов почти нет
92|07.12.2018 12:06:11|Дэн Иванов|После первого размещения у меня появилась более интересная идея относительно продвижения и продажи будущих выпусков. Рк в телеге останется, чуть изменится формат скорее всего
94|07.12.2018 12:07:09|Kosta|https//journal.tinkoff.ru/news/10mifsamozanyatye/
95|07.12.2018 12:09:33|Дэн Иванов|это то понятно, я читал. Пофакту как я понял хотят заставить добровольно выплачивать, сделают правда пару показательных процессов и больших штрафов. Но не представляю себе как они с тысячами людей будут справляться которые самозаняты, просто найти доказать и прочее  вообще жесть будет. Была одна статья интересная, что налог принят на отмываение денег для чиновников, которые теперь смоогут через 3х лиц проводить оплату на карту, платить 4 и собственно чистые деньги получатся
96|07.12.2018 12:10:40|Kosta|Да. Интересный инструмент получается. Как купон по бондам, выпущенным после 1,1,2017....
97|07.12.2018 12:16:13|Sergei| Силовики заинтересовались махинациями Сергея Гордеева при реализации проекта ИльинскоеУсово, доставшегося ПИК в наследство от поглощенной им группы Мортон. Тогда Гордеев, тесно связанный с Собяниным и Воробьевым, усиленно создавал крупнейшего девелопера страны с расчетом на большой кусок пирога от объявленной реновации. Хотя ходили слухи, что изза нехватки мощностей, ПИК изначально не собирался в реновацию, но поступила личная просьба от верховного главнокомандующего, а в таком случае отказывать нельзя  t.me/mislinemisli/1712 . Противостояние в Кунцево, несмотря на тотальную мобилизацию админресурса  t.me/mislinemisli/3513 , закончилось тактическим отступлением. Тем не менее, Собянин крепко держался за своего фаворита в этой ситуации, хоть собянинцы и подчеркивают, что кейс никак не связан с программой реновации. Глава города как бы ни при чем, хотя именно он возглавлял градостроительную комиссию, рассматривавшую проект реконструкции указанного квартала  t.me/mislinemisli/3521 . После продажи ТРЦ Ривьера на Автозаводской  t.me/mislinemisli/3534  у Гордеева появилась наличность на латание дыр и набивания карманам нужным людям. Однако случилась новая напасть ЦБ принял решение глубокого изучения бизнеса и контрагентов в области строительного бизнеса  t.me/mislinemisli/3559 . Если силовики вскроют ослабленный изза финансовых неурядиц ПИК через кейс ИльинскоеУсово, то бомба на рынке взорвется покруче Urban Group. Гордееву, скорее всего, дадут уйти в Лондон, чтобы не получилось, как сказке про Буратино И одна пиявка так насосалась крови, что начала болтать. Собянин, выйдет весь в белом, красивый, и будет громко грозить кулаком вслед уходящему со слезой, стекающей по щеке.
98|07.12.2018 12:18:31|Дэн Иванов|Медведев подписал вроде как, с 1 января в тестовом режиме для мск и московской области, калужской области и татарстана
103|07.12.2018 12:27:46|Kosta|Если рассматриваете на долгую, то есть вариант взять GAZPR22 или LKOH22. При владении бумагами gt3 лет НДФЛ от переоценки будет нулевой. Единственный вопрос налогооблажения купонов. Может быть уважаемые доны уточнят  есть ли теоритически и практически как реализуется это норма НК РФ
106|07.12.2018 12:34:48|Harry Lime|По этой же причине предложил Кокс 22. Вот кого бы я прикупил
113|07.12.2018 12:47:35|Максим Кочнев|Ваши это бэлтигранд
114|07.12.2018 12:48:04|Pavel Bilenko|Айфри, Дэником и Бэлти
116|07.12.2018 12:49:18|Максим Кочнев|О как
118|07.12.2018 12:53:27|Harry Lime|А нового Септема нет , печаль...
119|07.12.2018 12:54:44|Alexey Z|А почему считаете, что ВЭБ 23 в эвро должен так обвалиться Такой риск по ВЭБовским долларовым евробондам есть, согласен, но в евро разговоров о заморозках счетов в евро вроде не было.
120|07.12.2018 12:56:12|Harry Lime|Да я дую на воду просто
122|07.12.2018 12:58:20|Alexey Z|надеюсь ВЭБ не объявит дефолт по облигам.
124|07.12.2018 13:02:50|Максим Кочнев|Из этого всего вот нафтатранс чемто интересен ибо нефть
125|07.12.2018 13:02:50|Максим Кочнев|Планы по размещениям Эмитенты ВДО вошли во вкус. К размещению планируются всё новые и новые выпуски биржевых облигаций. Небольшой дайджест прилагается. 1  Всеинструменты.ру. Размещение дебютного выпуска облигаций стартует 13 декабря  700 млн руб.  12,5 ставка купона  3 года срок обращения  Атон  организатор 2 СолидЛизинг объявил о планах разместить третий выпуск биржевых облигаций. Дата размещения пока не объявлена.  110 млн руб.  ставка купона не объявлена  3 года срок обращения  ИФК Солид  организатор 3 АПРИ Флай Плэнинг после завершения размещения первого выпуска начал подготовку второго выпуска. Было объявлено о планах разместить облигаций еще на 200 млн руб. Дата и условия размещения пока не раскрыты. 4Нафтатранс плюс после опытов с коммерческими облигациями начинает реализацию Программы биржевых облигаций. Дата начала размещения не определена.  120 млн руб.  130 ставка ежемесячного купона  2 года срок обращения  Юнисервис  организатор предположительно 5 ПРЛизинг зарегистрировал второй выпуск биржевых облигаций, размещение которого начнется 10 декабря  150 млн руб.  12,5 ставка ежеквартального купона  3 года срок обращения  Церих  организатор Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
126|07.12.2018 13:03:56|Максим Кочнев|А когда ваши ай фри и домикон собираются выходить на биржу
127|07.12.2018 13:04:56|Дэн Иванов|надо брать
128|07.12.2018 13:05:35|Harry Lime|Инвесторам обещан дефолт
129|07.12.2018 13:17:54|Svyatoslav Lebedev|
130|07.12.2018 13:19:16|А что ты сделал для котэ!?|Подчиненная прислала краткий отчёт о СБондс По мнению большинства аналитиков, в декабре ЦБ может поднять ставку. Кроме того, может ещё в следующем году пару разу поднимут. Общий вывод банковские кредиты не будут дешевле в следующем году. Рынок 2018 год размещались только ОФЗ, суперпервый эшелон и highyield облигации. Второй эшелон не выходил на рынок. 2019 Надеятся, что будет лучше. Но денег на рынке не так много  Минфин ещё пылесосит деньги с рынка. Основные деньги сейчас у физиков. И ищут способ, как их вывести на рынок. Общий вывод Банковские кредиты на текущий момент являются привлекательнее для эмитентов, чем Облигации. Если будут выходить на рынок эмитенты, то для рефинансирования, потому что в период низких ставок все понабрали дешевых лимитов и рефинансировались по низкий ставкам. Рынок может быть не очень хорошим. Надеются, что будет лучше, чем в 2018. Все аналитики считают, что финансового кризиса в 2019 не будет. НО если будет глобальный кризис Китай, торговые войны  то будет плохо всем
133|07.12.2018 13:21:26|Максим Кочнев|Красивая интересная презентация
134|07.12.2018 13:26:04|Harry Lime|Хотелось бы правильную ориентацию на физиков
135|07.12.2018 13:27:52|Шура SiberianRanger|Даёшь первичку в каждый QUIK D
136|07.12.2018 13:28:29|Harry Lime|Главное чтобы не рестракт в каждый выпуск...
139|07.12.2018 13:35:09|Liquid Bunny|ахахахаха
140|07.12.2018 13:35:57|Viacheslav Sofikor|
141|07.12.2018 13:38:22|Максим Кочнев|А пионер там же расскажет про новый выпуск
142|07.12.2018 13:43:02|Дэн Иванов|я к сожалению не знаю программу нашего выступления
145|07.12.2018 13:45:30|Максим Кочнев|А хоть в какое время будет оно
146|07.12.2018 13:49:22|Дэн Иванов|у нас поехало вроде 3 человека. Директор, аналитик и руководитель отдела продаж
149|07.12.2018 13:55:31|Alex Razumnyi|Инфо давали по новому выпуску презентации всех выступлений по логике должны быть на сайте сибонда
150|07.12.2018 13:58:34|Максим Кочнев|Cbonds. РОК 2018 ПионерЛизинг планирует размещение второго выпуска облигаций на 200 млн рублей http//ru.cbonds.info/news/item/1067737
151|07.12.2018 14:02:17|Дэн Иванов|пока бойлерная в телеграмме держит топ1 по стоимости размещения рекламы в инвестсфере. 150 000 реклама услуг, 60000 инфопост. Однако, прикольненько
152|07.12.2018 14:05:37|Zuev Aleksandr|Шеф BlackRock по fixed income то есть, основанным на бондах ETF заявил вчера в интервью CNBC если говорить кратко что уплощение кривой  это фигня only barometer, и на это вообще не надо смотреть.   doesnt see the recent yield curve inversion as a sign of an imminent recession this time Но это не все. Дальше идет шикарный на мой ламерский взгляд передерг.  I dont think were going into a recession in 2019, and I think its questionable if youre going into a recession in 2020, but we are tangibly slowing, То есть, замедление естЪ, а рецессии нетЪ. ОК теперь у нас есть осертина первой свежести recession и осетрина второй свежести we are tangibly slowing
153|07.12.2018 14:05:46|Zuev Aleksandr|Смешно
156|07.12.2018 15:20:18|nkdar|Авиакомпания Utair начала реструктуризацию долгов https//www.vedomosti.ru/politics/news/2018/12/07/788726utair
158|07.12.2018 15:26:45|Замполит Aleks Kib|Show must go on
159|07.12.2018 15:30:54|Harry Lime|Я бы сказал Its a final countdown...
160|07.12.2018 15:34:11|Denis Kozlov Septem|А сейчас как
161|07.12.2018 15:34:47|Svyatoslav Lebedev|Сейчас совсем другое дело 
162|07.12.2018 15:38:33|Максим Кочнев|
163|07.12.2018 15:38:52|Denis Kozlov Septem|Коллеги, до НГ размещения БОП03 Ломбарда Мастер не будет.  КОП07 на 30 млн руб. полностью размещен вчера.  вчера же успешно закрыли книгу по КОП08 50 млн руб..  погашение КОП04 будет 14 декабря на сумму 40 млн руб.  итого дельта  40 млн. руб.
164|07.12.2018 15:39:00|Максим Кочнев|Пионер лизинг, что ты делаешь Остановись
167|07.12.2018 15:41:29|Дэн Иванов|
168|07.12.2018 15:41:50|Максим Кочнев|Дак уже выше 100.1
169|07.12.2018 15:42:48|Denis Kozlov Septem|Ожесточенная дискуссия людей, которые никогда не размещали ВДО, о рынке ВДО. Только Андрей Буш знает, о чем говорит. http//ru.cbonds.info/news/item/1067873
170|07.12.2018 15:43:28|Дмитрий Адамидов|На нас напали
171|07.12.2018 15:45:28|Дэн Иванов|запишу в блокнотик великую цитату Егор Прокопьев, Бондибокс Когда инвестор приносит деньги на фондовый рынок  он с ними попрощался. Пусть 56 из 10 компаний допустят дефолт  остальные справятся. Ничего страшного в дефолтах нет. Инвестор потерял деньги, но никто из нас не должен бояться этого. Мы все равно развиваем экономику. 
172|07.12.2018 15:46:46|Максим Кочнев|Сделаете рекламным слоганом нового размещения это действительно будет удивительно
173|07.12.2018 15:46:50|Denis Kozlov Septem|Да, Pavel , твой партнер чтото не то сказанул...
175|07.12.2018 15:49:57|Savel|Хорошо сказанул, отрезвляюще
176|07.12.2018 15:55:41|Viacheslav Sofikor|Золотые слова...в гранит
178|07.12.2018 15:56:42|Turgor|В целом он озвучил то, что в мыслях у остальных
179|07.12.2018 15:56:48|Harry Lime|Нам нужна своя HY конференция , с блэкджеком и шлюхами зачеркнуто
180|07.12.2018 15:57:09|Дэн Иванов|не ну если он просто в стеб это говорил то ладно, но если серьезно  опасносте просто
181|07.12.2018 15:57:43|Denis Kozlov Septem|Не надо зачеркивать. Давайте обсудим.
182|07.12.2018 15:58:12|Максим Кочнев|Конференция инвесторов ВДО
183|07.12.2018 15:58:25|Дэн Иванов|свидетели вдо
185|07.12.2018 16:01:09|Pavel Bilenko|Он так своеобразно о том, что инвестор должен понимать риски.
186|07.12.2018 16:03:00|Harry Lime|Не столько инвесторэмтент , сколько потенциальный эмитент  организатор надо бы построить работу. О том как секта любит ВДО до первого дефолта долго рассказывать не надо.
187|07.12.2018 16:04:35|Максим Кочнев|Вот я уже думаю мб 80 в ВДО действительно много
189|07.12.2018 16:06:50|Elena Avdonicheva|Коллеги, мы старались не переврать слова представителя Бондибокс. Специально для вас расшифровала аудиозапись с полным сообщением. Знаете, из моей практики когда инвестор принес деньги на фондовый рынок  он уже, грубо говоря, с ними попрощался. Мы мыслим категориями миссий. Наша миссия  это экономика. А что вы думаете, экономика это Газпром или какаято там Роснефть Нет, экономика  это то, что обслуживает вас. Вот туда мы должны нести деньги. И пускай дефолтнет 56 из 10 компаний  вот те, остальные, они нас вынесут. Поэтому не надо бояться... ну, это конечно на совести организатора, безусловно. И я могу сказать, что если бы мы удовлетворяли всех, то сейчас очередь бы стояла до Невского проспекта. Поймите, ничего страшного в дефолтах нет. Да, возможно, это звучит както... инвестор потерял деньги, заработает еще, но никто из нас, из проф. участников, мы не проф. участники еще не должен бояться этого. У нас есть миссия, мы все равно развиваем экономику. Мы снабжаем деньгами тех, кто в них реально нуждается.
190|07.12.2018 16:08:54|Ilya|Дефолт без конца и края, интересно, что банки решат  продолжаем или хватит А что про облигации говорят Ютэйровцы Банковского долга у нас все равно нет.
191|07.12.2018 16:09:00|Максим Кочнев|Ну это уже совсем другое дело
193|07.12.2018 16:11:59|Дэн Иванов|мы снабжаем деньгами тех, кто в них реально нуждается и пусть дефолтнет 6 из 10 както не сходится, не
194|07.12.2018 16:14:40|Максим Кочнев|Да не, по сути мысль понятна. Дефолт все равно будут хочешь не хочешь.
195|07.12.2018 16:19:53|Дэн Иванов|Это понятно. Статистически по облигациям, что обсуждались в этом чате, должен быть дефолт у когото. Просто позиционирование  дефолт это не страшно как то неоднозначно звучит. Для инвестора это самое страшное. Евгений уже рассказывал историю  нфк погашало за свой счёт обязательства эмитента перед инвесторами, дабы не потерять репутацию.
196|07.12.2018 16:23:08|Viacheslav Sofikor|дефолты вызывают обычно цепную реакцию участники конференции как раз этого и боятся ..если 56 дефолтнется то остальным 45 не сладко придется да и самим ВДО придется долго восстанавливаться и зализывать раны, так как привлекательность этот инструмент сильно потеряет
197|07.12.2018 16:29:36|K G|если дефолт это не страшно, то лучше в казино
198|07.12.2018 16:36:41|Alex Petroff|Итог обсуждения нашего увлечения ВДО на конфе таков В ходе дискуссии на секции High yield на российском долговом рынке взгляд финансовых институтов участники обсудили возможные варианты развития нового сектора. Сергей Лялин, генеральный директор, Группа компаний Cbonds частный инвестор в ВДО Чего ожидать в следующем году Будет ли активность на рынке ВДО выше Наталья Виноградова, вицепрезидент, заместитель начальника департамента рынков долгового капитала, БКС Эмитентов много, в следующем году они никуда не денутся. Но условия рынка не позволяют получать выгоду одновременно и инвесторам, и эмитентам. Мы ждем конъюнктуры рынка, которая позволит активно проводить размещения. Андрей Буш, руководитель управления инвестиционнобанковских услуг, ИФК Солид На объем сектора highyield будет влиять состояние рынка в целом. Если ставки будут расти, то highyieldа будет меньше. Если следующий год пройдет без потрясений извне, он окажется годом highyieldа. Прежде всего  по причине умеренной стагнации долгового рынка, она прослеживается в первом и втором эшелоне, не касаясь высокодоходных облигаций. Денис Тулинов, управляющий директор, управление инвестиционных банковских продуктов и решений, Банк ФК Открытие Сложности будут  экономика России не растет, изза этого могут возникнуть дефолты. Инвесторы могут отвернуться от highyieldа. Но в целом, рынок будет развиваться. Сергей Лялин Предположим, за короткий период несколько эмитентов допускают дефолт. Инвесторы паникуют и продают свои бумаги в ближайшую оферту. Эмитенты не готовы к выкупу таких объемов и допускают банкротства. Рынок схлопывается. Сценарий катастрофический, но насколько он реален Егор Прокопьев, Бондибокс Когда инвестор приносит деньги на фондовый рынок  он с ними попрощался. Пусть 56 из 10 компаний допустят дефолт  остальные справятся. Ничего страшного в дефолтах нет. Инвестор потерял деньги, но никто из нас не должен бояться этого. Мы все равно развиваем экономику. Наталья Виноградова Я не соглашусь, что ничего страшного в дефолтах нет. Главная проблема этого рынка  отсутствие качественной кредитной экспертизы. Если она есть  не будет дефолтов. Дэвид Мэтлок, директорначальник отдела долгового капитала, АльфаБанк Все зависит от того, кто именно допустит дефолт. Если дефолт допустят довольно крупные компании, тем более из разных секторов, то цепная реакция произойдет. Денис Тулинов Если произойдёт даже дватри дефолта, инвесторы начнут продавать бумаги по офертам. Возникнут массовые дефолты, люди перестанут покупать ВДО.
199|07.12.2018 16:42:02|Sergey Sidorov|Это называется оговорка по Фрейду. Павел, вашего коллегу спасет только чистосердечное признание и деятельное раскаяние.
200|07.12.2018 16:44:24|Zuev Aleksandr|Согласен, репутация у вдо пока жидкая и слабые эмитенты реально могут не справиться в случае оферт
201|07.12.2018 16:44:59|Harry Lime|Софтлайн будет новый выпуск на ярд
202|07.12.2018 16:45:43|Zuev Aleksandr|И все сводится к тому насколько хорошо андерайтер разобрался
204|07.12.2018 16:49:11|Denis Kozlov Septem|Анализ делает Организатор.
205|07.12.2018 16:49:32|Максим Кочнев|Большого купона ждать не стоит
206|07.12.2018 16:51:01|Harry Lime|Я думаю 12
207|07.12.2018 16:51:09|Максим Кочнев|А вообще, опек договоривается о сокращении, янки с Китаем, ФРС ещё скажет стояночка и 2019 будет годом новых высот
208|07.12.2018 16:52:22|Zuev Aleksandr|Понял, спасибо
210|07.12.2018 16:53:57|Harry Lime|А у них не в 20м году аморт
211|07.12.2018 16:53:57|Zuev Aleksandr|Мне кажется 13
213|07.12.2018 16:55:14|Harry Lime|Был бы аморт в 19м ещё натарил бы
214|07.12.2018 16:56:44|Максим Кочнев|А зачем им дебютируя с 11 брать второй по 12 Понятно дохи выросли, но все же. Мне думается что также и 11 могут если не ниже
215|07.12.2018 16:58:09|Zuev Aleksandr|Выручка у них снизилась и долг вырастет
216|07.12.2018 16:58:17|Максим Кочнев|Хотя их дебют по 12 сейчас
217|07.12.2018 17:07:48|Harry Lime|По 101 надо выбрать первый выпуск если меньше 11 хотят
218|07.12.2018 17:12:42|Карим|Манимен заплатил сегодня
219|07.12.2018 17:14:34|Denis Kozlov Septem|Отличная конференция Внимательно следим за новостями. Жалеем, что не смогли присоединиться. 
220|07.12.2018 17:15:57|Harry Lime|Да
221|07.12.2018 17:21:25|Карим|А как узнать На дискл нет информации
222|07.12.2018 17:21:40|Harry Lime|В НРД и на счёте
223|07.12.2018 17:25:42|nkdar|Банки обложились залогами, поручительством СНГ и даже госгарантией. У держателей облигаций ничего этого нет
224|07.12.2018 17:31:20|Harry Lime|Я на ЕНВД , не армянин и даже не сапожник....
226|07.12.2018 17:36:37|Максим Кочнев|На самом деле идея хорошая, обеляться надо. Главное чтобы реализовано было тоже нормально
227|07.12.2018 17:37:55|Harry Lime|Не будет ЕНВД расходы будут переложены на потребителя , в любом случае за все заплатит потребитель
229|07.12.2018 17:41:47|Ilya|Вот именно, с ними тяжело сражаться будет
232|07.12.2018 17:44:49|Harry Lime|Финавиа  Пересвет стайл ОСВО, сейчас цена 40 , значит рекавери пополам  около 20. Или ставку срежут или купон удлиннят как в ОХ.
234|07.12.2018 17:46:40|Ilya|А по второй 20 это совсем не плохо
236|07.12.2018 17:47:05|Harry Lime|Ждите и дождетесь
237|07.12.2018 17:47:21|Ilya|Так и так по плану 10 лет ждать....
238|07.12.2018 17:48:01|Harry Lime|Может стать 203050 , фантазия реструктуризаторов велика
239|07.12.2018 17:49:22|Дмитрий Адамидов|обновил список
241|07.12.2018 17:50:08|Zuev Aleksandr|ОО, как круто
242|07.12.2018 17:50:42|Дмитрий Адамидов|если ктото не попал или чтото неверно указано  пишите в личку
243|07.12.2018 18:08:42|Дмитрий Адамидов|Я могу это в канал повесить
244|07.12.2018 18:09:34|Alex Petroff|Это же не мое это с Cbonds
245|07.12.2018 18:09:50|Alex Petroff|ВДО  высокодоходные или вероятно дефолтные облигации Подробнее
246|07.12.2018 18:10:32|nkdar|Неизвестно что в этой госгарантии написано. А то может она формально есть, а потребовать по ней не получится.
247|07.12.2018 18:10:35|Дмитрий Адамидов|ага спасибо. а то я спорадически у компьютера сегодня
249|07.12.2018 18:36:38|dimakarp1996|Часть 4. Капитал банка и субординированный долг 1. Основная функция капитала определение и примеры. 2. Основные виды капитала и понятие субординированного долга. 3. Классификация субордов по российским и международным стандартам. 4. Расчёт достаточности капитала активы по риску и капитал, пример в Excel 5. Взаимосвязь капитала и активов на примере АльфаБанк. 6. Все о субординированных облигациях риски, преимущества, тактика выбора и тонкости ценообразования в разные фазы рынка. Структурная субординация 1. Как защитить себя перед покупкой. 2. Почему компании оцениваются рейтингом выше при худших финансовых показателях. 3. Что такое безотзывная оферта. 4. Как получать доходность высокодоходных облигаций, но не рисковать кредитным риском. 5. Дефолт, кроссдефолт.
250|07.12.2018 18:36:57|dimakarp1996|Одинединственный вопрос. Что имелось в виду в последнем пункте 4 
252|07.12.2018 18:38:04|Harry Lime|Ответ  никак
253|07.12.2018 18:59:56|Svyatoslav Lebedev|ФК Открытие поможет высокорисковым бондам выйти на биржу Forbes.ru  Главные темы дня https//ift.tt/2PtUVxS
254|07.12.2018 19:02:14|А что ты сделал для котэ!?|Да уж Егор Прокопьев по уровню высказываний близок к Медведеву 
255|07.12.2018 19:19:23|Дмитрий Адамидов|Окружают
256|07.12.2018 19:19:36|Denis Kozlov Septem|Они уже одну сделку сделали  СК Легион Челябинск на 200 млн руб. Igor может дать больше деталей по этой сделке.
257|07.12.2018 19:28:26|Alex Petroff|Такими темпами нам не будет хватать
