|time|user|text
49|27.11.2018 15:42:04|Harry Lime|Согласен , учитывая купон. У каждого свой путь , если не надо за день размещаться 18 можно и не давать.
51|27.11.2018 15:45:57|Turgor|Не сталкивался с этим ещё. Вопрос по какой причине инвесторы ВДО так себя ведут в период всеобщего бегства Малые объемы или участники рынка другого среза то есть физики, а не инвестфонды и НПФ в Офз
52|27.11.2018 15:46:34|Harry Lime|Малые об,емы раз , ВДОшникам реально море по колено , они ничего не боятся
54|27.11.2018 15:47:11|Turgor|Чтобы перезайти
57|27.11.2018 15:50:54|Harry Lime|По разному , пакет большой , бумаг много, ну и кэшбатюшка , куда без него.
58|27.11.2018 15:52:42|Kir|А кому ты сольешь вдо, если офз будет по 15 придется держать
59|27.11.2018 15:53:36|Harry Lime|Другое дело можно будет купить качество с дохой ВДО
60|27.11.2018 15:54:01|Admiral Benbow|У инвестора в ВДО стальные яйца, которые он к тому же зажимает в тиски фин.дисциплины. Если по субфеду доха подскочит до 25, он тикси сожмёт до отказа...
61|27.11.2018 15:55:29|Evgeny Naumov NFK|Думаю причина, почему поведение покупателей ВДО отличается от покупателей других облигаций, достаточно проста. Покупатели ВДО  это в основном физики, а покупатели облигаций крупных эмитентов  банки. У них отличаются подходы к управлению ликвидностью. Физики спокойно могут сидеть до погашения, если с эмитентом все в порядке  для них не важна ежедневная переоценка, у них реже возникают авралы с дефицитом ликвидности, в отличие от институциональных инвесторов, которые постоянно вынудены управлять позицией.
62|27.11.2018 16:02:21|Максим Кочнев|В других облигах ещё нерезов много. А нерезы часть ещё это теже ПИФы, а тем хочешь не хочешь продавать надо. Не думаю что в наших ВДО есть Хотябы 1 нерезедентов
63|27.11.2018 16:06:03|dimakarp1996|Пффф, и это всё Тогда пофиг вообще, я думаю до погашения сидеть
64|27.11.2018 16:15:31|Максим Кочнев|Пока дефолтов по субфедам не было были лишь еденичные задержки
66|27.11.2018 16:20:42|Alex|Евгений, я и не против. Но не забываю, что вы все таки еще и брокер. А значит и своя база клиентов, и профессиональное понимание того как надо продавать бумаги.
69|27.11.2018 16:41:07|Максим Кочнев|Клинский по сути была задержка, т. е. Все выплатили просто не вовремя. Про это и речь что задержки были еденичные, они и в 2016 были. Да и лучше ниже областей не лезть
71|27.11.2018 17:56:39|Сергей Ковалев|извиняюсь что не по теме, но это уже кошмар...
72|27.11.2018 17:56:39|Сергей Ковалев|Сегодняшнее сообщение Экономики о блокировке карт клиентам банками России прокомментировал Дмитрий Потапенко, Общественный омбудсмен по вопросам защиты прав микробизнеса и самозанятых граждан, член федерального политсовета Партии Роста Ситуация с физическими лицами это продолжение вакханалии, которая творится с юридическими лицами теми, кого мы ошибочно называем банками. Я лично столкнулся с этой системой в своей практике, как предприниматель и омбудсмен. Купив товар у поставщика, продав его и попытавшись вернуть ему деньги, я получил от банка список документов убористого шрифта на двух листах, которые обязан предоставить. Вплоть до того, что должен был раскрыть банку контрагентов и информацию по их оплаченным налогам. Когда часть документов были переданы, последовал отказ в проведении моих платежей с великолепной фразой объясните экономический смысл. Экономический смысл операции  товар купил, товар продал, хочу вернуть деньги производителю  их не устроил, и в конечном итоге, пришлось затопить целое юридическое лицо, потому что его внесли в черный список банка. По такому же принципу будет продолжение с физическими лицами. Здесь речь не идет о борьбе с мошенничеством, просто в данном случае почувствовав собственную власть, банковская система по ошибке, превратилась в агентство по исполнению назначения наказаний и исполнения наказаний. Эта ситуация подтолкнет наших сограждан к правильным решениям  изымать все финансовые средства в первый же день платежа, как только им приходят деньги на расчетные счета, закрыть карты и оставить только расчетные счета, потому что смысл открывать карты и платить за их обслуживание не велик. Безусловно, уйти в альтернативную систему платежей как то частные деньги или криптоденьги,  зависит от аналогов, а также активно развивать альтернативные средства платежа. Однажды мы подобную историю проходили, когда у нас были векселя и расписки, только тогда эта была официальная история дефолта государства, а в данном случае эмоциональное и полное фиаско того, что мы ошибочно называем банковской системой.
73|27.11.2018 18:13:11|Максим Кочнев|К чату это всеже не относится
74|27.11.2018 18:17:32|Zuev Aleksandr|Harry новый отчёт Мечела не смотрел
75|27.11.2018 18:18:04|Harry Lime|Я и старые не смотрю , у меня осталось полпроцента депо 16 выпуска , все
79|27.11.2018 18:33:46|Ilya| не надо резких выводов, кто знает, что там по этой фирме гоняли до этого
80|27.11.2018 18:43:44|Zuev Aleksandr|К таким персонажам как Потапенко надо относиться как к жёлтой прессе, просто трешовый контент
81|27.11.2018 18:52:22|Harry Lime|Знаете , я посмотрел на долг Мечела , могу сказать , что он как и у Системы превратился в перпетуал.
82|27.11.2018 18:56:43|Zuev Aleksandr|Это похоже их единственный успех перевести короткий в длинный и рублёвый
83|27.11.2018 18:59:41|Harry Lime|Система ладно , долг за квартал на 3,7 процентов сократился , но у мечи полпроцента за 9 месяцев нет. Это зомби , при существенном падении цен на уголь и металл все повторится вновь.
84|27.11.2018 19:44:07|Alec|Банки начали требовать от своих клиентов обоснования операций на суммы в пределах одной тысячи рублей, пишут Известия. Тем, кто не желает предоставить кредитной организации запрашиваемые документы, грозят блокировкой карты или счета. С проблемой уже столкнулись клиенты Бинбанка, Тинькоффбанка и Сбербанка. Как правило, внимание сотрудников служб финансового мониторинга банков привлекают p2pпереводы, то есть перечисления между гражданами. Список документов для оправдания совершенной операции довольно широк, он может включать письменное обоснование экономического смысла перевода средств, документы, подтверждающие происхождение денежных средств расширенная выписка со вклада, письменное пояснение целей расходования денежных средств с карты. На сбор документов может отводиться определенный срок. контроль
85|27.11.2018 19:45:14|Alec|Конечно треш, пока сам не попадешь
86|27.11.2018 19:51:52|Zuev Aleksandr|Я попадал и всё решалось за 2 минуты через коллцентр
89|27.11.2018 19:57:17|Harry Lime|Я бы поставил вопрос шире , за сколько лет наша банковская система скукожится до топ 20.
90|27.11.2018 19:58:55|Alec|Госплан, госбанки ничего не напоминает
91|27.11.2018 19:58:56|Zuev Aleksandr|Иначе это бесконтрольное болото с издержками для экономики в трлн рублей
92|27.11.2018 19:59:04|Alec|Какая экономика
93|27.11.2018 19:59:30|Zuev Aleksandr|Я молод для Госплана
94|27.11.2018 20:00:12|Harry Lime|Я может и хотел бы в Академгашишкомплектбанк , но почти не осталось , более менее федеральные все полегли. Остались региональные. Их убьют в 2019м.
96|27.11.2018 20:02:42|Zuev Aleksandr|Rip
97|27.11.2018 20:06:28|Harry Lime|Я считал , у меня на улице в 2014м году было 28 отделений разных банков. Осталось 10.
98|27.11.2018 20:08:16|Zuev Aleksandr|И этих много
99|27.11.2018 20:09:24|Максим Кочнев|Зато сберу радость они же ведь думают что их успех  это их заслуга
100|27.11.2018 20:11:40|Zuev Aleksandr|Ну их рентабельность выше рынка
102|27.11.2018 20:13:12|Максим Кочнев|Конечно, когда спрашиваешь почему вы открыли депозит сюв сбере там же всего 4. Они так и говорят, изза Грефа
104|27.11.2018 20:14:33|Zuev Aleksandr|Сбербанк давно уже не классический банкинг
105|27.11.2018 20:18:02|Максим Кочнев|У меня друг в сбере работает. Писал пару недель назад что из томское отделение начали иис продавать. Думаю во как, сбер както начал хоть чтото нормальное толкать в народ. А потом смутило что коммисия за ввод 1 и за вывод 1. И в дополнении ещё и по 0.25 каждый квартал от портфеля. Нормально так. Оказалось они толкают иис под дов управление. Именно так. Умалчивая о варианте что ты можешь сам все вести. Вот тебе и рентабельность. Норм так проценты
106|27.11.2018 20:21:38|Viis|А чем это плохо У людей есть альтернатива, их никто не заставляет выбирать сбер. Сбер же зарабатывает деньги, чем и должен заниматься банк.
107|27.11.2018 20:21:46|Zuev Aleksandr|Не дорого, этож управление
109|27.11.2018 20:30:19|Максим Кочнев|Суть не в дорого или дёшево суть в навязывании. Этот же самый друг до моего с ним разговора понятия не имел что иис возможен без ду. Если бы они говорили что вот есть иис хотите сами а хотите можем мы. Нет они говорят есть иис это все круто хотите мы вам откроем тут всего ничего идите к нам в ду. Учитывая среднюю фин грамотность многие и пойдут. Это же сбер, а то сейчас каждый месяц банки закрывают, мало ли чего, сберто не закроют ведь.
111|27.11.2018 20:32:19|Zuev Aleksandr|Закроем тему, ты выйграл
112|27.11.2018 20:35:32|dimakarp1996|В 2016 были задержки Например
114|27.11.2018 20:36:40|Максим Кочнев|Я не помню, честно. Тогда по рбк шла инфа что ктото тех дефолт допустил, но все быстро замяли и заплатили
117|27.11.2018 21:06:59|Alex|Интересно, поискал про этот случай. Дефолт был по кредиту ВТБ. еще попался случай дефолта Ипотечного агента Московской области https//www.kommersant.ru/doc/1097691
119|27.11.2018 21:10:40|Harry Lime|Тут ПР лизинг утвердил второй выпуск на 150 млн , они явно ломятся в одну дверь ,пока не началось
120|27.11.2018 21:11:48|Максим Кочнев|Чёт они реально прут
121|27.11.2018 21:12:13|Harry Lime|До 20 года
123|27.11.2018 21:13:51|Максим Кочнев|Сейчас походу любой кто не лизинг будет размещаться  разберут тупо потому что не лизинг
124|27.11.2018 21:14:13|Zuev Aleksandr|Лизинг вабанк пошел
125|27.11.2018 21:14:54|Harry Lime|Атака клонов
127|27.11.2018 21:18:18|Zuev Aleksandr|Стань крупнее или умри
128|27.11.2018 21:18:30|Harry Lime|Умри , но не сейчас...
129|27.11.2018 21:18:37|Максим Кочнев|У мена ещё есть время
130|27.11.2018 21:18:55|Zuev Aleksandr|Точно
131|27.11.2018 21:19:10|Максим Кочнев|Объявят под самый срок
132|27.11.2018 21:19:58|Harry Lime|Оферта была бы несправедлива  сильный бренд для МФК.
134|27.11.2018 21:24:10|Zuev Aleksandr|Ты не кинокритик
135|27.11.2018 21:25:02|Harry Lime|Киноман со стажем
136|27.11.2018 21:26:32|Alexey Z|А ктонибудь знает какоелибо мобильное приложение, где стакан есть Чтобы можно было оперативно текущую ситуацию посмотреть.
137|27.11.2018 21:27:21|Zuev Aleksandr|Quik мобильный есть
139|27.11.2018 21:28:52|Kir|Финам
140|27.11.2018 21:34:11|Igor Dobryninsky|И там есть, но не все брокеры его дают.
141|27.11.2018 21:34:38|Harry Lime|Три дня у Манимена осталось посмотрим.
142|27.11.2018 21:34:39|Alexey Z|Ну так видимо только для их клиентов. Я имею ввиду просто для просмотра
143|27.11.2018 21:34:56|Igor Dobryninsky|Не только.
144|27.11.2018 21:35:32|Nikolay Pavlov|А есть у когото брокер ITI Capital
145|27.11.2018 21:40:29|Harry Lime|Идея пришла мне в голову  скрестить рус 28 и рус 30. В сумме около 2 штук комплект получается , рус 28 сейчас 157 , рус 30  108,7.
146|27.11.2018 21:40:48|Alexey Z|Да показывает, но евробонды чтото в нем не видны
147|27.11.2018 21:41:16|А что ты сделал для котэ!?|У рус 30 какой номинал И в чем идея то  зачем их две брать
148|27.11.2018 21:41:52|Harry Lime|1 доллар
150|27.11.2018 21:42:57|Savel|О, это же гениально
151|27.11.2018 21:43:28|Harry Lime|Высокий купон от 28 и аморт от 30 ки обеспечивают денежный поток.
153|27.11.2018 21:46:19|Savel|Жаль, что у меня нет пары тысяч долларов жаба душит купить за такие бешеные деньги
155|27.11.2018 21:47:03|Igor Dobryninsky|Я такое предлагал. 
156|27.11.2018 21:47:37|Harry Lime|С 5 комплектов раз в полгода должно набираться на одну 30 ку , надо посчитать
157|27.11.2018 21:49:12|Savel|Хочу посоветоваться. Вот тут пишут многие, в чём хранить большие деньги. Я вот думаю ОФЗ53001Н АльфаБанк12боб Башнефть7боб Взять их по 10 от портфеля каждый. Как думаете, стоит Или устойчивость Баши и Альфы вызывает сомнение Просто Баш это же как бы Роснефть несмотря не неважнецкую отчётность. А Альфа  крупный жосский банк.
158|27.11.2018 21:49:44|Nikolay Pavlov|Я думаю, альфа скоро уже не будет альфой
160|27.11.2018 21:49:56|Savel|что, медный таз забрезжил
161|27.11.2018 21:50:24|Максим Кочнев|Альфу уже лет 10 хоронят ещё столько же могут хоронить
162|27.11.2018 21:50:31|Nikolay Pavlov|Ну там же теперь чел из ВТБ рулит
163|27.11.2018 21:50:45|Максим Кочнев|Ну вобще фин сектор всегда полон сюрпризов
164|27.11.2018 21:50:46|Nikolay Pavlov|Из ЧГК
166|27.11.2018 21:51:27|Moar|офзн
168|27.11.2018 21:51:52|Harry Lime|Я не знаю эти бумаги , если короткие и хотите фиксировать доходность  без проблем , но если скачок ставки  берегитесь. Я недавно тут вспоминал башню с купоном 16.
169|27.11.2018 21:52:24|Максим Кочнев|То вы пишите что у вас нет пары тыс бакинских то советуетесь куда вложить большие деньги
171|27.11.2018 21:54:12|Harry Lime|Можно
172|27.11.2018 21:54:49|Savel|у меня нет пары тысяч бакинских не потому, что нет на них денег, а потому что не хочу, купив 10 косарей баксов, оказаться в идиотском положении с подешевевшим баксом
173|27.11.2018 21:55:31|Максим Кочнев|Понятно. Но тут ведь типа диверсификация
174|27.11.2018 21:56:14|Savel|ОФЗ53001Н  до 20 года Альфа  до 19 года Баш  оферта в 21 году
177|27.11.2018 21:56:33|Moar|офзн не торгуются на бирже
181|27.11.2018 21:57:04|Максим Кочнев|Вот кстати нашёл инвест идею от атон от лета 2017 про 28. Там цена 172. Как раз инвесторы зашли
183|27.11.2018 21:58:07|Savel|Блин а жирненькая доха такая
184|27.11.2018 21:58:25|Moar|че там жирненького
186|27.11.2018 21:59:23|Максим Кочнев|Не жирная она особо, вы там комиссий одних отдадите
187|27.11.2018 21:59:51|Moar|Ставка доходности к погашению до 7,25 годовых, без учета комиссий, а также при владении ОФЗн в течение 3х лет до даты погашения
188|27.11.2018 21:59:52|Savel|Я ступил
191|27.11.2018 22:02:06|Harry Lime|Кроме Альфы все негодное
192|27.11.2018 22:02:07|Максим Кочнев|Я вот потихой беру Домодедово как значка до погашения. Там 3.5 года доха сейчас 9.7. Както в дефолт Домодедово не верится но это имхо
193|27.11.2018 22:02:30|Savel|Это Домодедово фьюэл фасилити
194|27.11.2018 22:02:37|Максим Кочнев|Пусть хоть падает хоть ростет тут идея до победы
195|27.11.2018 22:02:38|Savel|или просто домодедово
196|27.11.2018 22:03:33|Harry Lime|Дфф , при скачке ставки их здорово ушатает вниз
197|27.11.2018 22:03:54|Максим Кочнев|Она самая что с кипра
199|27.11.2018 22:04:42|Savel|Вот спасибо остудили горячую голову
200|27.11.2018 22:05:42|Harry Lime|Мне Бин по3 нравится , надёжно , годовой купон  мечта для вывода с иис
201|27.11.2018 22:08:17|Savel|Спасибо там 8.3 годовых получается, да
204|27.11.2018 22:09:16|Moar|сопливые бондики 
205|27.11.2018 22:09:22|Harry Lime|Около того , но она 17 года, купон 12,15. Налогом не облагается. Железобетон.
206|27.11.2018 22:09:58|Savel|Возьму тогда такой процентов на 10
207|27.11.2018 22:10:07|Максим Кочнев|224 это на 11 лет
208|27.11.2018 22:10:12|Harry Lime|Купить перед самым купоном летом на весь ИИС  вот идея .
209|27.11.2018 22:11:28|A G msk|Напомните, куда Открытие купоны с ИИС девает
210|27.11.2018 22:11:36|Savel|Неплохо так базу уменьшит налоговую
211|27.11.2018 22:11:53|Harry Lime|На ИИС
212|27.11.2018 22:11:54|Alexey Z|У банков уже 8 депозиты появляются. В след.году видимо ещё вырастут. ОФЗ уже не так интересны
213|27.11.2018 22:12:51|Harry Lime|Так и по бину доха подрастет , это идея на лето. Ну или если начнется падеж всего , что хватать.
214|27.11.2018 22:13:15|Savel|Депозит 8 всегда хуже надёжной 8 бумаги. Бумагу если всё ок можно продать в любой момент и иногда даже без потерь.
215|27.11.2018 22:13:36|Максим Кочнев|Когда появляется задача в первую очередь сохранить а уже потом заработать есть смысл посмотреть 219. Там от руонии все пляшет. В случае чего и купон подрастёт. Но это если на небольшой депо
216|27.11.2018 22:14:41|Шура SiberianRanger|СПРАВЕДЛИВО, те кто не сделал домашнюю работу перед походом в банк, останутся без денег. Это ещё хорошо если им ДУ продадут, а то ведь могут и ИСЖ впарить.
217|27.11.2018 22:14:50|Savel|втб 219 а почему бы и не добавить в коллекцию процентов на 5.. или на три даже луч9е
219|27.11.2018 22:16:18|Alexey Z|Это все так, но с ростом ставки офз будут падать в цене и выйти в нужный момент скорее всего без потерь не получится
220|27.11.2018 22:17:10|Максим Кочнев|Ошибочка я имел ввиду офз 29011
221|27.11.2018 22:17:13|Savel|Ещё думаю взять РСГ финанс 3. и Сэтл Групп 001Р. Но чтото гложет. Особенно после того, как тут новости косяком про застройщиков пошли. Не стоит брать
222|27.11.2018 22:19:34|Максим Кочнев|С рсг разберитесь с их долгами. Хз как но я потихой выхожу. Пока деньги у них есть но долгов куча
223|27.11.2018 22:19:38|Дмитрий Адамидов|Вон свежая паника про миц https//t.me/karaulny_accountant/19602
224|27.11.2018 22:20:52|Savel|Меня тоже напрягли. Сэтл получше, но всё равно.
225|27.11.2018 22:20:55|Максим Кочнев|Сэтл я держу пока просто новое не беру но и не сливаю
226|27.11.2018 22:21:02|Шура SiberianRanger|Никогда не слышал про МИЦ. Чат познавательный 
227|27.11.2018 22:21:08|Savel|А ктото брал КОБР15об  Короткая, прикольная
228|27.11.2018 22:21:22|Шура SiberianRanger|Это для юриков
229|27.11.2018 22:22:25|Savel|Да чтож такоето
230|27.11.2018 22:22:47|Kosta|Более того  только для банков...
231|27.11.2018 22:23:29|Savel|Грустно. такой процент жирненький
235|27.11.2018 22:24:27|Максим Кочнев|
236|27.11.2018 22:25:56|Savel|А Уралкалий ктонибудь брал тут Какие ощущения Просто компания не айс явно, но, может, ктото знает о них чтото позитивное
237|27.11.2018 22:26:51|Максим Кочнев|Почему не айс
238|27.11.2018 22:26:58|Шура SiberianRanger|У них забавный тикер URKA и их любит пиарить Бондовик
239|27.11.2018 22:27:40|Savel|Както вот как они с Батькой посрались или наоборот  это как смотреть, так и не прёт у них. Хотя секторто растущий удобрений
242|27.11.2018 23:01:58|Сергей Ковалев|у меня есть знакомые бывшие сотрудники сбера, которых иис заставляли открывать...
243|27.11.2018 23:11:40|Андрей|Пардон за оффтоп .И могут, и впаривают. Пошел с матерью в сбер вклад ее переоформить. Так нас быстренько препроводили в отдельный кабинет и девка как давай щебетать про 20 доходности и пр. шелуху ИСЖ. Пришлось ругаться и к руководителю. Извинялись, заставляют их, видите ли. А пожилых без сопровождения точно нагреют.
244|27.11.2018 23:14:03|Шура SiberianRanger|Мораль сей басни очень прост не пускайте родителей в банк одних, а на входящие звонки из банков научите отвечать сначала мне нужно посоветоваться с детьми.
245|27.11.2018 23:15:30|Андрей|Да, но современные НЛП технологии с старым поколением творят чудеса, к сожалению.
246|27.11.2018 23:17:31|Шура SiberianRanger|Это да, то электросчётчик за 6 тысяч впарят, то волшебное ведро с ионами серебра за 20.
247|27.11.2018 23:22:08|Sergei|Вы особо не сгущайте  за этот период все авиакомпании показали убыток порт это оч хороший актив. Ну а Облигации скорее всего простят 
248|27.11.2018 23:35:19|Mikhail|Ну с другой стороны им же по сути насильно дали возможность на халяву 52к заработать
249|27.11.2018 23:44:18|Максим Кочнев|Если бы он им платил так что они смогли бы по 400 в год туда класть
251|28.11.2018 01:00:04|Даня Walker|ЦБ Турции поднял до 24 ставку
252|28.11.2018 01:05:21|Denis Kozlov Septem|В сентябре
253|28.11.2018 01:05:41|Даня Walker|Ооо, инвестиции с высокими рисками
254|28.11.2018 01:06:19|Denis Kozlov Septem|ООО Инвестиции с высокими рисками
255|28.11.2018 08:52:12|Giovanni Goudini|Мне кажется уже снизили нет
256|28.11.2018 09:23:44|Pavel Bilenko|Сэтл спокойно берите
259|28.11.2018 11:16:41|Вики|30 ни в открытии ни в втб не вижу
260|28.11.2018 11:17:08|Harry Lime|А они есть...
261|28.11.2018 11:21:14|Сергей Нужнов|в открывашке есть
264|28.11.2018 11:21:54|Сергей Нужнов|да походу везде есть 
265|28.11.2018 11:22:42|Harry Lime|Как она может не есть, это ж госбумага
266|28.11.2018 11:24:21|Сергей Нужнов|Подслил сегодня МаниМен, утром добрый покупапетель но 100,2 выставлялся. А то интрига както затянулась
270|28.11.2018 11:33:21|Harry Lime|Похоже решили рубануть ставку до уровня договора или даже ниже и выкатить оферту в пятницу вечером. Смотрим.
271|28.11.2018 11:37:36|aleksey|альфа директ
272|28.11.2018 11:49:59|Вики|Нашла, но объем торгов за неделю 419 usd. Это даже не 1лот..
273|28.11.2018 11:55:14|Harry Lime|Рублёвый стакан видимо , лот так и стоит, там аморт
274|28.11.2018 12:26:29|Сергей Ковалев|без оферты на 4 года это конечно треш да и ставка небольшая
275|28.11.2018 12:26:29|Сергей Ковалев|Планы по размещениям ООО Объединениеагроэлита БОП01 ООО ОАЭ объявило параметры размещения дебютного выпуска биржевых облигаций  объем выпуска 200 млн. руб.  ставка купона 13,75  срок обращения 4 года 2 месяца  оферта не предусмотрена, амортизация после 35 купона  ежемесячная выплата купона  номинал одной облигации 1 тыс. руб. Дата начала размещения не определена. Организатором выпуска выступает КБ Современные стандарты бизнеса ООО. Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
276|28.11.2018 12:27:20|Harry Lime|Организатора технично сменили , кто не спрятался , я не виноват...
279|28.11.2018 12:51:48|Шура SiberianRanger|Какой забавный QUIK с выводом доходности через слэш, а не в отдельном столбце
280|28.11.2018 12:52:13|Kosta|Это Microsoft paint 
281|28.11.2018 12:55:19|Denis Kozlov Septem|Вопрос к AndreyHohrin  почему у МСБ и ОАЭ организатором выступает ССТБ
282|28.11.2018 13:00:31|Andrey Hohrin|Это грех
283|28.11.2018 13:20:19|Harry Lime|А что , уже началось
284|28.11.2018 13:21:59|А что ты сделал для котэ!?|Что началось
285|28.11.2018 13:22:25|Harry Lime|Обсуждение ОАЭ например
