|time|user|text
290|23.03.2018 16:26:12|Дмитрий Адамидов|так вот ответка и будет в виде распродажи. вопрос в том, как быстро. Им чем еще ответить
291|23.03.2018 16:26:33|J T|Я об этом и говорю
297|23.03.2018 16:29:09|Дмитрий Адамидов|не то слово кругом одни гостинцы
298|23.03.2018 16:29:24|J T|Впору бетховенами закупаться
299|23.03.2018 17:02:42|Nikolay Erm|что кстати вообще известно про ВЦЗ
301|23.03.2018 17:04:25|Harry Lime|Я делал подробный разбор их отчётности и эмиссионных документов дня три назад, смотрите выше в чате.
303|23.03.2018 17:08:33|Nikolay Erm|Верхнебаканский будет доразмещение скоро , вставайте по 100 на покупку в день размещения и воздастся вам.
304|23.03.2018 17:08:33|Harry Lime 19.03.2018 23:31:03|Это Лев Кветный из кремлёвского списка, а что с ним будет, оферта в 22 году, на купоны наскребут, через год можно будет сдать по 104105.
305|23.03.2018 17:08:33|Harry Lime 20.03.2018 07:27:03|Единственно , чтобы не было все так безоблачно, надо понимать , что этот Верхнебаканский завод и близко не стоит 3,6  4 довыпуск  7,6 ярдов. И если вдруг на раскрытии появится информация о иске ООО скажем Шляпа о банкротстве ВЦЗ надо будет очень быстро бежать.
306|23.03.2018 17:08:33|Harry Lime 20.03.2018 08:00:21|Я сейчас почитал проспект эмиссии ВЦЗ, его надо издавать в серии Мастера ужаса.
313|23.03.2018 17:08:33|Harry Lime 20.03.2018 09:42:50|Банк Национальный стандарт  маркетмейкер ВЦЗ. Раскрытие от 11 января 2018. Лучше тысячи слов...
317|23.03.2018 17:09:03|Nikolay Erm|да, нашел и перепостил еще раз. Отличный разбор, спасибо вам.
318|23.03.2018 17:11:14|Nikolay Pavlov|господа и дамы, скажите, пожалуйста, вы читаете какиелибо журналы про ценные бумаги/облигации если да, то какие или же знаете вы просто журналы, где пишут про облигации
320|23.03.2018 17:20:08|Harry Lime|Да на Русбондсе информации варить непереварить.
321|23.03.2018 17:20:47|Deleted Account|Желтушные каналы в телеграмме наше все
323|23.03.2018 18:20:32|Harry Lime|Николай, кроме шуток , Вы уже продумываете свою стратегию в суде против ПСН ПМ Это же будет коллективный иск  вероятно желающих присоединиться будет очень много. Надо готовить чтото вроде методички.
324|23.03.2018 18:25:21|Дмитрий Адамидов|коллективный физ лицам нельзя же по моему
326|23.03.2018 18:27:44|Harry Lime|Теперь четко должен быть рассчитан тайминг и организация, бумага превращается в судебную.
327|23.03.2018 18:28:35|Дмитрий Адамидов|я по итогам суда понял одно  взял выписку подал документы в суд  продавай бумаги
328|23.03.2018 18:29:34|Harry Lime|Эмитент СУ155
329|23.03.2018 18:29:48|Дмитрий Адамидов|да. су155 капитал
333|23.03.2018 18:31:58|Harry Lime|Я просто думаю нужен фактически штаб , организация и информирование , для многих это будет вообще первый суд ever.
334|23.03.2018 18:33:03|Дмитрий Адамидов|ну штаб  это затраты времени и сил. нужен ктото кто готов их тратить. без адекватной оплаты по сути.
336|23.03.2018 18:48:35|Nikolay Pavlov|Думаю над этим. Коллективного иска в строгом смысле не получится. Можно требования соединить попробовать и подать типа единый иск, но я не уверен, что это хорошая затея.
340|23.03.2018 18:50:30|Black Swan|Screenshot 23 мар. 2018 г. 185021
341|23.03.2018 18:50:53|Harry Lime|Нужна координация , я думаю здесь и на мфд 99процентов интересантов. Просвещайте, ваше время пришло.
342|23.03.2018 18:51:46|Black Swan|Кто понимает, что это за трюки в ДД зачем прокидывать через стакан 50к лотов без изменения цены Такое уже раза 45 было
343|23.03.2018 18:52:29|Morkoy|Это еврейская магия
344|23.03.2018 18:52:50|Harry Lime|Я думаю про ДД мы скоро все узнаем, наберитесь терпения.
345|23.03.2018 18:55:29|Anatoly|Топили двое негритят В ненастный день камин. В огонь один свалился брат, И уцелел один.
346|23.03.2018 18:56:53|Deleted Account|понятно, но хотелось бы узнать или догадаться до того момента, как мы уйдем в минус
347|23.03.2018 19:02:19|Harry Lime|Про ДД , бумага торгуется ниже номинала полгода, желающих сдать по оферте будет тьма, зачем их выпускать
348|23.03.2018 19:06:27|Nikolay Erm|выпускать
349|23.03.2018 19:08:10|Harry Lime|Конечно, а вы думаете Бернштам отдаст вам 100процентов стоимости бумаги, черта с два У него нет другого фондирования.
351|23.03.2018 19:10:39|Harry Lime|Физлица и банки можно вычеркнуть после их фокусов.
352|23.03.2018 19:11:00|Deleted Account|как раз таки физ лица нельзя вычеркнуть
356|23.03.2018 19:12:34|Harry Lime|Я думаю юрлица  это схематоз, подождем 31, поглядим на баланс.
358|23.03.2018 19:17:07|Deleted Account|просто времечко поджимает уже
359|23.03.2018 19:18:14|Harry Lime|ГостинЕчный бизнес оказался выгоднее.
361|23.03.2018 19:32:01|Nikolay Pavlov|В смысле собирают 75
362|23.03.2018 19:32:04|Harry Lime|Да
363|23.03.2018 19:33:02|Anatoly|Я просыпался в холодном поту с ноября 2014 года по март 2015 года, когда валютная составляющая нашего фондирования превалировала над рублевой составляющей, а все активы у нас в рублях. Е.С. Бернштам  сейчас драконовское резервирование и прочие прелести
364|23.03.2018 19:35:13|Harry Lime|Бернштам небедный человек , у него было 2 процента Альфы.
366|23.03.2018 19:39:25|Deleted Account|и на старуху бывает проруха
367|23.03.2018 19:39:31|Anatoly|и миноритарием Трансаэро был, как раз тогда, в 1415
368|23.03.2018 19:41:36|Harry Lime|Я кстати не подумал про физиков,если они идут, может им и платят, чтобы не распугать окончательно, тем жёстче достанется бессловесным облигационерам.
370|23.03.2018 19:49:03|Anatoly|ну даже в теме на банки.ру появляются инвесторы, только что узнавшие про шухер вокруг дд, когда договор подходит к концу. проценты платятся исправно
371|23.03.2018 19:50:36|Harry Lime|Отмена оферты и рестракт с купоном 18 и возможной амортизацией видится шикарным вариантом. Обязательно перезайду в таком случае.
372|23.03.2018 20:27:48|Татьяна Ланцева|Пользователь 96495 на ветке высокодоходных отписывается о погашении займа по графику, ему назначили график и платят частями, по последним сообщениям в срок
374|23.03.2018 20:30:38|Harry Lime|Это барометр , слежу за ним, только что физикуинвестору хорошо, облигационеру может оказаться смерть, Боливар не вынесет двоих.
375|23.03.2018 20:32:05|Татьяна Ланцева|по дд баланс ждать только пока и остается
376|23.03.2018 20:33:18|Harry Lime|Безусловно, распишите здесь все по пунктам, Вы же бухгалтер если я не ошибаюсь
377|23.03.2018 20:34:15|Татьяна Ланцева|да, баланс у них красивый за прошлый год, в отчете за квартал хорошие данные по зарплате, в топе работодателей, хорошо проходят проверки. мне кажется, помойки не будут заморачиваться такими мелочами
378|23.03.2018 20:35:27|Harry Lime|500 млн прибыли за 50 лет вперёд за какойто програмный продукт, кредиты юрлицам на 8 ярдов, чему радоваться
379|23.03.2018 20:37:13|Татьяна Ланцева|а никто и не радуется. в перечне подобных данный эмитент мало чем выделяется в негативную сторону.
382|23.03.2018 20:38:35|Harry Lime|Я боюсь того, что облигационеры окажутся крайними. Они по сути беззащитны, как не отнять конфетку у ребенка
383|23.03.2018 20:38:51|Татьяна Ланцева|а мы всегда крайние
385|23.03.2018 20:41:40|Harry Lime|Если ДД внятно отрестрактят, заработают те, кто входил по 3550 и кто зайдет по 6070 после точных данных по рестракту, я вышел по стоплоссу в районе 90, наблюдаю.
386|23.03.2018 20:43:32|Татьяна Ланцева|а я както решила ждать спокойно, смирившись с потерями у меня их еще не было подобных, но по 80 сдам, средняя ниже
